Trial, SetSize, Cond, testChange, respChange, RT, study, test
46,5,4.0000,0,0,0.9481,2-6-9-1-0,2-6-9-1-0
47,8,4.0000,1,1,0.7287,0-10-5-12-3-9-6-1,0-10-2-12-11-9-4-8
48,5,4.0000,1,1,0.5679,7-12-9-5-8,2-0-9-10-11
49,8,4.0000,0,0,0.5470,7-11-3-12-5-0-4-1,7-11-3-12-5-0-4-1
50,5,4.0000,1,0,1.3455,5-11-8-6-9,7-2-0-6-4
51,5,4.0000,1,1,0.4071,4-9-12-7-6,0-9-1-3-5
52,5,4.0000,1,1,0.5306,10-8-5-12-4,9-11-3-2-4
53,8,4.0000,0,0,0.4238,6-10-1-0-8-5-4-12,6-10-1-0-8-5-4-12
54,5,4.0000,0,0,0.4915,1-8-6-12-0,1-8-6-12-0
55,5,4.0000,0,0,0.7958,5-0-12-8-10,5-0-12-8-10
56,8,4.0000,1,1,0.5502,8-7-11-10-5-3-1-12,8-0-6-10-9-3-4-12
57,8,4.0000,1,1,0.5712,2-11-8-7-1-10-4-6,5-11-8-7-0-12-4-9
58,8,4.0000,0,0,0.4952,7-9-2-8-10-5-0-1,7-9-2-8-10-5-0-1
59,8,4.0000,0,0,0.6708,3-4-10-7-11-1-2-6,3-4-10-7-11-1-2-6
60,8,4.0000,1,1,0.5670,3-2-4-6-11-5-8-12,3-2-10-7-11-0-8-1
61,8,4.0000,1,0,0.6272,1-6-12-5-3-10-11-9,2-4-8-5-7-10-11-9
62,5,4.0000,1,1,0.4864,9-10-2-1-12,5-3-6-11-12
63,5,4.0000,1,1,1.0545,12-8-9-0-6,11-8-7-4-5
64,8,4.0000,0,0,0.6544,0-1-11-12-3-6-10-4,0-1-11-12-3-6-10-4
65,8,4.0000,1,1,0.6153,1-7-5-0-9-10-8-4,1-7-5-0-12-6-2-11
66,8,4.0000,1,1,1.2901,10-2-4-6-9-1-12-8,10-3-4-11-7-1-12-0
67,5,4.0000,0,0,0.5713,11-0-8-10-2,11-0-8-10-2
68,5,4.0000,0,0,0.6481,8-10-3-2-5,8-10-3-2-5
1,5,2.0000,0,0,0.6336,4-6-5-9-3,4-6-5-9-3
2,5,2.0000,1,1,0.5561,8-0-1-9-11,10-0-1-4-11
3,5,2.0000,1,1,0.8816,8-1-9-11-0,8-12-9-2-0
4,8,2.0000,0,0,0.8728,10-3-4-5-1-0-11-9,10-3-4-5-1-0-11-9
5,5,2.0000,0,0,1.1947,6-4-1-9-11,6-4-1-9-11
6,5,2.0000,1,1,0.4382,8-11-7-1-4,8-6-0-1-4
7,8,2.0000,1,0,0.5747,8-5-4-12-9-3-2-10,8-5-4-1-9-7-2-10
8,5,2.0000,0,0,0.5246,3-6-7-0-9,3-6-7-0-9
9,8,2.0000,1,1,1.1217,6-10-7-3-5-0-11-8,6-9-7-3-5-0-11-4
10,8,2.0000,1,1,0.7360,11-0-2-5-4-9-8-10,3-0-6-5-4-9-8-10
11,5,2.0000,1,1,0.6631,11-12-8-1-7,5-12-8-10-7
12,5,2.0000,1,1,0.6559,7-10-8-5-1,4-10-12-5-1
13,8,2.0000,0,0,1.0718,12-5-7-10-6-8-4-0,12-5-7-10-6-8-4-0
14,5,2.0000,1,1,0.8896,12-11-0-1-3,12-11-0-2-7
15,5,2.0000,0,0,0.6736,11-8-10-5-7,11-8-10-5-7
16,5,2.0000,0,0,0.4747,3-2-8-6-5,3-2-8-6-5
17,8,2.0000,1,1,0.4739,4-5-2-3-8-1-11-6,10-5-2-12-8-1-11-6
18,8,2.0000,1,1,0.8021,7-6-10-12-3-11-0-1,8-6-10-12-3-5-0-1
19,8,2.0000,1,1,0.6690,6-8-9-12-7-11-10-1,6-8-9-4-3-11-10-1
20,8,2.0000,0,0,1.0611,10-4-11-9-1-12-6-0,10-4-11-9-1-12-6-0
21,8,2.0000,1,1,0.5820,4-7-0-11-6-1-8-9,4-3-0-11-6-10-8-9
22,8,2.0000,1,1,1.1382,9-1-2-3-12-11-4-0,5-1-2-3-12-11-4-6
23,8,2.0000,1,1,1.2717,8-2-0-4-9-11-7-12,8-3-10-4-9-11-7-12
24,8,2.0000,1,1,0.6160,9-1-5-8-2-3-0-10,9-1-5-7-2-12-0-10
25,8,2.0000,0,0,0.6981,9-7-6-12-10-2-5-1,9-7-6-12-10-2-5-1
26,8,2.0000,0,0,0.7937,8-5-1-11-4-7-0-3,8-5-1-11-4-7-0-3
27,5,2.0000,1,1,0.6142,8-12-5-4-6,8-9-5-11-6
28,8,2.0000,0,0,0.7361,7-10-3-12-9-5-1-4,7-10-3-12-9-5-1-4
29,5,2.0000,0,0,0.6392,10-8-1-5-6,10-8-1-5-6
30,8,2.0000,0,0,0.6157,11-10-7-5-12-8-2-3,11-10-7-5-12-8-2-3
31,8,2.0000,1,0,0.7625,0-9-1-2-6-12-10-4,0-9-1-2-6-8-3-4
32,5,2.0000,0,0,0.4644,1-4-11-12-8,1-4-11-12-8
33,5,2.0000,0,0,0.4492,9-10-1-6-2,9-10-1-6-2
34,5,2.0000,1,1,0.5227,3-4-10-11-6,7-4-10-11-12
35,8,2.0000,0,0,0.5599,0-2-7-12-4-11-5-6,0-2-7-12-4-11-5-6
36,5,2.0000,0,0,0.5977,2-1-8-3-6,2-1-8-3-6
37,8,2.0000,1,1,0.5683,10-0-12-6-2-11-8-1,4-0-12-6-2-11-5-1
38,5,2.0000,0,0,0.8301,10-5-8-2-11,10-5-8-2-11
39,5,2.0000,1,1,0.5283,6-2-5-10-0,6-9-5-10-3
40,5,2.0000,1,1,0.5105,1-9-2-3-11,1-9-5-3-4
41,5,2.0000,0,0,0.6613,11-1-10-2-9,11-1-10-2-9
42,8,2.0000,1,1,0.4372,10-6-9-1-11-7-4-0,10-6-9-2-5-7-4-0
43,8,2.0000,0,0,0.7507,6-4-0-10-8-9-1-3,6-4-0-10-8-9-1-3
44,5,2.0000,1,1,0.5492,1-2-11-12-10,5-2-11-12-0
45,8,2.0000,0,0,0.4978,2-1-4-9-6-3-10-8,2-1-4-9-6-3-10-8
46,8,2.0000,1,0,1.9292,1-10-8-6-3-7-5-0,1-10-8-6-3-7-4-12
47,5,2.0000,0,0,0.4485,8-12-5-1-9,8-12-5-1-9
48,5,2.0000,0,0,0.4740,2-5-0-11-7,2-5-0-11-7
49,8,2.0000,0,1,0.4412,9-4-11-2-1-6-7-12,9-4-11-2-1-6-7-12
50,5,2.0000,1,1,0.5883,0-2-5-3-11,0-6-5-8-11
51,5,2.0000,1,1,0.6405,6-8-10-7-4,6-12-10-7-9
52,8,2.0000,0,0,0.5930,7-4-1-11-9-0-12-3,7-4-1-11-9-0-12-3
53,5,2.0000,0,0,0.5735,7-4-0-8-5,7-4-0-8-5
54,8,2.0000,1,0,0.4168,8-7-11-0-9-3-2-1,8-4-11-0-9-3-2-5
55,8,2.0000,0,0,0.3949,11-6-2-3-10-12-1-4,11-6-2-3-10-12-1-4
56,5,2.0000,1,1,0.6954,2-0-11-7-12,2-9-11-7-1
57,8,2.0000,1,0,0.5180,4-6-9-7-8-3-10-12,4-6-9-11-8-3-5-12
58,8,2.0000,0,0,0.6601,2-3-8-11-9-5-4-0,2-3-8-11-9-5-4-0
59,8,2.0000,0,0,0.9409,6-2-12-3-8-1-0-7,6-2-12-3-8-1-0-7
60,5,2.0000,0,0,0.4441,3-1-0-8-5,3-1-0-8-5
61,5,2.0000,1,0,1.1016,4-6-7-2-3,4-5-7-12-3
62,5,2.0000,0,0,0.6932,11-2-9-12-8,11-2-9-12-8
63,8,2.0000,1,1,0.4598,5-10-11-6-12-4-1-9,0-2-11-6-12-4-1-9
64,5,2.0000,0,0,0.7095,7-1-11-6-9,7-1-11-6-9
65,5,2.0000,1,1,0.5724,1-6-2-8-5,9-6-2-0-5
66,5,2.0000,1,1,0.6251,12-2-8-1-6,7-2-8-10-6
67,8,2.0000,0,0,0.8584,11-3-7-12-8-2-4-1,11-3-7-12-8-2-4-1
68,8,2.0000,0,0,0.4673,8-10-4-2-11-12-6-5,8-10-4-2-11-12-6-5
1,5,1.0000,1,1,0.9594,11-9-2-10-4,3-9-2-10-4
2,8,1.0000,1,1,0.7553,11-7-6-1-12-4-10-3,11-7-9-1-12-4-10-3
3,5,1.0000,0,0,0.4738,6-8-5-11-0,6-8-5-11-0
4,5,1.0000,0,0,0.4427,4-11-7-8-0,4-11-7-8-0
5,5,1.0000,0,0,0.4208,1-9-10-3-8,1-9-10-3-8
6,8,1.0000,1,1,0.6220,0-9-11-1-3-8-10-2,0-6-11-1-3-8-10-2
7,5,1.0000,0,0,0.5618,9-7-3-5-1,9-7-3-5-1
8,8,1.0000,0,0,0.4537,8-4-0-1-11-6-2-3,8-4-0-1-11-6-2-3
9,8,1.0000,1,1,0.7825,2-5-1-10-0-11-12-7,2-5-1-9-0-11-12-7
10,5,1.0000,1,1,0.7157,12-11-1-9-2,12-11-8-9-2
11,8,1.0000,1,0,1.0503,6-11-8-7-12-9-3-4,6-11-8-7-12-10-3-4
12,5,1.0000,0,0,0.6601,10-3-12-1-6,10-3-12-1-6
13,8,1.0000,1,1,0.5799,11-2-9-5-12-4-1-6,11-2-9-5-12-4-1-8
14,8,1.0000,0,0,0.5361,4-0-12-2-11-5-3-6,4-0-12-2-11-5-3-6
15,8,1.0000,1,1,0.6215,3-11-12-6-5-2-9-1,3-11-7-6-5-2-9-1
16,8,1.0000,0,0,0.8720,6-9-8-10-0-4-3-1,6-9-8-10-0-4-3-1
17,8,1.0000,1,0,0.7039,2-9-4-0-11-5-6-3,2-9-4-12-11-5-6-3
18,8,1.0000,0,0,0.6229,5-0-3-11-6-8-12-7,5-0-3-11-6-8-12-7
19,5,1.0000,1,1,0.5228,11-5-3-10-1,11-5-3-9-1
20,5,1.0000,0,0,0.6335,10-8-9-1-3,10-8-9-1-3
21,8,1.0000,1,1,0.6435,2-3-8-11-0-6-10-5,2-3-8-11-0-4-10-5
22,5,1.0000,1,1,0.5252,11-7-3-10-12,11-7-3-9-12
23,8,1.0000,1,0,0.6744,3-7-5-9-12-1-0-8,3-7-5-9-12-1-2-8
24,5,1.0000,1,0,0.5723,3-2-0-10-11,3-2-0-8-11
25,8,1.0000,1,0,0.5195,2-4-0-11-10-9-5-8,2-4-1-11-10-9-5-8
26,5,1.0000,0,0,0.4793,2-1-10-6-8,2-1-10-6-8
27,8,1.0000,1,0,0.4466,3-6-4-1-2-12-10-8,3-6-4-7-2-12-10-8
28,8,1.0000,0,0,0.4800,7-0-6-10-3-8-9-11,7-0-6-10-3-8-9-11
29,8,1.0000,0,1,0.8001,9-7-3-8-5-11-4-1,9-7-3-8-5-11-4-1
30,5,1.0000,0,0,0.6366,8-1-6-0-10,8-1-6-0-10
31,5,1.0000,1,1,0.5268,12-9-7-2-3,12-9-7-5-3
32,5,1.0000,0,0,1.2857,1-3-6-4-12,1-3-6-4-12
33,8,1.0000,1,1,0.5163,11-10-9-1-7-8-4-12,3-10-9-1-7-8-4-12
34,8,1.0000,0,0,1.0184,0-2-10-5-8-12-3-9,0-2-10-5-8-12-3-9
35,8,1.0000,1,0,0.6526,1-11-4-7-12-0-5-2,1-11-4-7-10-0-5-2
36,5,1.0000,0,0,0.6150,0-3-9-7-6,0-3-9-7-6
37,8,1.0000,1,1,0.5449,7-1-8-6-5-2-10-11,7-4-8-6-5-2-10-11
38,5,1.0000,0,1,1.2635,11-5-7-12-4,11-5-7-12-4
39,8,1.0000,0,0,1.2714,4-9-8-6-3-7-5-12,4-9-8-6-3-7-5-12
40,8,1.0000,1,0,0.5117,9-8-7-3-1-2-11-0,4-8-7-3-1-2-11-0
41,5,1.0000,0,0,1.0154,2-6-4-12-1,2-6-4-12-1
42,5,1.0000,1,1,0.6983,0-1-6-3-10,2-1-6-3-10
43,5,1.0000,1,1,0.5938,6-10-1-7-0,6-10-1-2-0
44,8,1.0000,1,0,1.2203,1-0-7-2-8-9-5-4,1-0-7-2-6-9-5-4
45,5,1.0000,0,0,0.5441,6-2-8-5-9,6-2-8-5-9
46,5,1.0000,1,1,0.5417,2-10-0-3-4,7-10-0-3-4
47,8,1.0000,0,0,1.0822,12-11-8-4-5-10-3-2,12-11-8-4-5-10-3-2
48,8,1.0000,0,1,0.9464,8-7-12-4-11-5-1-9,8-7-12-4-11-5-1-9
49,5,1.0000,0,0,0.8009,2-3-11-12-6,2-3-11-12-6
50,5,1.0000,1,0,0.5884,7-3-5-2-8,7-3-5-2-12
51,8,1.0000,0,0,0.5590,2-3-5-11-7-9-8-10,2-3-5-11-7-9-8-10
52,8,1.0000,0,0,0.5398,7-0-12-4-11-6-1-8,7-0-12-4-11-6-1-8
53,8,1.0000,1,1,0.4813,7-1-9-11-6-10-5-4,7-2-9-11-6-10-5-4
54,8,1.0000,0,0,0.9374,6-7-11-4-3-2-8-5,6-7-11-4-3-2-8-5
55,8,1.0000,0,0,0.9510,5-6-4-11-3-7-1-0,5-6-4-11-3-7-1-0
56,5,1.0000,1,1,0.5015,8-6-2-10-4,8-6-2-5-4
57,5,1.0000,0,0,0.6130,5-2-8-1-3,5-2-8-1-3
58,8,1.0000,0,0,0.8229,11-0-4-8-6-7-3-9,11-0-4-8-6-7-3-9
59,5,1.0000,1,1,0.4587,12-3-8-2-0,12-3-8-2-5
60,5,1.0000,0,0,0.7322,10-0-11-12-2,10-0-11-12-2
61,8,1.0000,0,0,0.5055,9-2-6-4-3-5-7-1,9-2-6-4-3-5-7-1
62,5,1.0000,1,1,0.7699,4-2-10-3-11,4-5-10-3-11
63,5,1.0000,1,1,0.6148,10-2-8-7-9,10-2-1-7-9
64,5,1.0000,0,1,0.5616,1-7-10-9-11,1-7-10-9-11
65,5,1.0000,1,1,0.5665,9-5-8-3-6,9-5-10-3-6
66,5,1.0000,1,1,0.8433,12-1-7-4-3,8-1-7-4-3
67,5,1.0000,1,1,0.4695,10-1-7-0-9,10-1-7-6-9
68,8,1.0000,0,0,0.9247,0-11-12-10-8-7-5-2,0-11-12-10-8-7-5-2
1,8,3.0000,1,1,0.6474,3-0-4-1-11-6-8-12,3-10-2-7-11-6-8-12
2,8,3.0000,0,0,0.4090,10-7-9-4-2-8-12-1,10-7-9-4-2-8-12-1
3,8,3.0000,0,0,0.5318,0-1-11-8-12-7-2-5,0-1-11-8-12-7-2-5
4,8,3.0000,1,1,0.5380,5-9-3-4-7-11-8-10,5-9-3-6-7-12-8-2
5,8,3.0000,0,0,0.8395,10-2-4-8-5-11-12-3,10-2-4-8-5-11-12-3
6,8,3.0000,0,0,0.5450,5-11-4-0-10-1-2-7,5-11-4-0-10-1-2-7
7,8,3.0000,0,1,1.5186,11-10-4-0-6-9-7-8,11-10-4-0-6-9-7-8
8,5,3.0000,0,0,0.6303,7-2-6-4-1,7-2-6-4-1
9,5,3.0000,0,0,0.6406,9-4-5-2-0,9-4-5-2-0
10,8,3.0000,1,1,0.9051,8-4-7-1-3-12-5-10,8-4-7-1-2-12-6-9
11,5,3.0000,0,0,0.5057,4-0-12-7-5,4-0-12-7-5
12,5,3.0000,0,0,0.8411,2-12-7-1-0,2-12-7-1-0
13,5,3.0000,1,1,0.7873,11-6-2-0-9,10-6-3-7-9
14,8,3.0000,1,1,0.6460,9-0-1-4-5-2-3-10,6-0-1-4-5-12-3-8
15,8,3.0000,0,0,0.8874,0-2-5-3-6-11-10-9,0-2-5-3-6-11-10-9
16,5,3.0000,1,1,0.4565,4-8-6-3-12,4-9-6-10-11
17,8,3.0000,0,0,0.5124,11-4-9-7-1-0-12-3,11-4-9-7-1-0-12-3
18,8,3.0000,1,1,0.7672,3-10-4-5-8-1-7-11,12-10-4-9-8-1-7-2
19,8,3.0000,1,1,0.9314,9-1-4-2-12-10-3-7,9-1-0-2-12-10-8-11
20,5,3.0000,0,0,0.5064,0-6-7-3-11,0-6-7-3-11
21,5,3.0000,1,1,0.5461,11-9-8-1-2,11-4-0-1-10
22,5,3.0000,0,0,0.6636,6-1-10-2-0,6-1-10-2-0
23,8,3.0000,0,0,0.5355,6-8-3-12-2-5-7-4,6-8-3-12-2-5-7-4
24,5,3.0000,1,1,0.5426,7-8-10-6-5,11-8-4-1-5
25,8,3.0000,1,0,0.7152,2-7-10-12-4-8-11-9,0-7-10-1-6-8-11-9
26,5,3.0000,0,0,0.4830,7-0-2-10-11,7-0-2-10-11
27,8,3.0000,0,0,0.4582,2-5-3-6-9-7-1-10,2-5-3-6-9-7-1-10
28,5,3.0000,1,1,0.4286,6-8-4-10-5,6-2-4-3-0
29,8,3.0000,1,0,0.5259,12-0-5-1-6-11-7-8,4-0-2-1-6-10-7-8
30,5,3.0000,1,1,0.4130,0-12-5-7-8,6-12-9-7-1
31,5,3.0000,1,1,0.6638,3-10-4-5-8,2-0-12-5-8
32,5,3.0000,0,1,0.4327,6-2-11-10-9,6-2-11-10-9
33,5,3.0000,1,1,0.6188,8-3-0-11-4,6-10-2-11-4
34,5,3.0000,1,1,0.5657,6-9-7-1-4,6-2-8-5-4
35,8,3.0000,0,0,0.9538,11-7-1-8-12-9-0-6,11-7-1-8-12-9-0-6
36,8,3.0000,1,1,0.4145,10-4-2-11-6-7-5-8,3-1-2-11-12-7-5-8
37,8,3.0000,1,1,0.5853,2-4-8-10-12-11-5-9,2-3-8-6-12-0-5-9
38,8,3.0000,1,0,0.6608,9-2-12-3-6-11-0-8,1-4-10-3-6-11-0-8
39,8,3.0000,1,1,1.0936,11-8-5-2-9-10-12-7,11-8-3-2-6-10-4-7
40,8,3.0000,0,0,0.5492,7-1-0-5-3-2-8-10,7-1-0-5-3-2-8-10
41,8,3.0000,0,0,0.6426,10-5-2-9-6-12-0-11,10-5-2-9-6-12-0-11
42,5,3.0000,0,0,0.9652,11-0-7-5-2,11-0-7-5-2
43,5,3.0000,1,1,0.6181,0-10-7-11-3,8-10-1-11-9
44,5,3.0000,0,0,0.6449,9-0-10-11-8,9-0-10-11-8
45,5,3.0000,0,0,0.4383,10-0-4-8-1,10-0-4-8-1
46,5,3.0000,1,1,0.5206,11-3-5-1-9,11-12-6-1-0
47,5,3.0000,0,0,0.6875,12-8-2-9-3,12-8-2-9-3
48,8,3.0000,1,1,0.5740,10-11-2-3-12-8-0-6,10-11-4-3-9-8-0-7
49,5,3.0000,1,1,0.6358,10-12-0-11-9,4-2-0-11-1
50,8,3.0000,1,0,1.1003,10-12-5-3-4-0-9-6,8-12-5-3-2-0-11-6
51,8,3.0000,0,0,0.6912,5-9-3-12-1-0-4-10,5-9-3-12-1-0-4-10
52,5,3.0000,1,1,0.5723,11-5-0-7-12,6-5-8-7-9
53,5,3.0000,1,1,0.6812,0-3-11-7-10,0-4-1-7-5
54,8,3.0000,0,0,0.7044,2-4-5-3-7-1-8-10,2-4-5-3-7-1-8-10
55,8,3.0000,1,1,0.6793,1-10-12-9-2-6-5-3,1-10-11-9-7-6-4-3
56,5,3.0000,0,0,0.5444,6-4-7-12-11,6-4-7-12-11
57,5,3.0000,0,0,0.4859,11-0-6-3-12,11-0-6-3-12
58,8,3.0000,0,0,0.5325,6-0-3-9-4-8-1-5,6-0-3-9-4-8-1-5
59,5,3.0000,1,1,0.4197,5-1-0-4-3,5-2-11-4-6
60,5,3.0000,0,0,0.6144,3-7-11-8-6,3-7-11-8-6
61,5,3.0000,0,0,0.6412,10-0-4-7-8,10-0-4-7-8
62,5,3.0000,1,1,0.4114,2-9-0-10-4,2-9-12-3-11
63,5,3.0000,1,1,0.7743,2-7-8-11-0,3-7-8-6-4
64,8,3.0000,1,0,1.4495,9-2-4-8-12-6-3-0,7-2-4-8-10-1-3-0
65,8,3.0000,1,1,0.6590,1-6-2-9-4-7-10-3,8-6-2-12-4-7-11-3
66,5,3.0000,0,0,0.6136,10-7-5-6-2,10-7-5-6-2
67,8,3.0000,0,0,0.7993,11-12-5-3-1-4-2-7,11-12-5-3-1-4-2-7
68,8,3.0000,0,0,0.4429,10-1-8-6-0-4-5-12,10-1-8-6-0-4-5-12
