Trial, SetSize, Cond, testChange, respChange, RT, study, test
45,5,4.0000,1,1,0.6514,1-5-3-4-11,0-2-12-7-11
46,8,4.0000,1,1,0.5320,2-9-5-8-11-10-6-1,2-9-4-8-12-10-3-7
47,8,4.0000,1,0,0.5463,3-1-7-10-8-4-0-5,11-12-7-10-8-2-9-5
48,8,4.0000,0,0,0.4078,6-1-12-2-7-0-3-10,6-1-12-2-7-0-3-10
49,5,4.0000,1,1,0.4523,10-0-12-11-5,6-1-12-8-7
50,8,4.0000,0,0,0.4442,6-8-11-12-2-10-5-3,6-8-11-12-2-10-5-3
51,5,4.0000,0,0,0.3907,4-6-3-10-8,4-6-3-10-8
52,5,4.0000,0,0,0.4510,7-10-5-9-4,7-10-5-9-4
53,5,4.0000,0,0,0.3726,1-2-8-0-7,1-2-8-0-7
54,5,4.0000,0,0,0.3614,10-9-3-2-11,10-9-3-2-11
55,5,4.0000,0,0,0.3983,1-5-12-7-11,1-5-12-7-11
56,8,4.0000,0,0,0.3929,5-3-10-2-6-12-8-7,5-3-10-2-6-12-8-7
57,5,4.0000,1,1,0.5574,10-2-11-5-4,12-7-3-9-4
58,5,4.0000,1,1,0.7870,8-4-5-7-2,8-1-0-11-10
59,8,4.0000,1,1,0.6455,8-5-12-10-9-0-6-4,2-5-11-10-3-7-6-4
60,8,4.0000,1,1,0.4632,12-10-4-9-2-1-0-7,5-3-11-9-2-8-0-7
61,8,4.0000,1,1,0.6960,8-10-3-4-0-2-12-7,8-11-9-4-1-6-12-7
62,8,4.0000,0,0,0.4476,10-3-11-12-8-5-9-0,10-3-11-12-8-5-9-0
63,8,4.0000,0,0,0.5851,3-5-11-10-0-8-4-2,3-5-11-10-0-8-4-2
64,5,4.0000,0,0,0.3823,4-9-2-5-8,4-9-2-5-8
65,5,4.0000,0,0,0.3466,3-12-1-4-11,3-12-1-4-11
66,5,4.0000,0,0,0.4001,6-8-12-5-11,6-8-12-5-11
67,5,4.0000,1,1,0.4837,3-12-1-5-4,3-11-10-0-8
68,5,4.0000,0,0,0.4999,6-7-4-12-11,6-7-4-12-11
1,8,2.0000,0,0,0.7567,5-1-11-7-10-2-9-6,5-1-11-7-10-2-9-6
2,8,2.0000,0,0,0.5296,8-11-0-1-7-9-12-4,8-11-0-1-7-9-12-4
3,5,2.0000,1,1,0.5688,12-7-11-9-4,12-7-6-9-3
4,8,2.0000,1,0,0.5400,2-9-11-8-12-6-1-4,2-9-5-8-12-7-1-4
5,5,2.0000,1,0,0.5872,5-2-1-11-12,5-6-1-10-12
6,8,2.0000,1,0,0.6138,6-8-4-7-3-10-2-0,6-8-5-7-3-12-2-0
7,5,2.0000,0,0,0.9377,12-0-9-2-11,12-0-9-2-11
8,5,2.0000,1,0,0.7920,11-7-5-3-12,1-7-9-3-12
9,5,2.0000,0,1,1.0762,10-8-9-2-6,10-8-9-2-6
10,5,2.0000,0,0,0.6211,4-1-8-3-11,4-1-8-3-11
11,5,2.0000,1,0,1.2000,0-2-10-4-12,0-3-10-4-6
12,8,2.0000,0,0,0.3466,9-2-7-5-10-8-4-3,9-2-7-5-10-8-4-3
13,8,2.0000,1,0,0.3282,2-6-9-5-10-1-0-12,2-6-9-8-3-1-0-12
14,8,2.0000,0,0,0.4624,2-9-0-11-8-5-4-6,2-9-0-11-8-5-4-6
15,5,2.0000,1,1,0.5682,9-6-11-2-12,9-6-0-3-12
16,8,2.0000,1,0,0.5395,4-10-9-5-2-3-0-8,11-10-9-5-2-7-0-8
17,8,2.0000,0,0,0.3850,6-0-8-9-4-7-5-10,6-0-8-9-4-7-5-10
18,8,2.0000,1,1,0.6046,5-11-10-3-9-0-2-6,1-11-10-3-4-0-2-6
19,8,2.0000,1,0,0.4474,6-4-5-0-1-11-8-9,6-12-5-0-1-11-7-9
20,8,2.0000,1,1,0.7611,0-8-6-2-4-12-11-1,0-8-6-2-10-12-11-9
21,5,2.0000,1,1,0.6629,2-4-3-6-10,8-11-3-6-10
22,5,2.0000,0,0,0.5678,9-11-5-6-1,9-11-5-6-1
23,8,2.0000,0,0,1.0278,8-4-5-2-10-1-7-9,8-4-5-2-10-1-7-9
24,5,2.0000,1,1,0.6870,12-0-10-11-3,12-0-10-8-7
25,5,2.0000,0,0,0.5112,8-6-4-2-5,8-6-4-2-5
26,5,2.0000,1,1,0.5981,0-11-10-6-3,4-11-2-6-3
27,8,2.0000,1,1,0.5446,5-12-10-0-7-3-6-1,2-4-10-0-7-3-6-1
28,8,2.0000,1,1,0.5583,8-1-4-0-2-6-7-3,8-1-4-0-12-6-10-3
29,5,2.0000,0,0,0.6368,10-7-9-12-1,10-7-9-12-1
30,8,2.0000,1,1,0.4854,11-9-12-5-6-4-2-0,11-10-12-5-6-3-2-0
31,5,2.0000,1,1,0.5746,2-1-11-4-5,3-1-9-4-5
32,5,2.0000,1,0,0.6674,6-8-9-4-1,5-8-9-4-7
33,8,2.0000,0,0,0.4434,8-5-6-1-3-10-2-7,8-5-6-1-3-10-2-7
34,8,2.0000,0,0,0.4209,8-5-0-10-2-9-11-1,8-5-0-10-2-9-11-1
35,8,2.0000,0,0,0.4231,7-12-1-6-3-8-10-2,7-12-1-6-3-8-10-2
36,8,2.0000,1,1,0.5374,10-8-12-2-6-5-0-7,10-8-11-2-1-5-0-7
37,5,2.0000,1,1,0.4886,11-10-5-0-8,2-6-5-0-8
38,8,2.0000,1,0,0.7032,3-2-1-6-11-5-12-4,3-9-7-6-11-5-12-4
39,5,2.0000,1,0,0.8797,11-5-3-4-10,11-12-6-4-10
40,5,2.0000,1,1,0.8080,7-1-9-6-12,10-1-9-6-8
41,5,2.0000,1,1,0.6515,12-7-3-0-6,2-7-3-9-6
42,8,2.0000,0,1,0.8041,7-1-10-0-3-2-11-8,7-1-10-0-3-2-11-8
43,8,2.0000,0,0,0.4630,3-11-6-7-5-4-8-12,3-11-6-7-5-4-8-12
44,8,2.0000,1,1,0.6239,7-6-3-8-10-12-1-9,7-6-3-8-10-12-0-2
45,8,2.0000,0,0,1.0501,11-5-1-8-12-4-0-2,11-5-1-8-12-4-0-2
46,8,2.0000,1,1,0.6270,5-4-10-8-9-7-11-1,5-4-3-8-12-7-11-1
47,5,2.0000,0,0,0.5343,12-7-2-9-0,12-7-2-9-0
48,8,2.0000,0,1,0.5315,2-11-6-9-12-1-4-5,2-11-6-9-12-1-4-5
49,5,2.0000,0,0,0.6107,11-6-4-9-12,11-6-4-9-12
50,8,2.0000,1,1,0.5967,9-12-1-0-7-3-10-6,9-12-1-0-2-3-10-4
51,8,2.0000,0,0,0.4562,4-8-10-3-6-11-1-2,4-8-10-3-6-11-1-2
52,8,2.0000,1,0,0.9531,6-5-12-8-1-10-7-0,6-5-12-8-3-10-7-9
53,5,2.0000,0,0,0.4796,1-0-3-10-6,1-0-3-10-6
54,5,2.0000,0,0,0.3999,8-12-7-10-9,8-12-7-10-9
55,5,2.0000,1,1,0.4194,11-9-8-1-3,11-9-12-5-3
56,5,2.0000,1,1,0.6223,4-7-0-10-3,8-7-0-1-3
57,5,2.0000,0,0,0.4972,3-11-4-12-6,3-11-4-12-6
58,8,2.0000,1,1,0.4798,0-2-7-9-4-12-1-6,10-2-7-9-4-8-1-6
59,5,2.0000,0,0,0.4090,0-1-10-8-5,0-1-10-8-5
60,5,2.0000,0,0,0.6285,4-12-11-8-3,4-12-11-8-3
61,5,2.0000,0,0,0.6228,6-8-7-12-4,6-8-7-12-4
62,5,2.0000,1,1,0.5457,5-3-11-6-2,0-9-11-6-2
63,8,2.0000,0,0,0.3989,12-4-9-11-10-5-1-7,12-4-9-11-10-5-1-7
64,8,2.0000,0,0,0.3938,6-1-12-7-9-10-5-4,6-1-12-7-9-10-5-4
65,5,2.0000,0,0,0.5424,1-11-5-8-6,1-11-5-8-6
66,5,2.0000,0,0,0.4926,2-6-11-4-9,2-6-11-4-9
67,8,2.0000,0,0,0.6112,8-5-1-0-12-11-3-6,8-5-1-0-12-11-3-6
68,5,2.0000,0,0,0.4150,10-0-3-5-4,10-0-3-5-4
1,5,3.0000,1,1,0.4760,4-1-8-6-3,10-1-0-12-3
2,8,3.0000,0,0,0.6594,7-11-0-4-12-8-2-9,7-11-0-4-12-8-2-9
3,8,3.0000,0,0,0.5402,0-7-1-3-8-4-11-6,0-7-1-3-8-4-11-6
4,8,3.0000,0,0,0.4498,7-8-12-5-2-3-0-9,7-8-12-5-2-3-0-9
5,5,3.0000,0,0,0.4763,3-5-4-0-6,3-5-4-0-6
6,8,3.0000,0,1,1.3875,6-0-4-5-1-3-10-2,6-0-4-5-1-3-10-2
7,5,3.0000,1,1,0.7688,4-7-10-11-1,6-7-10-8-12
8,8,3.0000,1,1,0.5320,12-5-9-2-8-7-4-6,12-5-9-11-8-3-1-6
9,8,3.0000,1,1,0.6743,2-3-10-11-9-1-8-5,2-3-12-11-4-1-8-0
10,5,3.0000,0,0,0.7722,3-8-1-9-2,3-8-1-9-2
11,8,3.0000,0,0,0.4714,0-2-5-11-4-9-7-1,0-2-5-11-4-9-7-1
12,8,3.0000,0,0,0.6076,12-1-3-4-6-11-0-2,12-1-3-4-6-11-0-2
13,8,3.0000,0,0,0.9466,0-11-7-10-4-6-9-3,0-11-7-10-4-6-9-3
14,8,3.0000,0,0,0.6802,1-2-9-8-6-3-10-11,1-2-9-8-6-3-10-11
15,8,3.0000,0,0,0.6323,12-9-0-6-3-8-5-1,12-9-0-6-3-8-5-1
16,5,3.0000,1,1,0.4915,11-12-7-4-6,2-12-7-8-10
17,5,3.0000,0,0,0.4278,7-2-4-3-8,7-2-4-3-8
18,5,3.0000,0,0,0.6620,11-4-8-3-7,11-4-8-3-7
19,5,3.0000,1,1,0.3989,8-2-6-0-3,9-10-4-0-3
20,5,3.0000,0,0,0.4105,2-5-11-10-0,2-5-11-10-0
21,5,3.0000,0,0,0.5093,7-6-2-5-11,7-6-2-5-11
22,5,3.0000,0,0,0.4689,7-10-6-8-9,7-10-6-8-9
23,5,3.0000,1,1,0.4378,1-10-4-11-2,3-10-7-5-2
24,5,3.0000,0,0,0.6560,3-2-0-6-8,3-2-0-6-8
25,8,3.0000,1,1,0.4240,3-7-9-0-1-8-6-12,3-11-9-2-1-4-6-12
26,8,3.0000,0,0,0.5142,2-0-5-3-9-12-4-10,2-0-5-3-9-12-4-10
27,8,3.0000,1,1,0.4171,12-10-6-11-3-4-7-2,12-10-1-11-3-9-7-8
28,8,3.0000,0,0,0.3952,7-12-4-0-1-8-5-11,7-12-4-0-1-8-5-11
29,5,3.0000,0,0,0.4158,11-8-1-3-7,11-8-1-3-7
30,5,3.0000,1,1,0.3787,9-2-11-12-5,9-2-4-1-10
31,5,3.0000,0,0,0.5269,11-5-3-6-9,11-5-3-6-9
32,8,3.0000,1,1,0.3481,1-7-11-9-4-5-8-6,1-3-11-9-4-2-8-0
33,5,3.0000,0,0,0.4427,3-1-7-11-8,3-1-7-11-8
34,8,3.0000,1,0,0.4113,2-5-0-1-10-4-8-6,12-5-0-1-10-11-3-6
35,5,3.0000,1,1,0.4871,7-4-5-3-9,6-4-10-3-1
36,5,3.0000,1,1,0.5833,11-3-4-9-7,11-12-4-1-5
37,5,3.0000,1,1,0.4436,5-4-11-10-7,8-4-6-10-12
38,8,3.0000,0,0,0.4842,3-12-11-0-4-7-9-10,3-12-11-0-4-7-9-10
39,5,3.0000,0,0,1.0213,10-2-6-9-5,10-2-6-9-5
40,8,3.0000,1,1,0.5186,12-2-3-7-10-1-8-0,12-11-3-7-10-4-6-0
41,5,3.0000,1,1,0.4224,9-7-4-10-8,9-7-2-5-3
42,8,3.0000,1,1,0.4158,3-0-12-1-8-9-4-11,2-6-12-1-8-9-4-7
43,8,3.0000,1,0,0.4426,2-3-0-5-7-11-9-4,2-3-8-5-10-12-9-4
44,8,3.0000,1,0,0.7082,4-12-11-0-5-6-8-2,1-12-11-7-3-6-8-2
45,8,3.0000,0,0,0.4910,6-3-5-1-10-7-4-11,6-3-5-1-10-7-4-11
46,5,3.0000,0,0,0.4443,3-8-12-7-2,3-8-12-7-2
47,8,3.0000,1,1,0.6288,6-4-8-0-7-10-5-11,6-1-8-3-7-9-5-11
48,5,3.0000,0,0,0.4240,0-10-2-3-1,0-10-2-3-1
49,5,3.0000,1,1,0.4189,10-12-2-6-0,8-5-2-6-3
50,5,3.0000,1,1,0.5818,4-2-0-1-9,6-2-0-11-7
51,8,3.0000,1,0,0.6171,0-7-5-8-4-3-9-6,0-7-5-11-10-3-2-6
52,8,3.0000,1,1,0.4193,2-7-9-4-8-0-3-1,12-7-9-10-8-0-6-1
53,5,3.0000,1,1,0.4632,4-6-5-7-0,4-11-5-12-1
54,5,3.0000,1,1,0.4400,8-2-5-0-12,9-2-5-1-3
55,5,3.0000,0,0,0.4663,1-9-3-0-10,1-9-3-0-10
56,8,3.0000,0,0,0.4662,8-5-7-3-0-4-1-11,8-5-7-3-0-4-1-11
57,5,3.0000,0,0,0.3960,7-8-12-11-6,7-8-12-11-6
58,8,3.0000,1,0,0.3986,8-2-1-5-9-4-7-10,8-2-1-12-6-4-7-11
59,5,3.0000,1,1,0.6911,9-8-5-6-0,9-10-4-6-3
60,8,3.0000,0,0,0.7058,8-9-10-0-6-12-2-7,8-9-10-0-6-12-2-7
61,8,3.0000,1,1,0.5206,9-1-5-10-4-0-6-12,8-1-5-10-7-0-3-12
62,8,3.0000,1,1,0.5509,7-2-3-4-6-8-10-0,7-2-5-4-1-8-10-9
63,5,3.0000,1,1,0.7014,4-6-1-11-9,12-3-1-5-9
64,8,3.0000,0,0,0.5400,7-1-5-8-10-4-12-2,7-1-5-8-10-4-12-2
65,8,3.0000,1,0,0.4414,6-1-8-4-11-7-9-2,6-1-3-4-11-7-0-10
66,5,3.0000,0,0,0.4601,4-7-3-8-12,4-7-3-8-12
67,8,3.0000,0,0,0.5080,12-0-5-8-1-11-3-6,12-0-5-8-1-11-3-6
68,5,3.0000,1,1,0.5165,11-4-8-0-3,11-5-12-0-1
1,5,1.0000,0,0,1.3918,10-9-0-11-12,10-9-0-11-12
2,5,1.0000,1,0,0.5880,10-3-8-12-4,10-3-8-0-4
3,5,1.0000,1,0,0.5843,4-0-9-8-3,11-0-9-8-3
4,8,1.0000,1,1,0.8115,3-9-6-5-2-8-11-4,3-9-6-5-2-8-11-10
5,8,1.0000,0,0,0.7585,4-8-2-11-3-9-1-6,4-8-2-11-3-9-1-6
6,8,1.0000,0,0,0.7393,11-9-12-3-7-0-1-4,11-9-12-3-7-0-1-4
7,5,1.0000,0,0,0.4265,6-9-0-3-12,6-9-0-3-12
8,5,1.0000,0,0,0.5022,5-11-7-2-0,5-11-7-2-0
9,8,1.0000,1,0,0.3874,9-12-4-10-0-2-8-5,3-12-4-10-0-2-8-5
10,8,1.0000,1,0,0.3588,0-10-11-12-8-7-2-4,0-10-11-12-5-7-2-4
11,8,1.0000,0,0,0.5398,3-4-0-7-12-10-1-8,3-4-0-7-12-10-1-8
12,8,1.0000,0,0,0.7933,3-7-9-6-0-11-1-10,3-7-9-6-0-11-1-10
13,5,1.0000,0,0,0.5579,9-6-12-5-1,9-6-12-5-1
14,5,1.0000,1,1,0.5794,12-1-9-11-3,12-1-9-11-4
15,8,1.0000,1,1,0.8707,0-6-11-5-4-3-10-1,0-6-11-5-4-3-7-1
16,8,1.0000,0,0,0.3910,11-5-2-0-6-10-7-9,11-5-2-0-6-10-7-9
17,5,1.0000,0,0,0.8041,6-3-8-5-11,6-3-8-5-11
18,8,1.0000,1,1,0.5188,6-4-3-11-8-1-2-0,7-4-3-11-8-1-2-0
19,8,1.0000,1,1,0.5803,0-8-12-5-2-6-1-7,0-8-12-5-2-3-1-7
20,5,1.0000,1,1,0.9615,5-12-4-7-10,5-12-4-2-10
21,5,1.0000,0,1,0.7424,10-5-8-3-12,10-5-8-3-12
22,8,1.0000,1,1,0.5870,9-6-1-11-10-5-0-4,9-6-1-11-10-2-0-4
23,5,1.0000,0,0,0.5049,4-11-8-10-7,4-11-8-10-7
24,8,1.0000,0,0,0.4062,11-9-0-10-4-2-12-3,11-9-0-10-4-2-12-3
25,8,1.0000,0,0,0.4490,9-10-6-3-1-7-0-12,9-10-6-3-1-7-0-12
26,8,1.0000,0,1,0.5385,9-11-4-6-12-5-1-3,9-11-4-6-12-5-1-3
27,5,1.0000,1,0,1.0097,1-11-2-10-6,9-11-2-10-6
28,8,1.0000,0,0,1.0918,6-8-11-9-4-7-2-10,6-8-11-9-4-7-2-10
29,8,1.0000,0,0,0.3553,10-2-9-4-6-0-12-5,10-2-9-4-6-0-12-5
30,5,1.0000,1,1,0.4578,11-10-8-2-6,12-10-8-2-6
31,8,1.0000,0,1,0.4018,3-12-9-6-7-5-11-0,3-12-9-6-7-5-11-0
32,5,1.0000,0,0,0.4383,3-8-10-11-12,3-8-10-11-12
33,5,1.0000,1,0,0.4164,3-7-2-8-10,4-7-2-8-10
34,5,1.0000,1,0,0.6193,12-3-6-11-1,2-3-6-11-1
35,5,1.0000,1,1,0.6862,7-6-10-2-5,7-6-9-2-5
36,8,1.0000,1,1,0.8448,4-6-12-7-5-2-1-8,4-6-12-7-5-2-11-8
37,8,1.0000,1,1,0.4704,12-6-10-3-8-2-9-4,12-6-10-3-8-5-9-4
38,5,1.0000,1,1,0.6083,3-5-10-7-0,3-9-10-7-0
39,5,1.0000,0,1,0.6919,0-10-11-9-2,0-10-11-9-2
40,5,1.0000,0,1,0.8361,6-4-12-10-8,6-4-12-10-8
41,5,1.0000,0,1,0.6223,2-4-6-7-0,2-4-6-7-0
42,5,1.0000,0,1,0.5932,0-9-4-3-12,0-9-4-3-12
43,5,1.0000,1,0,0.6534,3-10-11-8-1,3-10-11-8-6
44,5,1.0000,1,1,0.6550,0-7-11-4-2,0-7-11-4-3
45,8,1.0000,0,0,0.6870,2-8-12-5-0-4-7-10,2-8-12-5-0-4-7-10
46,8,1.0000,1,1,0.4225,2-12-10-1-11-3-5-9,2-8-10-1-11-3-5-9
47,5,1.0000,0,0,0.6023,12-9-7-8-4,12-9-7-8-4
48,8,1.0000,1,0,0.3723,11-1-8-0-2-12-9-7,11-1-8-0-2-12-9-6
49,8,1.0000,0,0,0.4645,3-2-8-7-0-12-11-6,3-2-8-7-0-12-11-6
50,8,1.0000,0,0,0.6254,3-9-10-7-0-8-4-5,3-9-10-7-0-8-4-5
51,5,1.0000,0,0,0.4132,3-10-1-8-11,3-10-1-8-11
52,5,1.0000,1,1,0.4642,8-6-2-1-12,8-6-9-1-12
53,8,1.0000,0,0,0.4641,3-6-7-1-10-0-12-5,3-6-7-1-10-0-12-5
54,8,1.0000,0,1,0.4090,6-10-1-4-5-9-2-12,6-10-1-4-5-9-2-12
55,5,1.0000,0,0,0.5095,3-7-0-1-8,3-7-0-1-8
56,5,1.0000,0,0,1.0211,10-11-4-1-2,10-11-4-1-2
57,5,1.0000,0,0,0.8800,3-2-8-10-7,3-2-8-10-7
58,8,1.0000,1,0,0.4152,4-8-0-9-12-7-5-1,4-8-0-9-12-7-5-10
59,8,1.0000,1,0,0.3861,6-1-12-2-4-0-5-10,6-1-12-2-4-0-7-10
60,5,1.0000,1,1,0.9993,3-0-9-12-11,3-0-9-12-8
61,8,1.0000,1,1,0.4899,9-3-11-0-2-4-5-12,9-3-11-0-2-10-5-12
62,8,1.0000,1,1,0.9695,2-6-9-7-8-11-3-4,2-6-9-7-8-11-12-4
63,5,1.0000,1,1,1.0714,12-6-0-11-8,12-3-0-11-8
64,5,1.0000,1,1,1.2883,0-1-12-6-4,3-1-12-6-4
65,5,1.0000,1,1,0.4246,4-5-11-2-10,4-5-11-9-10
66,8,1.0000,1,1,0.4178,11-0-6-3-1-5-7-9,11-0-6-3-1-5-2-9
67,8,1.0000,1,0,0.6040,8-4-11-9-3-5-10-7,12-4-11-9-3-5-10-7
68,8,1.0000,0,0,0.4876,9-8-2-6-3-7-5-11,9-8-2-6-3-7-5-11
