Trial, SetSize, Cond, testChange, respChange, RT, study, test
46,5,2.0000,1,1,0.6981,11-4-12-10-9,11-0-1-10-9
47,5,2.0000,1,1,1.0816,0-3-5-10-11,2-3-8-10-11
48,5,2.0000,1,1,0.8658,9-3-7-5-4,10-3-1-5-4
49,5,2.0000,0,0,1.2988,6-7-5-12-9,6-7-5-12-9
50,5,2.0000,1,1,1.9624,9-11-12-2-6,9-1-12-10-6
51,5,2.0000,0,0,0.8953,2-7-4-10-3,2-7-4-10-3
52,5,2.0000,1,1,0.6389,12-3-4-7-2,5-3-4-0-2
53,5,2.0000,1,1,0.8491,4-6-7-5-9,1-6-8-5-9
54,5,2.0000,1,1,0.5627,3-9-12-5-8,3-9-4-5-6
55,5,2.0000,0,0,0.9116,11-4-6-7-12,11-4-6-7-12
56,8,2.0000,0,0,0.9255,8-7-2-0-10-5-1-11,8-7-2-0-10-5-1-11
57,8,2.0000,1,0,0.7398,6-4-12-2-1-10-11-9,6-4-3-2-1-10-11-0
58,8,2.0000,0,0,0.8814,10-8-11-2-9-12-5-7,10-8-11-2-9-12-5-7
59,8,2.0000,0,0,0.8256,3-9-6-2-11-4-0-5,3-9-6-2-11-4-0-5
60,8,2.0000,1,0,0.5639,3-7-5-10-12-6-2-11,4-7-5-10-12-8-2-11
61,8,2.0000,1,1,0.4967,6-5-2-12-3-11-0-8,6-5-2-4-3-11-1-8
62,8,2.0000,1,1,1.5523,3-7-10-11-4-12-1-2,9-7-10-11-4-12-1-0
63,8,2.0000,0,0,0.9812,3-0-7-4-12-11-2-1,3-0-7-4-12-11-2-1
64,8,2.0000,0,0,0.7296,5-8-12-9-10-7-0-2,5-8-12-9-10-7-0-2
65,8,2.0000,0,0,0.9037,7-0-9-11-12-1-3-10,7-0-9-11-12-1-3-10
66,8,2.0000,1,0,0.5346,12-11-8-10-2-9-6-5,12-11-3-10-2-0-6-5
67,5,2.0000,1,1,0.7819,5-9-7-10-8,5-9-2-10-3
68,8,2.0000,1,1,1.0331,7-9-2-4-5-6-10-3,7-9-2-4-0-6-10-12
1,5,4.0000,1,1,0.6266,12-5-10-11-3,0-7-2-11-6
2,8,4.0000,0,0,0.7399,11-7-10-12-9-5-3-2,11-7-10-12-9-5-3-2
3,8,4.0000,0,0,0.4814,8-4-5-12-2-1-9-6,8-4-5-12-2-1-9-6
4,5,4.0000,0,0,0.5626,7-5-6-3-12,7-5-6-3-12
5,8,4.0000,1,0,1.8066,0-5-6-7-8-2-10-4,0-1-12-7-11-2-10-3
6,8,4.0000,0,0,0.5296,10-9-2-0-12-4-5-7,10-9-2-0-12-4-5-7
7,8,4.0000,0,0,0.5117,3-12-4-10-2-11-0-5,3-12-4-10-2-11-0-5
8,8,4.0000,1,1,2.9747,7-5-12-6-3-2-0-4,7-5-10-6-9-1-0-8
9,8,4.0000,1,1,1.4110,7-1-5-8-4-2-10-3,7-1-0-12-9-6-10-3
10,5,4.0000,0,0,0.8310,10-9-12-3-0,10-9-12-3-0
11,8,4.0000,0,0,0.5442,0-9-5-11-6-10-7-4,0-9-5-11-6-10-7-4
12,5,4.0000,0,0,0.7587,12-9-3-7-1,12-9-3-7-1
13,5,4.0000,1,1,0.6843,5-0-6-7-2,9-8-10-7-4
14,5,4.0000,0,0,1.0766,11-6-7-2-12,11-6-7-2-12
15,8,4.0000,1,0,0.6438,7-1-6-3-11-4-5-0,7-10-6-8-11-4-9-2
16,5,4.0000,0,0,1.1344,12-7-0-11-1,12-7-0-11-1
17,8,4.0000,0,0,7.2270,10-8-0-9-11-5-7-1,10-8-0-9-11-5-7-1
18,5,4.0000,1,1,0.6385,1-0-12-8-3,4-2-11-8-10
19,8,4.0000,1,1,0.7832,0-3-8-2-4-5-12-10,7-3-8-9-4-1-12-11
20,5,4.0000,0,1,1.2523,1-2-12-7-3,1-2-12-7-3
21,5,4.0000,0,0,0.8379,6-5-12-10-2,6-5-12-10-2
22,5,4.0000,0,0,1.0163,11-0-6-9-5,11-0-6-9-5
23,8,4.0000,0,0,0.7861,6-5-9-10-11-2-0-8,6-5-9-10-11-2-0-8
24,5,4.0000,1,1,0.6074,3-4-8-12-0,11-1-6-12-10
25,5,4.0000,0,0,0.7869,5-9-4-11-2,5-9-4-11-2
26,8,4.0000,1,0,1.9335,5-8-3-0-4-7-2-12,5-8-10-11-6-7-1-12
27,5,4.0000,1,1,0.5488,12-4-7-6-10,2-4-11-9-3
28,8,4.0000,1,0,8.6093,0-11-1-9-8-2-6-5,0-11-12-10-8-2-7-3
29,8,4.0000,1,1,3.5248,11-10-9-3-5-12-2-6,8-4-9-3-5-12-0-1
30,8,4.0000,1,1,1.0510,6-2-12-10-4-3-5-7,6-2-0-11-1-3-5-8
31,8,4.0000,1,1,0.8439,4-0-8-7-5-2-9-12,4-10-3-7-5-11-9-6
32,8,4.0000,1,0,1.2296,0-4-11-10-1-7-3-6,0-4-2-8-1-5-3-12
33,5,4.0000,0,0,0.6728,7-2-5-11-1,7-2-5-11-1
34,5,4.0000,1,1,0.5297,0-5-11-9-8,3-1-4-2-8
35,8,4.0000,0,0,1.4390,11-4-10-5-0-1-2-9,11-4-10-5-0-1-2-9
36,5,4.0000,1,1,0.8343,4-1-2-11-5,3-12-2-8-6
37,5,4.0000,1,1,0.4285,7-2-0-11-4,10-3-6-8-4
38,8,4.0000,1,1,0.5498,5-6-2-0-10-3-11-9,4-12-2-8-10-3-7-9
39,8,4.0000,0,0,1.2353,3-7-12-4-2-6-8-5,3-7-12-4-2-6-8-5
40,8,4.0000,1,1,0.3969,4-9-6-0-1-3-8-10,7-5-6-11-1-3-8-12
41,5,4.0000,0,0,0.7214,5-6-3-12-11,5-6-3-12-11
42,8,4.0000,0,0,1.0947,6-7-12-3-10-8-9-11,6-7-12-3-10-8-9-11
43,8,4.0000,1,0,0.7503,1-10-0-4-8-12-2-11,1-10-7-9-6-12-3-11
44,5,4.0000,1,1,0.6688,1-0-12-3-6,10-8-11-4-6
45,5,4.0000,0,0,0.9257,8-3-9-12-7,8-3-9-12-7
46,8,4.0000,0,0,0.7316,6-7-9-2-12-0-3-5,6-7-9-2-12-0-3-5
47,8,4.0000,0,0,1.0813,3-12-6-5-10-9-11-4,3-12-6-5-10-9-11-4
48,8,4.0000,0,0,0.8415,12-0-9-4-6-3-10-5,12-0-9-4-6-3-10-5
49,5,4.0000,1,1,0.6607,0-10-11-8-9,3-5-11-12-7
50,8,4.0000,1,1,0.6526,4-9-12-11-10-3-7-2,4-9-6-5-10-3-1-0
51,5,4.0000,0,0,0.7031,6-2-5-8-1,6-2-5-8-1
52,8,4.0000,0,0,0.6051,11-1-3-8-9-4-7-10,11-1-3-8-9-4-7-10
53,8,4.0000,1,1,0.6960,7-3-0-4-11-10-2-6,7-9-1-4-12-5-2-6
54,5,4.0000,1,1,0.5364,3-7-4-1-9,3-5-11-0-10
55,8,4.0000,0,0,0.7332,7-8-12-4-11-6-10-0,7-8-12-4-11-6-10-0
56,5,4.0000,1,1,0.7642,10-7-9-6-3,0-4-1-6-8
57,5,4.0000,0,0,0.8972,2-11-1-12-0,2-11-1-12-0
58,8,4.0000,1,1,0.5678,1-6-4-11-3-8-5-7,0-10-12-11-3-2-5-7
59,5,4.0000,1,0,0.6537,11-2-12-3-5,9-0-12-1-4
60,5,4.0000,1,1,1.4232,5-12-7-4-1,11-2-0-10-1
61,5,4.0000,1,1,0.7142,9-1-11-4-8,9-3-10-0-12
62,5,4.0000,0,0,0.7129,3-12-7-6-4,3-12-7-6-4
63,5,4.0000,0,0,3.4080,3-8-4-6-5,3-8-4-6-5
64,5,4.0000,1,1,1.9716,0-3-7-1-6,0-11-5-8-2
65,5,4.0000,0,0,3.4806,5-6-7-4-10,5-6-7-4-10
66,5,4.0000,1,1,0.6091,11-7-0-9-3,6-7-5-4-8
67,8,4.0000,0,0,5.6509,12-8-11-7-2-3-0-10,12-8-11-7-2-3-0-10
68,8,4.0000,0,0,1.2201,6-0-1-7-4-12-11-3,6-0-1-7-4-12-11-3
1,8,3.0000,1,1,0.6900,12-9-6-0-5-7-10-11,8-1-6-0-5-4-10-11
2,8,3.0000,0,0,0.7215,10-3-11-6-4-0-9-12,10-3-11-6-4-0-9-12
3,5,3.0000,0,0,0.5614,4-9-8-6-5,4-9-8-6-5
4,8,3.0000,1,0,0.8933,3-11-12-9-5-2-6-4,8-11-12-9-5-2-0-7
5,5,3.0000,0,0,0.5099,1-9-11-2-8,1-9-11-2-8
6,5,3.0000,0,0,0.8694,2-12-3-1-11,2-12-3-1-11
7,8,3.0000,1,1,0.5728,8-7-2-1-5-11-6-9,4-7-2-3-5-11-12-9
8,5,3.0000,0,0,5.4745,4-11-2-3-9,4-11-2-3-9
9,5,3.0000,1,1,0.9718,8-1-7-9-2,10-5-7-0-2
10,5,3.0000,0,0,1.4087,10-7-3-8-0,10-7-3-8-0
11,8,3.0000,0,1,1.6747,4-7-11-12-5-9-8-0,4-7-11-12-5-9-8-0
12,8,3.0000,1,1,1.9310,5-6-1-11-3-7-9-0,10-6-1-11-4-12-9-0
13,5,3.0000,1,1,3.0021,9-2-3-10-8,4-7-3-5-8
14,8,3.0000,0,0,0.9075,4-7-2-5-12-6-9-0,4-7-2-5-12-6-9-0
15,5,3.0000,0,0,0.7962,4-5-6-9-12,4-5-6-9-12
16,8,3.0000,0,0,0.6227,5-2-10-9-6-4-12-3,5-2-10-9-6-4-12-3
17,5,3.0000,1,1,0.6826,7-9-8-0-6,4-9-1-3-6
18,5,3.0000,1,1,1.3308,11-1-12-0-3,9-1-6-2-3
19,5,3.0000,1,1,0.8571,5-9-11-3-12,2-10-11-4-12
20,8,3.0000,1,0,5.3609,5-9-4-6-11-8-1-0,2-7-4-6-11-8-1-10
21,8,3.0000,0,0,1.2461,4-12-2-0-8-11-3-7,4-12-2-0-8-11-3-7
22,5,3.0000,1,1,2.1367,9-10-8-2-7,9-10-1-12-5
23,8,3.0000,1,1,1.2134,1-7-4-12-6-8-11-2,1-7-4-12-6-3-5-10
24,5,3.0000,1,1,1.0573,1-4-6-12-3,9-7-6-12-8
25,8,3.0000,1,1,0.5932,7-1-11-0-4-6-9-8,3-1-11-10-4-6-2-8
26,8,3.0000,0,1,1.8289,1-4-8-9-10-12-11-2,1-4-8-9-10-12-11-2
27,8,3.0000,1,1,0.8072,2-7-5-12-0-11-4-6,8-7-9-12-3-11-4-6
28,8,3.0000,0,0,0.8260,9-6-0-3-1-2-7-12,9-6-0-3-1-2-7-12
29,8,3.0000,0,0,0.6923,6-0-7-12-5-11-10-4,6-0-7-12-5-11-10-4
30,5,3.0000,1,1,0.8689,11-4-8-12-9,0-10-8-5-9
31,8,3.0000,0,0,1.7961,10-1-2-7-3-0-5-4,10-1-2-7-3-0-5-4
32,8,3.0000,0,0,0.8318,10-9-2-8-12-7-3-4,10-9-2-8-12-7-3-4
33,8,3.0000,0,0,0.6180,4-3-12-8-9-5-10-1,4-3-12-8-9-5-10-1
34,8,3.0000,1,1,0.4842,6-2-10-7-0-4-3-11,6-1-10-7-5-12-3-11
35,8,3.0000,0,0,0.8198,9-12-0-4-11-3-6-7,9-12-0-4-11-3-6-7
36,8,3.0000,1,1,1.0620,8-2-9-6-5-12-1-11,8-2-10-3-5-4-1-11
37,5,3.0000,0,0,1.0159,11-0-10-6-7,11-0-10-6-7
38,5,3.0000,1,1,0.6508,7-9-12-4-1,7-5-8-11-1
39,5,3.0000,1,1,0.6763,12-6-0-9-2,1-5-11-9-2
40,8,3.0000,1,0,0.8757,2-1-3-12-8-11-9-10,2-1-7-12-8-6-9-4
41,5,3.0000,0,0,0.6935,12-1-10-6-7,12-1-10-6-7
42,8,3.0000,1,1,0.8201,10-4-0-6-8-9-7-1,5-4-3-6-8-9-11-1
43,5,3.0000,1,1,12.0079,12-3-4-9-1,12-5-11-9-0
44,5,3.0000,1,1,0.7881,1-2-4-0-3,1-2-5-10-12
45,5,3.0000,1,0,1.4325,4-6-10-12-11,1-3-10-12-9
46,5,3.0000,1,1,1.2834,2-1-10-7-12,2-1-11-9-3
47,8,3.0000,1,0,2.4660,9-1-2-8-12-10-11-0,4-3-2-6-12-10-11-0
48,5,3.0000,0,0,0.7400,4-11-1-9-6,4-11-1-9-6
49,5,3.0000,0,0,0.8262,10-1-3-4-0,10-1-3-4-0
50,5,3.0000,0,0,0.4850,8-3-5-2-4,8-3-5-2-4
51,8,3.0000,0,0,0.5477,9-1-6-8-0-4-11-12,9-1-6-8-0-4-11-12
52,8,3.0000,1,0,0.5373,10-5-9-4-12-3-11-7,10-5-8-4-2-3-1-7
53,5,3.0000,0,0,1.2564,1-11-3-7-0,1-11-3-7-0
54,5,3.0000,0,0,0.9461,0-4-2-8-3,0-4-2-8-3
55,5,3.0000,1,1,0.8156,10-11-12-2-8,10-4-12-7-9
56,8,3.0000,1,0,0.6816,4-0-12-9-1-8-3-6,4-0-12-10-1-2-11-6
57,5,3.0000,1,1,0.6108,0-6-8-11-1,9-6-8-7-12
58,5,3.0000,0,0,2.9736,4-0-5-3-10,4-0-5-3-10
59,5,3.0000,0,0,0.8347,2-0-3-12-8,2-0-3-12-8
60,8,3.0000,0,0,0.6753,0-8-11-5-6-3-7-2,0-8-11-5-6-3-7-2
61,8,3.0000,0,0,0.6915,8-10-0-9-4-7-1-2,8-10-0-9-4-7-1-2
62,5,3.0000,0,0,0.6046,0-5-9-3-2,0-5-9-3-2
63,8,3.0000,1,0,0.6866,4-5-2-11-8-0-12-9,3-5-2-10-6-0-12-9
64,8,3.0000,0,0,1.1022,7-5-12-0-3-1-6-8,7-5-12-0-3-1-6-8
65,8,3.0000,0,1,1.3572,3-9-2-11-4-10-12-5,3-9-2-11-4-10-12-5
66,5,3.0000,1,1,3.4174,7-12-2-9-10,5-12-0-4-10
67,8,3.0000,1,1,0.8031,0-3-8-11-1-6-5-9,4-3-12-2-1-6-5-9
68,5,3.0000,0,0,0.7837,11-4-1-7-8,11-4-1-7-8
1,8,1.0000,1,0,0.7388,1-7-8-2-4-6-9-10,1-12-8-2-4-6-9-10
2,8,1.0000,0,0,2.2323,9-8-5-7-11-1-3-12,9-8-5-7-11-1-3-12
3,8,1.0000,1,1,0.6507,4-8-1-0-6-7-9-2,4-8-12-0-6-7-9-2
4,5,1.0000,1,1,2.0932,5-11-10-6-0,5-11-10-6-8
5,8,1.0000,1,1,0.7879,6-0-11-8-9-7-10-12,6-4-11-8-9-7-10-12
6,5,1.0000,0,0,0.6491,6-3-9-10-12,6-3-9-10-12
7,5,1.0000,0,0,0.7306,0-5-6-3-4,0-5-6-3-4
8,8,1.0000,1,0,0.5358,1-10-12-7-6-4-3-2,1-10-12-5-6-4-3-2
9,8,1.0000,0,0,0.7894,9-10-7-8-0-5-4-6,9-10-7-8-0-5-4-6
10,8,1.0000,1,0,0.6170,3-2-8-9-11-6-4-10,3-7-8-9-11-6-4-10
11,8,1.0000,1,0,0.5792,7-3-2-10-0-4-5-8,7-6-2-10-0-4-5-8
12,5,1.0000,1,0,0.4724,10-1-6-11-12,10-1-6-7-12
13,8,1.0000,0,1,1.4797,2-1-6-11-3-4-9-7,2-1-6-11-3-4-9-7
14,5,1.0000,1,0,1.2329,7-12-4-11-6,7-12-4-11-9
15,5,1.0000,1,1,0.6112,0-8-1-4-10,2-8-1-4-10
16,5,1.0000,0,0,1.6141,12-6-2-1-4,12-6-2-1-4
17,8,1.0000,0,0,0.4881,8-0-7-2-4-12-3-5,8-0-7-2-4-12-3-5
18,8,1.0000,0,0,0.7676,7-4-5-8-1-0-9-10,7-4-5-8-1-0-9-10
19,8,1.0000,1,0,0.8519,6-10-7-8-9-0-2-11,6-12-7-8-9-0-2-11
20,8,1.0000,0,0,0.8288,8-9-10-1-12-2-5-11,8-9-10-1-12-2-5-11
21,5,1.0000,0,0,0.9040,2-3-12-10-11,2-3-12-10-11
22,8,1.0000,0,0,0.7900,6-8-1-9-2-0-7-4,6-8-1-9-2-0-7-4
23,5,1.0000,1,0,1.2911,0-7-10-9-12,0-11-10-9-12
24,8,1.0000,1,1,1.1618,4-7-6-1-3-5-10-8,0-7-6-1-3-5-10-8
25,5,1.0000,1,1,1.1117,8-1-12-3-9,8-1-11-3-9
26,5,1.0000,1,0,1.6066,3-9-5-6-0,3-9-12-6-0
27,5,1.0000,0,0,0.8102,4-1-10-2-12,4-1-10-2-12
28,5,1.0000,0,0,1.0212,8-6-2-4-10,8-6-2-4-10
29,5,1.0000,0,0,0.9360,3-9-8-4-7,3-9-8-4-7
30,5,1.0000,1,1,0.8383,8-2-9-6-7,1-2-9-6-7
31,5,1.0000,0,0,1.0005,6-1-7-10-9,6-1-7-10-9
32,8,1.0000,1,0,1.1865,1-9-3-5-8-11-0-6,1-9-3-5-8-11-10-6
33,5,1.0000,1,1,0.6156,6-11-3-0-4,7-11-3-0-4
34,5,1.0000,0,0,1.5466,1-11-2-7-9,1-11-2-7-9
35,8,1.0000,1,0,0.8632,9-2-8-3-1-7-12-11,9-2-8-3-1-7-6-11
36,8,1.0000,0,0,0.5283,12-3-8-7-6-0-2-1,12-3-8-7-6-0-2-1
37,5,1.0000,0,0,0.8954,12-2-1-8-4,12-2-1-8-4
38,5,1.0000,1,1,0.6149,6-8-7-12-4,0-8-7-12-4
39,8,1.0000,1,0,0.7369,6-11-9-7-2-1-8-10,5-11-9-7-2-1-8-10
40,8,1.0000,1,1,0.6064,9-6-4-2-5-0-3-1,10-6-4-2-5-0-3-1
41,5,1.0000,0,0,0.8030,4-7-8-6-3,4-7-8-6-3
42,5,1.0000,1,1,0.6545,9-3-11-1-7,9-5-11-1-7
43,8,1.0000,0,0,0.8704,8-0-7-5-1-2-4-6,8-0-7-5-1-2-4-6
44,8,1.0000,0,0,0.9668,6-9-7-10-2-0-8-4,6-9-7-10-2-0-8-4
45,8,1.0000,1,0,6.5389,4-12-3-10-7-5-11-2,4-12-1-10-7-5-11-2
46,5,1.0000,1,1,0.6184,12-11-6-5-7,3-11-6-5-7
47,5,1.0000,1,1,1.2054,10-12-11-9-8,0-12-11-9-8
48,8,1.0000,1,0,0.8154,1-4-6-11-8-5-12-10,1-4-6-11-8-9-12-10
49,8,1.0000,0,0,1.3303,12-0-5-10-4-7-8-9,12-0-5-10-4-7-8-9
50,5,1.0000,1,1,1.0175,12-7-10-11-5,12-7-10-11-4
51,8,1.0000,0,0,1.3221,10-8-0-11-3-12-7-2,10-8-0-11-3-12-7-2
52,8,1.0000,1,0,0.6243,8-4-12-11-3-1-7-6,8-4-12-11-3-1-7-9
53,8,1.0000,1,0,1.2266,6-3-8-1-12-9-11-4,6-3-8-1-12-9-11-7
54,5,1.0000,0,0,0.9899,9-0-12-3-7,9-0-12-3-7
55,5,1.0000,0,0,0.6340,6-5-12-1-7,6-5-12-1-7
56,8,1.0000,0,0,0.5314,2-7-6-5-11-4-9-12,2-7-6-5-11-4-9-12
57,8,1.0000,0,0,0.4976,11-2-3-8-6-0-4-12,11-2-3-8-6-0-4-12
58,5,1.0000,0,0,0.6261,4-12-3-9-2,4-12-3-9-2
59,5,1.0000,1,1,0.9091,3-12-4-9-1,3-12-4-10-1
60,5,1.0000,0,0,1.1326,11-5-2-8-1,11-5-2-8-1
61,5,1.0000,0,0,0.8508,6-8-3-2-1,6-8-3-2-1
62,8,1.0000,0,0,0.7235,1-11-8-6-5-3-9-7,1-11-8-6-5-3-9-7
63,8,1.0000,0,0,0.4497,5-1-12-8-4-10-6-7,5-1-12-8-4-10-6-7
64,5,1.0000,0,0,1.3402,12-10-4-11-2,12-10-4-11-2
65,5,1.0000,1,1,0.6585,11-2-5-3-6,11-12-5-3-6
66,5,1.0000,1,1,1.0920,4-10-6-2-12,4-7-6-2-12
67,8,1.0000,1,0,0.8034,11-4-6-3-8-10-1-12,11-4-6-3-0-10-1-12
68,8,1.0000,0,0,0.8295,5-8-12-1-4-7-0-3,5-8-12-1-4-7-0-3
