Trial, SetSize, Cond, testChange, respChange, RT, study, test
44,8,2.0000,0,0,1.0531,10-6-3-11-9-8-7-0,10-6-3-11-9-8-7-0
45,8,2.0000,1,0,0.8859,11-12-7-9-4-10-5-6,11-3-7-1-4-10-5-6
46,5,2.0000,0,1,0.6312,10-5-9-0-1,10-5-9-0-1
47,5,2.0000,0,0,0.5773,11-4-5-2-12,11-4-5-2-12
48,5,2.0000,1,1,0.7015,7-12-10-9-8,7-4-10-9-6
49,8,2.0000,0,1,0.6434,4-12-10-8-6-0-7-1,4-12-10-8-6-0-7-1
50,5,2.0000,1,1,0.7179,6-1-2-8-7,5-1-2-12-7
51,8,2.0000,0,0,0.5709,0-9-11-3-1-4-6-2,0-9-11-3-1-4-6-2
52,5,2.0000,0,0,0.7208,10-11-6-9-1,10-11-6-9-1
53,5,2.0000,1,1,0.7917,11-9-12-7-0,6-1-12-7-0
54,8,2.0000,0,1,1.0024,4-5-3-11-1-12-8-9,4-5-3-11-1-12-8-9
55,8,2.0000,0,0,1.1572,11-1-7-12-2-3-9-8,11-1-7-12-2-3-9-8
56,8,2.0000,0,0,2.5700,12-5-2-1-4-6-9-11,12-5-2-1-4-6-9-11
57,5,2.0000,0,0,0.6640,9-6-1-10-4,9-6-1-10-4
58,5,2.0000,0,0,0.8168,4-11-3-6-1,4-11-3-6-1
59,5,2.0000,1,1,0.8516,5-11-0-8-10,12-6-0-8-10
60,5,2.0000,0,0,0.7492,2-8-7-3-1,2-8-7-3-1
61,5,2.0000,0,0,0.6507,11-0-5-1-6,11-0-5-1-6
62,5,2.0000,1,1,0.7802,1-3-9-10-12,0-3-9-10-11
63,5,2.0000,1,1,0.7204,10-0-2-7-1,10-0-2-9-6
64,5,2.0000,0,0,0.8553,9-2-8-10-7,9-2-8-10-7
65,5,2.0000,0,0,0.7768,8-6-1-9-12,8-6-1-9-12
66,5,2.0000,1,1,0.8610,2-8-5-9-3,2-8-5-0-1
67,8,2.0000,1,0,1.1408,7-2-3-8-1-0-5-4,11-2-3-8-1-6-5-4
68,8,2.0000,1,1,1.2024,9-8-7-0-3-6-5-2,10-8-11-0-3-6-5-2
1,5,3.0000,0,0,0.8847,6-7-0-8-12,6-7-0-8-12
2,5,3.0000,1,1,0.5728,0-9-4-1-3,0-11-4-6-10
3,5,3.0000,1,0,1.0097,4-6-10-2-9,1-6-3-2-7
4,8,3.0000,1,1,0.7636,4-5-0-12-7-2-6-9,3-5-1-10-7-2-6-9
5,8,3.0000,0,1,1.3764,9-7-12-11-4-6-3-0,9-7-12-11-4-6-3-0
6,5,3.0000,0,0,0.6376,6-10-7-11-12,6-10-7-11-12
7,8,3.0000,0,0,1.0221,3-12-1-8-0-4-5-7,3-12-1-8-0-4-5-7
8,5,3.0000,0,0,1.3301,7-12-1-4-8,7-12-1-4-8
9,5,3.0000,0,1,1.8563,10-1-2-7-11,10-1-2-7-11
10,5,3.0000,1,1,0.8818,11-9-8-2-4,3-9-5-2-10
11,8,3.0000,1,1,1.3450,7-8-4-0-3-2-11-12,6-8-4-9-3-2-5-12
12,5,3.0000,1,1,0.8155,8-9-0-2-3,11-9-6-12-3
13,8,3.0000,1,1,0.6493,6-8-10-7-2-9-12-11,6-8-1-7-5-9-12-0
14,8,3.0000,0,0,0.6749,6-4-8-9-3-1-10-11,6-4-8-9-3-1-10-11
15,8,3.0000,1,0,0.4032,0-11-10-4-1-5-12-3,0-11-10-6-1-2-9-3
16,5,3.0000,0,0,1.1436,1-2-5-8-0,1-2-5-8-0
17,8,3.0000,0,1,0.9481,10-8-3-12-4-2-5-6,10-8-3-12-4-2-5-6
18,8,3.0000,0,0,0.7617,4-8-3-11-5-10-0-1,4-8-3-11-5-10-0-1
19,8,3.0000,1,0,0.8946,8-2-5-10-0-9-3-6,8-2-5-10-0-1-7-11
20,8,3.0000,0,0,0.8540,0-1-3-2-4-10-9-8,0-1-3-2-4-10-9-8
21,8,3.0000,0,0,2.6148,4-2-0-8-6-9-5-11,4-2-0-8-6-9-5-11
22,5,3.0000,0,0,1.6668,3-12-8-10-2,3-12-8-10-2
23,5,3.0000,0,0,0.8917,4-12-9-2-8,4-12-9-2-8
24,5,3.0000,1,1,0.8279,0-6-12-8-1,10-2-9-8-1
25,8,3.0000,0,1,1.6050,6-4-5-3-7-12-10-8,6-4-5-3-7-12-10-8
26,5,3.0000,0,0,0.7136,6-12-1-3-11,6-12-1-3-11
27,8,3.0000,0,0,1.1196,11-6-12-10-7-1-2-3,11-6-12-10-7-1-2-3
28,8,3.0000,1,1,0.8698,4-7-10-1-2-12-11-0,8-7-5-1-2-12-6-0
29,8,3.0000,1,1,0.8140,10-1-6-8-7-3-2-9,12-11-6-8-7-4-2-9
30,8,3.0000,0,0,0.9928,12-2-1-10-11-0-9-5,12-2-1-10-11-0-9-5
31,8,3.0000,0,0,1.6843,12-11-7-5-9-6-10-3,12-11-7-5-9-6-10-3
32,8,3.0000,1,1,0.9006,11-6-3-7-10-1-2-8,9-6-3-5-10-1-2-4
33,8,3.0000,1,0,1.0747,7-1-8-6-10-12-3-9,7-5-8-6-10-2-3-4
34,8,3.0000,1,0,2.2029,8-11-12-10-4-1-2-9,3-11-0-10-7-1-2-9
35,5,3.0000,1,1,0.6314,10-11-7-8-9,6-11-0-8-3
36,8,3.0000,1,1,1.2566,5-3-0-1-7-4-12-9,11-3-0-1-8-4-6-9
37,8,3.0000,1,1,1.1213,1-2-6-0-11-8-3-7,1-12-6-0-11-10-9-7
38,5,3.0000,0,0,0.8654,9-6-1-5-10,9-6-1-5-10
39,8,3.0000,0,0,0.8333,10-6-11-8-4-9-12-2,10-6-11-8-4-9-12-2
40,5,3.0000,1,1,0.6925,7-9-0-1-6,11-2-10-1-6
41,5,3.0000,0,0,0.6287,6-11-0-8-9,6-11-0-8-9
42,5,3.0000,1,1,1.0628,1-10-9-6-7,4-10-9-11-12
43,5,3.0000,0,0,1.0396,4-7-10-3-8,4-7-10-3-8
44,5,3.0000,1,1,0.6978,3-1-0-12-10,11-1-2-4-10
45,8,3.0000,0,0,0.7044,5-1-0-10-3-9-11-2,5-1-0-10-3-9-11-2
46,8,3.0000,0,0,0.9193,7-2-8-0-11-1-5-12,7-2-8-0-11-1-5-12
47,8,3.0000,1,1,1.6375,1-6-9-8-5-0-3-4,11-7-9-2-5-0-3-4
48,5,3.0000,1,1,0.7287,8-11-0-9-1,8-11-5-6-2
49,8,3.0000,1,1,0.9578,5-12-7-2-6-1-0-10,3-12-9-2-8-1-0-10
50,5,3.0000,1,1,0.6603,0-3-9-1-4,0-2-6-8-4
51,5,3.0000,1,1,0.7733,10-11-1-7-9,10-0-6-12-9
52,5,3.0000,0,0,0.5701,4-7-5-2-10,4-7-5-2-10
53,8,3.0000,1,1,1.0214,9-3-8-11-4-1-12-5,7-3-0-11-4-1-6-5
54,5,3.0000,1,0,1.0011,10-2-4-8-6,1-5-4-8-7
55,5,3.0000,0,0,0.9326,1-3-11-12-10,1-3-11-12-10
56,8,3.0000,0,0,0.8099,1-2-5-6-0-11-3-12,1-2-5-6-0-11-3-12
57,5,3.0000,1,1,0.7096,1-8-4-0-10,1-12-4-3-6
58,8,3.0000,1,1,0.8435,5-12-4-9-2-7-1-10,5-0-4-3-8-7-1-10
59,5,3.0000,1,1,1.0621,7-3-9-1-5,10-3-9-0-2
60,5,3.0000,0,0,0.7510,8-3-11-9-7,8-3-11-9-7
61,8,3.0000,0,0,0.6268,6-5-12-2-8-0-3-1,6-5-12-2-8-0-3-1
62,5,3.0000,0,0,0.6380,7-0-9-2-12,7-0-9-2-12
63,8,3.0000,1,1,0.6065,2-10-9-4-12-5-8-0,6-11-9-4-12-5-7-0
64,5,3.0000,1,1,0.6750,6-0-3-10-2,9-12-3-7-2
65,5,3.0000,1,1,0.6759,1-5-3-0-8,11-7-3-10-8
66,5,3.0000,0,0,1.0447,2-9-6-11-0,2-9-6-11-0
67,8,3.0000,0,0,0.5573,12-3-0-4-1-8-7-10,12-3-0-4-1-8-7-10
68,5,3.0000,0,0,0.5877,11-12-10-7-1,11-12-10-7-1
1,8,1.0000,1,0,0.9445,7-11-5-0-1-9-10-3,7-11-5-0-1-4-10-3
2,8,1.0000,1,1,1.7981,7-12-4-1-11-5-3-6,7-12-4-1-11-8-3-6
3,5,1.0000,0,0,1.1625,0-4-5-9-1,0-4-5-9-1
4,5,1.0000,0,1,1.5995,12-3-8-9-10,12-3-8-9-10
5,5,1.0000,0,0,1.0590,9-2-11-3-0,9-2-11-3-0
6,8,1.0000,0,0,1.4828,11-1-10-2-8-0-9-3,11-1-10-2-8-0-9-3
7,5,1.0000,1,1,0.8761,2-0-3-7-12,2-0-3-5-12
8,8,1.0000,0,1,1.2193,2-12-3-0-7-6-10-1,2-12-3-0-7-6-10-1
9,8,1.0000,1,1,0.9175,10-7-0-9-1-2-6-8,10-7-0-9-1-2-5-8
10,5,1.0000,0,0,0.7012,12-3-1-8-2,12-3-1-8-2
11,8,1.0000,0,1,0.8193,12-8-1-2-9-11-3-4,12-8-1-2-9-11-3-4
12,8,1.0000,0,0,0.7814,0-9-10-8-2-7-6-3,0-9-10-8-2-7-6-3
13,8,1.0000,1,1,1.3856,9-10-7-8-1-11-12-5,9-10-7-8-2-11-12-5
14,5,1.0000,0,0,1.0308,0-4-6-1-7,0-4-6-1-7
15,8,1.0000,1,0,1.4162,7-1-4-11-5-2-3-8,7-1-4-10-5-2-3-8
16,8,1.0000,0,1,0.9069,5-12-9-6-1-10-2-7,5-12-9-6-1-10-2-7
17,5,1.0000,1,1,0.6754,12-8-9-0-3,12-8-9-11-3
18,8,1.0000,0,0,1.6267,11-3-7-12-6-10-2-0,11-3-7-12-6-10-2-0
19,5,1.0000,0,0,0.7498,5-10-6-7-3,5-10-6-7-3
20,8,1.0000,1,0,1.7463,12-8-7-9-6-3-5-11,12-8-7-1-6-3-5-11
21,5,1.0000,1,1,0.8649,2-11-10-8-3,12-11-10-8-3
22,5,1.0000,1,0,2.1057,0-1-2-5-6,0-1-11-5-6
23,5,1.0000,1,0,0.9773,3-5-10-11-9,3-5-10-11-0
24,8,1.0000,0,0,2.0125,1-6-10-12-5-0-2-4,1-6-10-12-5-0-2-4
25,8,1.0000,0,0,1.2315,12-9-3-6-5-7-10-8,12-9-3-6-5-7-10-8
26,5,1.0000,1,1,1.1466,6-3-12-5-4,9-3-12-5-4
27,5,1.0000,1,0,1.3042,12-3-5-9-8,12-2-5-9-8
28,5,1.0000,0,0,1.0317,8-4-2-5-12,8-4-2-5-12
29,8,1.0000,0,0,2.5689,0-8-11-10-5-2-9-1,0-8-11-10-5-2-9-1
30,8,1.0000,1,1,0.8054,5-9-6-11-12-8-10-7,5-9-2-11-12-8-10-7
31,8,1.0000,0,1,0.9441,10-11-3-4-6-0-7-8,10-11-3-4-6-0-7-8
32,8,1.0000,0,1,0.9496,2-12-11-4-7-5-0-8,2-12-11-4-7-5-0-8
33,8,1.0000,1,0,1.1232,12-4-10-9-8-11-2-0,12-4-10-1-8-11-2-0
34,8,1.0000,1,1,1.2254,2-11-6-7-1-0-9-8,5-11-6-7-1-0-9-8
35,8,1.0000,1,0,1.2436,11-0-9-7-2-10-1-6,11-0-9-4-2-10-1-6
36,5,1.0000,0,1,1.0060,8-4-6-0-7,8-4-6-0-7
37,5,1.0000,1,1,0.7376,0-5-2-7-10,0-11-2-7-10
38,8,1.0000,0,0,0.8861,0-7-9-2-6-4-10-12,0-7-9-2-6-4-10-12
39,8,1.0000,1,1,1.7896,7-11-10-2-3-12-5-4,7-11-10-9-3-12-5-4
40,5,1.0000,1,0,1.3788,10-5-7-6-11,10-5-8-6-11
41,5,1.0000,1,1,0.7510,12-2-10-3-6,12-2-10-5-6
42,8,1.0000,1,1,1.0349,8-2-9-0-7-5-3-4,10-2-9-0-7-5-3-4
43,5,1.0000,1,0,1.1101,12-5-9-6-10,12-5-9-4-10
44,5,1.0000,0,1,1.9010,11-10-12-9-2,11-10-12-9-2
45,5,1.0000,1,1,0.9966,4-0-1-12-2,4-0-3-12-2
46,5,1.0000,0,0,0.8720,5-2-6-11-7,5-2-6-11-7
47,8,1.0000,0,0,1.5992,9-4-10-7-2-3-12-8,9-4-10-7-2-3-12-8
48,5,1.0000,0,0,0.9558,1-7-5-8-0,1-7-5-8-0
49,5,1.0000,0,0,0.9054,7-1-10-8-2,7-1-10-8-2
50,5,1.0000,0,0,1.0489,1-8-0-2-11,1-8-0-2-11
51,5,1.0000,1,1,1.4425,9-1-8-12-2,5-1-8-12-2
52,8,1.0000,0,0,1.0830,2-9-1-8-12-10-5-3,2-9-1-8-12-10-5-3
53,8,1.0000,1,0,2.1472,10-12-11-6-5-9-3-0,10-12-11-6-5-9-7-0
54,8,1.0000,1,0,1.4568,8-1-5-10-2-6-11-3,8-1-5-10-2-6-7-3
55,5,1.0000,0,0,4.4432,12-6-0-7-4,12-6-0-7-4
56,5,1.0000,1,1,0.5970,1-6-10-0-7,1-12-10-0-7
57,5,1.0000,0,0,1.7046,8-1-11-4-9,8-1-11-4-9
58,8,1.0000,1,1,0.6544,11-9-8-5-4-0-10-12,11-9-8-5-4-0-3-12
59,5,1.0000,1,0,1.3609,11-2-10-4-9,11-2-6-4-9
60,8,1.0000,1,1,0.8848,5-12-1-4-7-8-9-6,5-0-1-4-7-8-9-6
61,8,1.0000,0,0,1.6843,11-3-4-7-10-1-12-5,11-3-4-7-10-1-12-5
62,8,1.0000,0,0,1.2040,0-6-11-4-5-2-7-9,0-6-11-4-5-2-7-9
63,5,1.0000,0,0,1.1364,6-8-5-7-0,6-8-5-7-0
64,8,1.0000,1,1,0.8130,3-6-8-10-12-5-1-7,3-6-8-10-12-5-0-7
65,8,1.0000,0,0,1.6958,9-5-4-12-6-11-7-3,9-5-4-12-6-11-7-3
66,5,1.0000,1,1,0.8723,6-10-2-8-1,9-10-2-8-1
67,5,1.0000,1,1,1.0172,6-0-9-10-3,6-0-2-10-3
68,5,1.0000,0,1,1.0441,11-12-8-7-6,11-12-8-7-6
1,8,4.0000,1,1,0.7376,0-1-4-11-6-3-2-7,8-1-4-12-6-5-9-7
2,8,4.0000,1,1,0.6790,3-8-4-1-10-11-9-7,12-0-4-1-10-11-2-6
3,8,4.0000,1,1,0.6952,1-0-5-9-10-6-11-8,1-3-4-9-2-6-7-8
4,8,4.0000,1,1,0.8147,8-0-5-4-1-9-2-10,12-0-3-4-1-7-2-6
5,5,4.0000,0,0,0.6665,11-9-3-2-8,11-9-3-2-8
6,5,4.0000,0,0,0.8033,9-1-8-2-3,9-1-8-2-3
7,8,4.0000,1,1,0.8852,2-4-11-0-1-3-7-5,12-4-8-0-6-3-9-5
8,5,4.0000,0,0,1.1104,6-3-9-10-2,6-3-9-10-2
9,5,4.0000,0,0,1.3093,8-4-5-7-12,8-4-5-7-12
10,8,4.0000,0,0,1.3312,11-5-9-8-4-3-2-7,11-5-9-8-4-3-2-7
11,5,4.0000,0,1,33.1378,1-8-4-3-10,1-8-4-3-10
12,8,4.0000,0,0,0.8244,11-2-6-4-3-10-12-0,11-2-6-4-3-10-12-0
13,5,4.0000,1,1,0.6602,8-11-3-7-12,4-1-6-7-9
14,5,4.0000,0,0,1.6930,3-0-2-6-5,3-0-2-6-5
15,5,4.0000,1,1,1.1333,4-0-8-6-7,10-12-8-3-11
16,8,4.0000,0,0,0.9146,2-8-9-10-0-1-3-12,2-8-9-10-0-1-3-12
17,8,4.0000,1,1,0.7133,4-11-9-10-8-6-1-2,4-11-9-12-7-6-5-0
18,8,4.0000,1,1,1.4322,2-8-7-10-6-5-11-4,3-12-7-10-6-5-0-9
19,5,4.0000,0,0,1.0754,8-10-7-5-9,8-10-7-5-9
20,5,4.0000,1,1,0.7483,12-11-4-0-8,2-7-4-5-10
21,8,4.0000,1,1,0.8969,3-12-11-10-2-4-8-9,3-6-0-1-5-4-8-9
22,8,4.0000,0,1,0.9924,0-8-2-10-11-6-3-5,0-8-2-10-11-6-3-5
23,8,4.0000,1,0,0.8359,0-1-10-7-9-2-6-3,5-8-10-7-9-12-11-3
24,5,4.0000,0,0,0.9990,6-12-5-2-9,6-12-5-2-9
25,8,4.0000,0,0,1.1776,8-9-0-7-1-2-5-11,8-9-0-7-1-2-5-11
26,8,4.0000,0,1,1.8059,3-0-8-7-9-2-11-4,3-0-8-7-9-2-11-4
27,5,4.0000,1,1,0.6503,10-1-12-2-7,9-0-11-5-7
28,8,4.0000,0,0,0.6749,10-6-7-5-4-2-11-9,10-6-7-5-4-2-11-9
29,8,4.0000,1,1,1.0831,7-2-8-3-6-4-0-1,9-2-8-3-12-4-5-10
30,5,4.0000,1,1,0.8123,6-1-0-2-11,9-4-0-12-8
31,8,4.0000,0,0,0.9661,8-5-11-3-9-1-7-12,8-5-11-3-9-1-7-12
32,8,4.0000,1,1,0.7550,2-8-1-3-11-10-9-5,2-8-1-7-4-0-9-12
33,8,4.0000,0,0,1.5918,11-1-3-8-10-6-7-5,11-1-3-8-10-6-7-5
34,8,4.0000,1,1,1.1314,11-0-10-5-3-1-8-4,11-2-10-5-12-1-9-7
35,5,4.0000,0,0,1.1546,1-6-7-11-12,1-6-7-11-12
36,5,4.0000,1,1,0.8801,2-6-11-1-0,12-6-4-7-3
37,5,4.0000,1,1,1.4963,1-5-2-6-3,10-7-11-4-3
38,5,4.0000,1,1,0.8878,11-0-10-5-4,11-7-6-12-1
39,8,4.0000,0,0,0.5424,2-9-1-5-11-7-4-8,2-9-1-5-11-7-4-8
40,5,4.0000,0,0,0.5013,11-8-3-2-5,11-8-3-2-5
41,5,4.0000,0,0,0.8924,8-12-3-5-7,8-12-3-5-7
42,5,4.0000,1,1,0.7885,5-3-7-12-11,1-0-6-12-10
43,5,4.0000,1,1,1.0007,1-10-7-12-5,4-10-9-3-8
44,8,4.0000,0,0,0.5706,3-9-5-8-2-10-1-0,3-9-5-8-2-10-1-0
45,5,4.0000,0,0,0.6004,2-11-8-6-1,2-11-8-6-1
46,8,4.0000,1,1,0.9390,5-2-4-3-6-0-10-11,5-8-1-3-7-0-10-9
47,5,4.0000,1,1,0.9702,10-0-3-12-9,7-0-4-8-2
48,5,4.0000,1,1,1.1271,7-12-8-3-9,0-11-8-4-2
49,8,4.0000,0,0,0.5642,2-12-8-11-3-9-7-10,2-12-8-11-3-9-7-10
50,5,4.0000,1,1,0.8981,0-4-3-8-5,7-12-3-10-6
51,8,4.0000,1,1,1.3766,9-0-8-6-11-2-4-7,10-0-3-6-12-2-5-7
52,5,4.0000,0,0,0.9019,9-2-10-4-0,9-2-10-4-0
53,8,4.0000,0,0,0.8676,10-2-8-7-3-11-6-5,10-2-8-7-3-11-6-5
54,5,4.0000,1,1,0.6775,1-5-8-6-2,4-10-11-6-7
55,5,4.0000,0,0,1.0938,5-3-0-8-10,5-3-0-8-10
56,5,4.0000,1,1,0.9732,12-6-10-2-3,5-6-0-4-9
57,8,4.0000,1,0,1.2725,6-2-7-11-1-0-12-4,6-3-10-11-1-0-8-9
58,8,4.0000,1,1,1.7367,11-4-0-7-10-6-8-3,11-4-0-12-2-9-1-3
59,5,4.0000,1,1,0.8238,2-0-9-6-10,4-0-11-12-7
60,8,4.0000,0,0,0.7611,2-3-4-5-10-9-6-11,2-3-4-5-10-9-6-11
61,5,4.0000,1,1,0.5269,3-12-8-2-10,5-11-4-9-10
62,8,4.0000,0,0,0.6681,7-6-3-4-2-11-0-1,7-6-3-4-2-11-0-1
63,8,4.0000,0,0,0.8683,10-9-12-1-2-6-0-7,10-9-12-1-2-6-0-7
64,5,4.0000,0,0,0.6221,3-0-6-2-1,3-0-6-2-1
65,8,4.0000,0,1,1.6393,10-6-1-5-0-4-2-12,10-6-1-5-0-4-2-12
66,5,4.0000,0,0,1.6265,1-10-6-9-8,1-10-6-9-8
67,5,4.0000,0,0,0.8368,7-3-1-10-4,7-3-1-10-4
68,8,4.0000,1,1,0.7813,5-1-4-9-11-10-12-7,5-8-4-9-0-2-3-7
