Trial, SetSize, Cond, testChange, respChange, RT, study, test
45,5,3.0000,1,1,0.4470,0-9-2-4-3,5-6-11-4-3
46,8,3.0000,1,1,1.2556,2-12-1-11-7-5-0-6,10-12-1-11-7-4-9-6
47,8,3.0000,1,1,0.6325,5-0-6-9-3-2-10-8,1-0-12-9-11-2-10-8
48,8,3.0000,0,0,0.9307,0-10-5-11-6-4-2-12,0-10-5-11-6-4-2-12
49,5,3.0000,0,0,0.9860,6-11-12-4-8,6-11-12-4-8
50,8,3.0000,1,0,0.9726,9-5-12-2-8-6-1-4,9-5-10-2-8-0-1-3
51,5,3.0000,0,0,0.8105,4-3-2-11-9,4-3-2-11-9
52,5,3.0000,0,0,0.7341,0-8-6-2-1,0-8-6-2-1
53,5,3.0000,0,0,0.6603,11-10-12-5-0,11-10-12-5-0
54,8,3.0000,1,0,1.5882,10-3-8-9-12-2-11-6,5-4-8-9-12-2-1-6
55,5,3.0000,0,0,0.6415,5-8-0-4-2,5-8-0-4-2
56,5,3.0000,1,1,0.6437,8-4-11-3-6,7-9-11-3-12
57,5,3.0000,0,0,0.7899,12-4-10-5-6,12-4-10-5-6
58,5,3.0000,0,0,0.7782,2-9-0-11-10,2-9-0-11-10
59,8,3.0000,0,0,0.5334,6-1-9-2-8-0-5-3,6-1-9-2-8-0-5-3
60,8,3.0000,0,0,1.0510,12-7-0-10-9-11-2-6,12-7-0-10-9-11-2-6
61,5,3.0000,1,1,0.7175,10-8-1-9-4,7-0-1-9-5
62,5,3.0000,1,1,0.9405,0-2-7-3-1,0-11-7-9-10
63,5,3.0000,1,1,0.6986,12-1-11-5-9,0-8-11-5-3
64,8,3.0000,1,1,0.4893,9-12-3-10-5-6-4-0,8-12-3-10-5-2-1-0
65,8,3.0000,1,0,0.8416,9-12-7-11-1-6-3-4,10-12-0-5-1-6-3-4
66,8,3.0000,0,0,0.8264,11-0-12-9-1-5-8-4,11-0-12-9-1-5-8-4
67,5,3.0000,1,1,0.5176,7-8-5-1-6,7-3-4-1-9
68,5,3.0000,1,1,0.4845,0-9-1-5-10,11-9-1-7-6
1,5,2.0000,1,1,4.5690,2-11-0-1-12,6-11-3-1-12
2,5,2.0000,0,0,0.7981,1-8-0-10-6,1-8-0-10-6
3,8,2.0000,1,0,1.0087,2-5-9-8-6-4-12-11,2-7-9-8-6-4-10-11
4,5,2.0000,0,0,0.9412,11-5-10-8-12,11-5-10-8-12
5,8,2.0000,0,0,0.8019,2-7-6-9-4-10-5-8,2-7-6-9-4-10-5-8
6,5,2.0000,1,1,1.3584,5-2-3-11-7,5-2-12-0-7
7,8,2.0000,0,0,1.7063,12-9-8-10-11-6-7-3,12-9-8-10-11-6-7-3
8,5,2.0000,0,0,0.7549,11-6-5-4-1,11-6-5-4-1
9,5,2.0000,0,1,1.1445,12-9-5-4-6,12-9-5-4-6
10,5,2.0000,0,0,0.7101,2-5-1-4-0,2-5-1-4-0
11,5,2.0000,1,1,0.7977,12-1-5-7-4,8-1-5-2-4
12,8,2.0000,0,0,0.8082,3-9-1-10-8-5-11-6,3-9-1-10-8-5-11-6
13,5,2.0000,1,1,0.5888,6-2-9-10-3,5-2-0-10-3
14,8,2.0000,0,0,1.0794,1-6-10-9-4-2-0-11,1-6-10-9-4-2-0-11
15,8,2.0000,1,0,1.0958,0-3-1-8-5-11-10-2,0-3-1-12-5-11-10-4
16,8,2.0000,0,0,1.2393,11-4-6-5-0-10-1-7,11-4-6-5-0-10-1-7
17,8,2.0000,1,1,0.7129,5-2-12-7-1-4-10-9,5-2-6-11-1-4-10-9
18,5,2.0000,0,0,1.1528,2-1-12-10-11,2-1-12-10-11
19,8,2.0000,1,1,0.5887,1-6-10-5-3-12-0-4,7-6-10-11-3-12-0-4
20,5,2.0000,0,0,0.9459,6-2-0-8-10,6-2-0-8-10
21,8,2.0000,1,1,0.5433,9-1-8-3-4-11-6-12,9-1-8-3-4-0-7-12
22,8,2.0000,0,0,0.9881,7-6-10-3-9-2-5-0,7-6-10-3-9-2-5-0
23,8,2.0000,1,1,0.6637,5-4-8-11-9-12-2-10,5-4-8-7-9-12-6-10
24,5,2.0000,0,1,1.2495,10-1-5-4-9,10-1-5-4-9
25,5,2.0000,1,1,0.6191,1-11-6-5-10,1-11-3-5-2
26,5,2.0000,1,0,1.5900,0-8-7-12-5,0-8-4-1-5
27,8,2.0000,0,0,0.8727,4-1-7-10-0-2-9-11,4-1-7-10-0-2-9-11
28,5,2.0000,1,1,0.5385,10-6-11-9-0,1-6-3-9-0
29,5,2.0000,1,1,0.5688,12-11-10-7-8,12-5-10-7-2
30,8,2.0000,0,0,1.1880,7-10-12-8-4-9-6-0,7-10-12-8-4-9-6-0
31,5,2.0000,0,0,0.7540,10-5-9-4-8,10-5-9-4-8
32,5,2.0000,1,1,0.5109,11-0-10-8-6,9-0-10-8-3
33,8,2.0000,1,0,1.4684,8-10-5-12-3-1-2-0,8-9-5-7-3-1-2-0
34,5,2.0000,1,1,0.5986,7-4-12-10-11,3-1-12-10-11
35,5,2.0000,0,0,1.1381,8-6-12-4-3,8-6-12-4-3
36,8,2.0000,1,0,0.8626,6-1-4-8-10-0-11-7,6-1-4-8-9-2-11-7
37,5,2.0000,1,1,0.9686,1-4-6-5-9,1-3-6-8-9
38,8,2.0000,0,0,0.7641,9-10-0-6-5-8-7-2,9-10-0-6-5-8-7-2
39,8,2.0000,1,0,1.0969,5-1-6-3-7-12-4-8,5-1-6-3-9-0-4-8
40,5,2.0000,0,0,1.8894,3-9-11-7-1,3-9-11-7-1
41,8,2.0000,1,0,0.6561,9-1-7-6-4-10-11-12,9-1-7-6-2-10-11-8
42,8,2.0000,1,1,0.8250,2-4-6-12-0-11-9-5,2-4-8-12-0-11-10-5
43,5,2.0000,0,0,0.8289,10-5-6-11-2,10-5-6-11-2
44,8,2.0000,0,0,1.0142,1-11-9-0-2-5-3-12,1-11-9-0-2-5-3-12
45,5,2.0000,0,0,6.5700,1-5-2-12-3,1-5-2-12-3
46,8,2.0000,1,1,0.7097,2-6-12-1-9-8-7-4,2-6-12-1-9-10-0-4
47,8,2.0000,0,0,1.1486,3-0-12-8-10-5-1-7,3-0-12-8-10-5-1-7
48,5,2.0000,1,0,1.1469,2-10-3-12-11,5-10-8-12-11
49,5,2.0000,0,0,1.0087,7-4-10-3-5,7-4-10-3-5
50,5,2.0000,1,1,0.4523,5-12-6-7-4,5-12-8-0-4
51,8,2.0000,0,0,0.7083,1-3-11-8-7-9-2-10,1-3-11-8-7-9-2-10
52,8,2.0000,1,0,0.6990,12-4-5-7-9-6-2-11,10-4-5-7-8-6-2-11
53,8,2.0000,0,0,0.5626,8-11-1-6-5-4-3-7,8-11-1-6-5-4-3-7
54,8,2.0000,1,0,0.5675,4-11-0-9-2-5-1-7,4-11-0-3-2-10-1-7
55,8,2.0000,0,0,0.8999,3-4-12-0-11-8-10-7,3-4-12-0-11-8-10-7
56,8,2.0000,0,0,0.5954,9-12-4-8-2-5-10-6,9-12-4-8-2-5-10-6
57,5,2.0000,0,0,0.4799,0-3-11-9-10,0-3-11-9-10
58,8,2.0000,0,0,0.5992,10-1-5-6-4-12-9-11,10-1-5-6-4-12-9-11
59,5,2.0000,1,1,0.4437,1-5-11-10-8,6-5-11-0-8
60,8,2.0000,1,1,0.6043,7-3-1-10-12-8-9-5,7-3-4-0-12-8-9-5
61,8,2.0000,0,0,0.8873,4-0-5-9-11-6-10-7,4-0-5-9-11-6-10-7
62,5,2.0000,1,1,0.6324,1-12-4-9-11,2-7-4-9-11
63,5,2.0000,1,1,0.5626,10-7-12-8-5,10-7-3-8-6
64,5,2.0000,0,0,0.6635,2-1-5-8-9,2-1-5-8-9
65,5,2.0000,1,1,0.7444,4-7-12-2-10,8-0-12-2-10
66,8,2.0000,1,0,0.9730,3-9-12-4-7-10-5-0,8-9-12-4-6-10-5-0
67,5,2.0000,0,0,0.5789,10-2-4-8-6,10-2-4-8-6
68,8,2.0000,1,1,0.6702,11-9-2-5-6-10-8-1,12-9-2-5-7-10-8-1
1,8,1.0000,0,0,0.6525,8-4-10-2-1-7-0-6,8-4-10-2-1-7-0-6
2,8,1.0000,1,0,0.9015,8-4-7-5-3-11-12-9,8-2-7-5-3-11-12-9
3,5,1.0000,0,0,0.6460,9-1-6-11-4,9-1-6-11-4
4,5,1.0000,1,1,1.3436,10-0-7-11-8,10-0-7-4-8
5,8,1.0000,0,0,0.9082,5-8-12-2-6-11-4-9,5-8-12-2-6-11-4-9
6,5,1.0000,0,0,1.0048,2-12-0-5-11,2-12-0-5-11
7,5,1.0000,1,0,1.7924,6-7-8-5-4,6-9-8-5-4
8,8,1.0000,0,0,0.9550,0-1-9-3-10-4-8-6,0-1-9-3-10-4-8-6
9,8,1.0000,0,0,1.0000,7-4-12-9-5-1-3-0,7-4-12-9-5-1-3-0
10,5,1.0000,1,1,0.7093,2-9-6-8-7,2-9-6-8-0
11,8,1.0000,1,1,0.8505,1-6-8-9-5-4-2-0,3-6-8-9-5-4-2-0
12,8,1.0000,0,0,0.6921,11-8-3-7-1-10-9-2,11-8-3-7-1-10-9-2
13,5,1.0000,1,1,0.7253,4-0-9-10-12,4-0-9-7-12
14,8,1.0000,0,0,0.7865,9-8-11-12-2-7-5-10,9-8-11-12-2-7-5-10
15,8,1.0000,1,1,0.7020,2-3-9-4-5-11-1-0,2-3-9-4-5-11-6-0
16,8,1.0000,1,0,1.1890,1-11-3-12-2-6-10-0,1-4-3-12-2-6-10-0
17,5,1.0000,1,0,0.7062,11-9-4-2-6,11-3-4-2-6
18,8,1.0000,0,0,0.9682,7-12-8-5-11-9-2-0,7-12-8-5-11-9-2-0
19,8,1.0000,1,0,0.7163,4-12-10-7-6-5-9-1,4-12-10-7-6-5-0-1
20,8,1.0000,1,0,0.7633,1-5-9-12-8-6-11-0,1-7-9-12-8-6-11-0
21,5,1.0000,0,0,0.6651,4-11-6-0-2,4-11-6-0-2
22,8,1.0000,0,0,0.8091,7-4-8-5-12-0-10-1,7-4-8-5-12-0-10-1
23,5,1.0000,0,0,0.7416,0-11-1-4-12,0-11-1-4-12
24,5,1.0000,1,1,0.6919,7-3-4-5-11,7-1-4-5-11
25,5,1.0000,1,1,0.6041,8-7-9-0-5,8-7-9-0-6
26,8,1.0000,0,0,0.7900,1-11-7-6-10-2-12-5,1-11-7-6-10-2-12-5
27,8,1.0000,1,0,0.6816,9-8-4-10-7-11-1-5,9-8-2-10-7-11-1-5
28,5,1.0000,1,0,0.5948,3-10-6-4-7,0-10-6-4-7
29,8,1.0000,0,0,1.1014,6-0-1-8-4-3-2-12,6-0-1-8-4-3-2-12
30,8,1.0000,1,1,0.9163,5-7-6-9-4-11-1-12,5-7-6-9-4-11-8-12
31,5,1.0000,1,0,0.8122,3-1-7-4-2,3-1-7-0-2
32,8,1.0000,1,0,0.7341,3-0-6-5-2-8-10-1,3-0-6-5-2-12-10-1
33,5,1.0000,0,0,0.7654,6-12-7-5-2,6-12-7-5-2
34,5,1.0000,1,1,0.6343,4-1-8-12-5,4-7-8-12-5
35,5,1.0000,0,0,1.9324,3-11-4-0-5,3-11-4-0-5
36,8,1.0000,0,0,0.9619,12-9-0-10-3-11-5-6,12-9-0-10-3-11-5-6
37,8,1.0000,1,1,0.8547,8-7-6-9-4-10-11-1,5-7-6-9-4-10-11-1
38,5,1.0000,0,0,1.8093,6-12-11-3-1,6-12-11-3-1
39,8,1.0000,1,1,1.2913,5-1-0-8-3-2-9-12,4-1-0-8-3-2-9-12
40,5,1.0000,0,0,0.6524,0-11-6-1-2,0-11-6-1-2
41,5,1.0000,1,1,0.8141,9-1-0-2-3,9-1-10-2-3
42,5,1.0000,1,0,1.0650,12-3-10-1-0,12-2-10-1-0
43,5,1.0000,0,0,0.6339,3-8-10-4-6,3-8-10-4-6
44,5,1.0000,0,0,0.7001,11-1-8-9-12,11-1-8-9-12
45,5,1.0000,1,1,0.5237,4-6-1-7-0,4-10-1-7-0
46,8,1.0000,0,0,0.9689,5-12-3-0-7-10-1-9,5-12-3-0-7-10-1-9
47,5,1.0000,0,0,0.8148,4-6-5-2-12,4-6-5-2-12
48,8,1.0000,1,0,0.8248,4-8-11-7-3-2-0-12,4-8-11-7-3-2-0-10
49,8,1.0000,0,0,0.6510,11-10-8-4-12-0-2-7,11-10-8-4-12-0-2-7
50,8,1.0000,1,1,0.6359,1-12-10-3-7-2-8-5,11-12-10-3-7-2-8-5
51,8,1.0000,0,0,0.9415,7-8-0-9-10-4-6-1,7-8-0-9-10-4-6-1
52,5,1.0000,1,0,0.7407,10-9-1-2-8,10-3-1-2-8
53,8,1.0000,0,0,0.4653,2-10-7-9-12-6-1-0,2-10-7-9-12-6-1-0
54,5,1.0000,1,1,0.7712,12-7-2-1-8,12-6-2-1-8
55,5,1.0000,0,0,0.7120,2-5-8-0-7,2-5-8-0-7
56,8,1.0000,0,0,1.1898,4-0-5-8-7-9-10-11,4-0-5-8-7-9-10-11
57,5,1.0000,0,0,0.7232,2-1-4-9-7,2-1-4-9-7
58,8,1.0000,1,0,0.8004,9-5-1-6-11-3-4-2,9-5-1-10-11-3-4-2
59,5,1.0000,0,0,1.0610,9-4-11-8-3,9-4-11-8-3
60,8,1.0000,0,0,0.6610,4-2-7-9-5-6-12-1,4-2-7-9-5-6-12-1
61,8,1.0000,1,0,1.0379,1-0-11-8-6-2-4-12,1-0-11-8-3-2-4-12
62,8,1.0000,1,0,0.8235,6-12-9-10-1-7-11-8,6-12-9-3-1-7-11-8
63,5,1.0000,0,0,1.4513,2-8-11-5-9,2-8-11-5-9
64,5,1.0000,0,0,0.9090,1-11-5-6-0,1-11-5-6-0
65,5,1.0000,1,1,0.6599,1-4-5-7-8,1-4-5-7-6
66,5,1.0000,0,0,0.6134,5-9-7-8-4,5-9-7-8-4
67,8,1.0000,1,1,0.7754,8-10-9-4-11-7-6-5,8-2-9-4-11-7-6-5
68,5,1.0000,1,0,4.6611,6-9-7-2-4,6-12-7-2-4
1,8,4.0000,0,0,0.7541,10-1-11-5-8-9-12-7,10-1-11-5-8-9-12-7
2,5,4.0000,0,0,0.7607,1-10-7-11-12,1-10-7-11-12
3,5,4.0000,1,1,0.8375,12-11-7-4-2,6-11-8-3-0
4,8,4.0000,1,1,0.6942,7-4-6-11-9-5-10-2,12-4-0-11-9-1-10-8
5,8,4.0000,1,1,0.5177,4-7-12-0-3-10-1-8,2-7-9-0-6-10-1-11
6,5,4.0000,0,0,0.6376,11-12-4-6-2,11-12-4-6-2
7,5,4.0000,1,1,0.4798,2-5-1-10-7,4-5-3-0-9
8,5,4.0000,0,0,0.6241,4-12-2-8-7,4-12-2-8-7
9,8,4.0000,1,1,0.4653,10-4-11-7-2-9-6-8,0-4-11-12-2-3-6-1
10,5,4.0000,1,1,0.4439,0-3-5-1-12,9-3-8-4-2
11,8,4.0000,1,1,0.7477,8-3-12-4-9-7-6-0,10-1-12-2-9-7-6-5
12,5,4.0000,1,1,0.7063,7-11-2-3-10,7-0-8-4-5
13,5,4.0000,0,0,0.8499,10-11-12-1-5,10-11-12-1-5
14,5,4.0000,1,1,0.4034,0-1-6-8-10,4-12-11-9-10
15,8,4.0000,0,0,0.7494,0-4-3-1-10-12-9-2,0-4-3-1-10-12-9-2
16,8,4.0000,0,0,2.0989,1-4-11-2-10-12-7-3,1-4-11-2-10-12-7-3
17,8,4.0000,1,1,0.5386,5-7-11-10-4-2-6-3,5-8-11-9-4-1-6-0
18,5,4.0000,1,1,0.5138,2-6-9-7-0,12-6-10-3-8
19,5,4.0000,0,0,1.8326,3-1-7-11-6,3-1-7-11-6
20,5,4.0000,0,0,0.5310,1-5-4-0-11,1-5-4-0-11
21,8,4.0000,1,1,0.5602,7-12-6-3-5-4-11-1,7-8-6-0-9-4-10-1
22,8,4.0000,0,0,1.2770,7-12-4-1-5-9-10-2,7-12-4-1-5-9-10-2
23,5,4.0000,1,0,1.1903,7-10-4-5-12,11-3-8-5-9
24,8,4.0000,1,1,1.0329,9-12-10-2-11-5-4-7,1-3-6-0-11-5-4-7
25,5,4.0000,1,1,0.4842,4-5-7-10-6,8-2-7-11-3
26,8,4.0000,0,0,0.6754,4-10-1-5-0-8-7-6,4-10-1-5-0-8-7-6
27,5,4.0000,1,1,0.7013,1-6-3-2-7,10-6-0-9-5
28,8,4.0000,1,1,2.0679,0-6-7-11-4-1-2-8,3-10-9-11-4-1-5-8
29,5,4.0000,1,1,0.4699,11-0-5-3-1,9-12-6-8-1
30,8,4.0000,0,0,0.7730,2-7-5-10-12-4-11-6,2-7-5-10-12-4-11-6
31,8,4.0000,0,0,0.8733,5-3-9-0-1-10-8-2,5-3-9-0-1-10-8-2
32,8,4.0000,1,1,0.4976,9-5-2-11-3-1-7-4,9-5-2-8-6-1-12-0
33,8,4.0000,1,1,0.3931,7-8-4-6-10-5-9-1,7-2-4-6-12-0-9-3
34,8,4.0000,0,0,1.1327,9-3-1-11-2-0-7-12,9-3-1-11-2-0-7-12
35,5,4.0000,0,0,1.0359,0-4-5-3-12,0-4-5-3-12
36,8,4.0000,0,0,0.6925,8-11-5-0-7-9-4-3,8-11-5-0-7-9-4-3
37,8,4.0000,0,0,0.8041,0-2-5-12-1-8-11-4,0-2-5-12-1-8-11-4
38,5,4.0000,0,0,0.7047,9-5-11-8-1,9-5-11-8-1
39,5,4.0000,0,0,0.9202,11-0-9-12-7,11-0-9-12-7
40,5,4.0000,0,0,0.7351,1-10-4-7-12,1-10-4-7-12
41,5,4.0000,1,1,0.5813,6-7-1-3-9,2-7-5-4-0
42,5,4.0000,0,0,4.5295,5-10-11-0-2,5-10-11-0-2
43,8,4.0000,1,1,0.4711,3-7-9-1-2-5-0-8,10-7-6-1-2-12-4-8
44,5,4.0000,1,1,0.6009,11-3-5-0-2,12-9-5-10-6
45,8,4.0000,1,1,1.0035,3-2-8-11-12-9-6-7,0-2-8-11-1-5-6-4
46,5,4.0000,0,1,5.4000,1-7-11-0-2,1-7-11-0-2
47,5,4.0000,0,0,0.6999,8-6-1-2-12,8-6-1-2-12
48,8,4.0000,0,0,0.7145,3-10-0-2-7-4-5-1,3-10-0-2-7-4-5-1
49,8,4.0000,1,1,0.6014,4-8-6-3-9-7-10-12,4-8-6-0-5-1-10-11
50,8,4.0000,0,0,1.0443,9-3-5-0-11-2-12-7,9-3-5-0-11-2-12-7
51,8,4.0000,0,1,4.9338,12-2-10-3-4-6-8-5,12-2-10-3-4-6-8-5
52,5,4.0000,0,0,0.6693,10-7-4-1-6,10-7-4-1-6
53,8,4.0000,1,1,0.5885,12-4-10-8-6-7-9-1,5-3-10-8-6-7-2-0
54,5,4.0000,1,1,0.4818,11-2-8-9-6,12-0-5-9-4
55,5,4.0000,1,1,0.6500,2-1-7-3-11,10-1-5-9-8
56,5,4.0000,1,1,1.3235,8-4-0-2-11,9-10-3-2-7
57,8,4.0000,1,1,7.1368,5-4-8-9-1-12-0-3,2-4-11-9-10-12-0-7
58,8,4.0000,1,1,0.9187,3-4-9-6-2-5-11-8,10-7-9-0-2-5-11-1
59,5,4.0000,0,0,0.6786,0-1-8-7-9,0-1-8-7-9
60,5,4.0000,0,0,0.6070,4-11-0-3-8,4-11-0-3-8
61,8,4.0000,0,0,0.5768,12-7-3-4-6-10-11-8,12-7-3-4-6-10-11-8
62,5,4.0000,1,1,0.7099,10-2-12-0-6,7-11-1-9-6
63,5,4.0000,1,1,0.4536,10-3-9-1-7,5-3-12-2-4
64,5,4.0000,0,0,1.1351,6-11-9-0-12,6-11-9-0-12
65,8,4.0000,1,1,0.5558,11-9-2-6-5-7-3-10,8-1-4-6-12-7-3-10
66,8,4.0000,0,0,0.6883,8-1-0-11-10-3-6-2,8-1-0-11-10-3-6-2
67,8,4.0000,0,0,2.7362,7-2-3-8-9-1-11-4,7-2-3-8-9-1-11-4
68,8,4.0000,0,0,1.1257,5-10-8-9-0-11-4-6,5-10-8-9-0-11-4-6
