Trial, SetSize, Cond, testChange, respChange, RT, study, test
46,8,4.0000,1,1,0.6627,6-9-3-11-8-0-2-12,10-9-1-11-8-0-5-4
47,5,4.0000,1,1,1.0245,12-10-0-5-2,1-4-3-5-11
48,8,4.0000,1,1,0.8818,3-4-11-8-0-10-7-6,3-1-11-12-0-5-7-9
49,5,4.0000,0,0,1.0118,9-6-7-0-1,9-6-7-0-1
50,8,4.0000,1,1,0.8770,7-1-3-6-5-10-9-2,11-8-3-6-4-10-9-12
51,8,4.0000,1,1,0.7492,4-1-11-7-8-6-9-5,12-1-11-0-8-6-3-2
52,8,4.0000,0,0,0.6509,12-3-0-5-10-7-1-9,12-3-0-5-10-7-1-9
53,8,4.0000,1,0,0.6758,10-9-3-1-6-5-8-7,10-9-4-2-11-5-8-12
54,5,4.0000,1,1,0.4936,8-1-12-0-10,8-7-9-5-11
55,5,4.0000,0,0,0.5011,3-9-12-0-7,3-9-12-0-7
56,5,4.0000,1,1,0.6127,12-10-5-3-9,11-7-5-8-2
57,8,4.0000,0,0,0.7986,6-4-8-9-12-5-7-10,6-4-8-9-12-5-7-10
58,8,4.0000,1,1,0.9542,0-10-2-3-12-6-5-9,4-10-11-3-7-8-5-9
59,8,4.0000,0,0,0.5191,0-3-9-2-4-11-10-5,0-3-9-2-4-11-10-5
60,8,4.0000,1,1,0.5334,9-2-8-0-5-11-3-7,9-2-8-0-1-12-10-6
61,5,4.0000,0,0,0.4446,12-4-5-1-9,12-4-5-1-9
62,8,4.0000,0,0,0.7172,6-11-8-3-0-12-2-4,6-11-8-3-0-12-2-4
63,5,4.0000,0,0,0.6850,9-7-3-8-1,9-7-3-8-1
64,5,4.0000,1,1,0.5893,10-0-8-1-11,2-7-4-3-11
65,5,4.0000,0,0,0.4175,12-6-9-0-4,12-6-9-0-4
66,5,4.0000,0,0,0.4523,2-1-11-8-0,2-1-11-8-0
67,5,4.0000,1,1,0.9986,7-0-3-2-10,11-4-8-6-10
68,8,4.0000,1,1,0.7605,9-7-1-4-12-2-0-10,5-11-6-4-12-8-0-10
1,5,3.0000,1,1,0.7949,8-10-4-11-3,5-9-4-7-3
2,8,3.0000,0,0,1.1736,6-4-3-9-8-11-12-10,6-4-3-9-8-11-12-10
3,8,3.0000,1,1,0.5858,7-2-0-5-4-6-9-11,7-2-10-5-4-6-8-1
4,8,3.0000,1,1,0.8054,3-9-5-10-7-11-2-1,4-9-5-10-7-8-2-6
5,5,3.0000,0,0,0.7859,12-9-0-2-3,12-9-0-2-3
6,8,3.0000,0,0,1.4445,12-5-4-11-10-9-3-2,12-5-4-11-10-9-3-2
7,8,3.0000,0,0,0.6461,0-12-9-6-7-3-2-11,0-12-9-6-7-3-2-11
8,8,3.0000,0,0,0.7444,9-3-2-4-5-0-8-10,9-3-2-4-5-0-8-10
9,8,3.0000,0,0,0.6693,12-6-4-11-10-8-7-2,12-6-4-11-10-8-7-2
10,5,3.0000,1,1,0.4792,7-9-8-1-4,5-9-2-1-12
11,5,3.0000,0,0,0.8634,0-7-8-12-1,0-7-8-12-1
12,8,3.0000,1,1,1.1033,11-7-6-1-8-12-3-2,11-7-5-1-8-10-0-2
13,8,3.0000,1,0,0.5982,5-8-10-11-12-3-7-0,5-6-4-11-12-3-2-0
14,8,3.0000,1,1,1.1938,12-9-8-0-5-2-7-6,3-9-1-0-5-4-7-6
15,5,3.0000,1,0,0.4144,1-4-6-0-12,1-8-6-5-9
16,8,3.0000,0,0,0.6883,9-8-6-2-1-3-0-7,9-8-6-2-1-3-0-7
17,8,3.0000,0,0,1.4558,6-8-9-10-7-0-11-2,6-8-9-10-7-0-11-2
18,5,3.0000,1,1,0.4584,2-6-12-10-9,3-1-7-10-9
19,8,3.0000,1,0,0.8584,1-3-2-0-6-12-9-8,7-3-2-0-5-12-11-8
20,5,3.0000,0,0,0.6450,1-12-9-3-8,1-12-9-3-8
21,8,3.0000,0,1,0.7655,12-1-0-10-3-4-2-5,12-1-0-10-3-4-2-5
22,5,3.0000,0,0,0.6834,5-11-1-4-6,5-11-1-4-6
23,8,3.0000,1,1,0.6986,10-11-12-3-5-9-7-1,10-11-8-3-5-9-4-0
24,5,3.0000,0,0,1.0992,9-0-4-8-6,9-0-4-8-6
25,5,3.0000,0,0,0.6268,0-11-9-3-8,0-11-9-3-8
26,5,3.0000,0,0,1.4770,4-11-0-2-7,4-11-0-2-7
27,8,3.0000,0,0,1.1003,10-12-3-11-9-5-4-6,10-12-3-11-9-5-4-6
28,8,3.0000,1,1,0.8992,2-4-8-6-0-7-5-12,2-11-1-9-0-7-5-12
29,5,3.0000,1,1,0.5558,5-7-10-9-8,2-7-3-9-6
30,5,3.0000,0,0,0.6093,4-7-3-5-0,4-7-3-5-0
31,5,3.0000,0,0,0.4689,8-4-10-9-5,8-4-10-9-5
32,8,3.0000,0,0,0.5642,11-5-3-9-8-6-2-0,11-5-3-9-8-6-2-0
33,8,3.0000,0,0,0.6250,1-5-0-7-6-12-11-2,1-5-0-7-6-12-11-2
34,5,3.0000,0,0,1.2048,2-11-5-10-0,2-11-5-10-0
35,8,3.0000,0,0,2.5027,4-6-0-3-2-8-7-10,4-6-0-3-2-8-7-10
36,5,3.0000,1,1,2.0075,1-2-8-7-10,1-2-4-11-6
37,5,3.0000,1,1,5.9149,4-10-8-11-6,0-12-2-11-6
38,5,3.0000,0,0,1.7223,9-12-4-10-0,9-12-4-10-0
39,5,3.0000,0,0,2.6092,7-2-5-12-1,7-2-5-12-1
40,8,3.0000,1,1,1.2913,6-8-0-2-5-7-9-12,6-8-1-2-5-3-4-12
41,5,3.0000,1,1,1.7645,10-7-11-3-5,10-7-12-4-2
42,8,3.0000,0,0,0.8646,3-2-7-4-9-12-5-6,3-2-7-4-9-12-5-6
43,5,3.0000,1,1,0.5145,8-9-12-2-7,4-10-12-3-7
44,5,3.0000,1,1,0.8653,6-10-5-12-8,2-0-5-12-11
45,8,3.0000,0,0,1.1613,8-9-1-6-0-12-7-3,8-9-1-6-0-12-7-3
46,5,3.0000,1,1,1.5752,9-11-4-1-5,7-11-12-2-5
47,8,3.0000,1,1,3.1225,10-0-7-2-8-9-4-5,11-0-7-2-8-6-4-1
48,5,3.0000,0,0,1.2105,0-6-11-4-12,0-6-11-4-12
49,8,3.0000,0,1,1.2845,11-1-10-7-12-9-3-0,11-1-10-7-12-9-3-0
50,5,3.0000,1,1,0.7257,2-1-6-4-9,5-1-8-7-9
51,8,3.0000,1,1,0.5469,11-8-7-12-3-2-6-10,11-8-1-9-3-2-6-0
52,5,3.0000,1,1,0.6022,7-4-5-6-12,7-0-2-6-8
53,5,3.0000,0,1,5.6050,0-2-1-3-9,0-2-1-3-9
54,5,3.0000,1,1,0.8090,10-9-6-8-3,4-1-6-12-3
55,8,3.0000,1,0,1.3548,3-11-10-8-6-4-0-7,12-11-9-8-6-4-5-7
56,5,3.0000,0,0,2.0174,8-12-5-2-1,8-12-5-2-1
57,8,3.0000,1,0,1.4348,8-3-9-2-1-6-10-11,12-7-9-2-1-4-10-11
58,5,3.0000,1,1,8.4139,8-12-9-1-0,10-3-9-1-4
59,8,3.0000,0,0,1.1283,2-7-5-9-10-0-6-12,2-7-5-9-10-0-6-12
60,8,3.0000,1,1,0.5826,5-0-11-10-6-4-12-3,7-0-11-10-1-9-12-3
61,5,3.0000,0,0,0.5078,6-4-0-2-10,6-4-0-2-10
62,5,3.0000,1,1,0.7233,7-8-4-2-1,6-10-4-2-12
63,8,3.0000,1,1,0.6646,0-8-7-3-1-10-2-11,0-12-7-6-9-10-2-11
64,8,3.0000,1,0,1.1042,12-10-6-1-9-4-0-8,12-10-6-2-9-7-5-8
65,8,3.0000,1,1,1.8790,10-7-11-2-4-1-6-8,10-7-11-2-3-0-5-8
66,5,3.0000,0,0,0.8324,6-9-7-1-4,6-9-7-1-4
67,5,3.0000,1,1,0.5945,6-0-8-10-3,2-5-8-7-3
68,8,3.0000,0,0,0.6213,11-5-6-2-10-0-12-8,11-5-6-2-10-0-12-8
1,8,2.0000,0,1,1.4455,5-10-0-3-4-6-11-9,5-10-0-3-4-6-11-9
2,5,2.0000,0,0,1.1600,7-0-9-10-3,7-0-9-10-3
3,8,2.0000,1,1,0.7320,0-8-6-3-7-12-1-4,0-8-6-3-11-12-5-4
4,5,2.0000,0,0,0.6512,11-6-0-5-1,11-6-0-5-1
5,5,2.0000,0,0,1.3647,2-10-7-9-4,2-10-7-9-4
6,5,2.0000,1,1,0.5216,7-10-1-5-12,7-4-2-5-12
7,8,2.0000,0,0,0.5990,11-7-0-2-4-5-12-9,11-7-0-2-4-5-12-9
8,8,2.0000,0,0,0.9385,2-11-8-12-0-1-5-6,2-11-8-12-0-1-5-6
9,8,2.0000,1,1,0.7041,9-3-2-0-12-4-8-1,9-3-5-0-12-4-10-1
10,5,2.0000,0,0,0.6567,9-0-5-1-2,9-0-5-1-2
11,8,2.0000,1,1,0.6886,2-8-12-3-9-5-1-0,2-8-12-4-9-5-1-6
12,8,2.0000,1,1,0.8002,6-0-2-5-7-3-9-1,6-0-12-5-7-3-9-10
13,8,2.0000,1,1,3.0991,1-10-11-8-6-9-2-12,1-10-11-8-7-9-2-3
14,8,2.0000,1,0,0.6107,7-0-12-1-3-5-4-10,11-0-12-2-3-5-4-10
15,5,2.0000,1,1,0.5506,6-3-8-7-2,4-3-8-7-12
16,8,2.0000,0,0,0.7632,9-4-1-10-11-3-12-7,9-4-1-10-11-3-12-7
17,5,2.0000,1,1,0.5218,10-1-3-12-2,5-1-3-12-0
18,8,2.0000,1,1,0.4945,2-10-12-11-1-5-7-8,2-6-12-11-1-5-3-8
19,5,2.0000,0,0,0.5428,4-10-7-12-11,4-10-7-12-11
20,5,2.0000,0,0,0.5811,9-0-7-10-3,9-0-7-10-3
21,8,2.0000,0,0,1.0964,0-1-2-8-12-3-7-5,0-1-2-8-12-3-7-5
22,5,2.0000,1,1,0.5450,6-0-2-5-7,6-0-1-5-8
23,5,2.0000,1,0,1.1185,5-0-4-9-8,5-0-12-11-8
24,8,2.0000,0,0,0.5077,0-10-1-8-4-3-7-5,0-10-1-8-4-3-7-5
25,5,2.0000,1,1,0.5083,2-7-10-9-11,2-7-5-9-4
26,5,2.0000,0,0,0.5958,9-6-2-4-5,9-6-2-4-5
27,5,2.0000,0,0,1.3514,12-11-0-2-9,12-11-0-2-9
28,8,2.0000,1,1,0.7794,10-5-6-1-11-2-12-3,10-5-6-9-11-2-12-0
29,8,2.0000,1,1,0.7436,1-10-3-8-2-12-6-7,1-4-3-8-2-12-6-9
30,8,2.0000,0,0,0.4772,1-0-4-11-2-5-10-6,1-0-4-11-2-5-10-6
31,5,2.0000,1,1,0.8625,0-2-4-8-1,12-2-10-8-1
32,8,2.0000,0,0,0.8383,2-7-6-12-9-8-5-3,2-7-6-12-9-8-5-3
33,8,2.0000,0,0,0.6239,10-1-12-0-11-7-8-2,10-1-12-0-11-7-8-2
34,8,2.0000,1,1,0.6021,12-3-2-10-9-6-11-4,12-3-2-1-9-6-7-4
35,8,2.0000,1,1,0.7243,11-6-7-3-5-2-8-10,11-9-7-3-5-2-4-10
36,8,2.0000,1,0,0.5146,10-11-9-12-5-6-8-7,10-11-1-12-5-6-2-7
37,8,2.0000,0,1,0.9295,1-7-8-4-6-11-2-5,1-7-8-4-6-11-2-5
38,8,2.0000,1,1,0.6798,8-12-9-5-6-1-10-2,3-12-9-5-6-0-10-2
39,5,2.0000,0,0,1.4730,0-12-3-6-10,0-12-3-6-10
40,5,2.0000,0,0,1.0259,8-6-9-5-12,8-6-9-5-12
41,5,2.0000,0,0,1.2048,5-10-0-7-2,5-10-0-7-2
42,5,2.0000,1,1,0.5043,11-10-5-6-2,3-10-5-0-2
43,5,2.0000,1,1,0.5839,5-2-3-1-7,5-2-3-6-9
44,5,2.0000,1,1,0.5642,5-9-10-11-8,2-9-10-4-8
45,5,2.0000,1,1,0.6250,6-2-1-12-9,8-2-1-12-11
46,8,2.0000,0,0,0.7862,5-2-9-7-0-1-12-11,5-2-9-7-0-1-12-11
47,8,2.0000,0,0,0.5580,7-12-10-5-1-8-6-0,7-12-10-5-1-8-6-0
48,5,2.0000,0,0,0.7245,3-0-12-1-4,3-0-12-1-4
49,5,2.0000,0,0,1.1393,9-5-1-7-3,9-5-1-7-3
50,8,2.0000,0,0,0.7840,12-10-0-9-8-2-4-6,12-10-0-9-8-2-4-6
51,5,2.0000,0,0,0.6452,6-12-7-5-2,6-12-7-5-2
52,5,2.0000,0,0,1.2387,1-5-6-8-11,1-5-6-8-11
53,8,2.0000,1,1,0.4712,10-12-2-9-7-3-5-6,10-12-2-9-7-0-5-4
54,8,2.0000,0,0,1.8636,9-5-11-1-2-7-6-8,9-5-11-1-2-7-6-8
55,5,2.0000,1,1,1.0095,9-8-11-2-0,9-8-4-2-3
56,5,2.0000,1,1,1.4451,3-9-7-0-12,3-9-7-8-4
57,8,2.0000,1,0,0.8217,2-5-4-6-3-0-9-10,2-5-4-6-3-0-7-1
58,5,2.0000,0,0,0.6816,1-12-10-3-0,1-12-10-3-0
59,5,2.0000,0,0,0.6179,4-0-3-9-2,4-0-3-9-2
60,8,2.0000,1,0,1.7872,1-5-8-9-2-0-4-6,1-7-8-9-2-0-10-6
61,8,2.0000,0,0,0.8388,9-10-11-8-1-5-6-2,9-10-11-8-1-5-6-2
62,5,2.0000,1,1,1.3699,0-11-1-4-10,0-11-6-4-7
63,5,2.0000,1,1,0.8149,3-7-6-0-11,3-7-6-4-1
64,5,2.0000,1,1,0.5298,10-4-7-0-8,10-4-5-0-6
65,8,2.0000,0,0,0.6551,4-8-6-7-5-1-3-9,4-8-6-7-5-1-3-9
66,5,2.0000,1,1,0.5056,8-3-4-0-6,7-11-4-0-6
67,8,2.0000,0,0,1.1275,10-12-3-6-0-11-9-2,10-12-3-6-0-11-9-2
68,8,2.0000,1,1,0.9578,4-2-5-0-9-12-3-1,4-2-5-0-10-12-11-1
1,8,1.0000,0,0,6.0599,9-12-5-4-7-1-2-11,9-12-5-4-7-1-2-11
2,8,1.0000,0,0,0.9092,1-11-12-10-7-4-8-5,1-11-12-10-7-4-8-5
3,5,1.0000,1,1,0.5258,1-11-10-6-12,1-11-10-8-12
4,8,1.0000,0,0,1.4910,9-2-11-5-7-6-1-8,9-2-11-5-7-6-1-8
5,5,1.0000,1,0,1.1643,12-8-4-2-6,1-8-4-2-6
6,5,1.0000,0,0,0.5772,11-3-0-10-12,11-3-0-10-12
7,5,1.0000,1,1,0.6301,3-5-1-10-11,3-4-1-10-11
8,8,1.0000,1,1,1.9273,6-3-2-0-1-4-10-5,6-11-2-0-1-4-10-5
9,5,1.0000,0,0,6.8466,9-8-11-0-6,9-8-11-0-6
10,8,1.0000,0,0,1.1996,2-12-8-9-4-11-10-0,2-12-8-9-4-11-10-0
11,5,1.0000,1,1,0.8281,10-1-7-11-9,6-1-7-11-9
12,8,1.0000,0,1,1.9653,5-11-2-3-6-9-1-12,5-11-2-3-6-9-1-12
13,5,1.0000,1,1,0.5953,5-8-1-2-10,3-8-1-2-10
14,5,1.0000,1,1,0.8069,7-1-5-12-0,3-1-5-12-0
15,5,1.0000,1,1,0.6425,1-7-2-4-8,1-7-10-4-8
16,8,1.0000,0,0,0.6992,8-5-9-6-0-12-3-10,8-5-9-6-0-12-3-10
17,5,1.0000,0,0,1.0676,12-5-11-4-7,12-5-11-4-7
18,5,1.0000,1,1,0.7965,1-4-12-11-6,1-4-12-7-6
19,8,1.0000,0,0,2.0471,12-3-9-2-4-10-11-6,12-3-9-2-4-10-11-6
20,5,1.0000,0,0,0.6097,3-12-11-1-8,3-12-11-1-8
21,5,1.0000,0,0,0.8613,1-8-5-3-10,1-8-5-3-10
22,5,1.0000,1,1,0.8942,9-7-8-4-3,9-7-8-4-6
23,8,1.0000,0,0,0.9328,0-10-11-8-2-5-4-9,0-10-11-8-2-5-4-9
24,8,1.0000,1,1,0.5791,4-5-12-8-7-0-2-6,4-5-12-11-7-0-2-6
25,8,1.0000,0,1,1.7912,1-6-3-2-5-0-10-9,1-6-3-2-5-0-10-9
26,8,1.0000,0,0,0.9708,1-4-10-11-9-5-3-0,1-4-10-11-9-5-3-0
27,5,1.0000,0,0,0.7368,2-11-8-3-5,2-11-8-3-5
28,5,1.0000,1,1,0.9511,0-7-11-5-2,0-7-8-5-2
29,5,1.0000,0,0,0.6206,8-3-4-12-10,8-3-4-12-10
30,5,1.0000,0,0,0.5675,2-5-0-12-3,2-5-0-12-3
31,5,1.0000,0,0,0.7724,12-1-5-7-0,12-1-5-7-0
32,8,1.0000,1,0,1.4077,11-10-12-1-4-8-5-0,11-10-12-1-4-8-5-7
33,5,1.0000,1,0,0.7803,3-5-6-2-12,3-7-6-2-12
34,5,1.0000,1,1,0.6965,11-0-1-6-3,11-0-1-4-3
35,5,1.0000,1,1,0.9921,11-9-0-3-7,11-9-1-3-7
36,8,1.0000,1,1,0.9228,3-9-8-1-2-12-6-10,3-9-8-1-2-12-6-7
37,8,1.0000,1,1,0.7530,6-8-4-7-9-3-0-11,6-8-4-7-10-3-0-11
38,8,1.0000,1,1,0.6698,6-7-4-1-5-11-3-2,8-7-4-1-5-11-3-2
39,8,1.0000,1,1,1.0061,7-11-4-6-8-3-10-12,7-11-4-6-8-3-10-2
40,5,1.0000,0,0,0.9147,4-3-5-11-8,4-3-5-11-8
41,5,1.0000,1,1,0.7137,3-5-12-2-4,3-9-12-2-4
42,8,1.0000,1,0,0.9916,5-11-3-6-9-2-12-1,5-8-3-6-9-2-12-1
43,5,1.0000,0,0,1.0367,8-5-6-0-9,8-5-6-0-9
44,8,1.0000,1,1,1.4133,1-12-11-2-3-10-7-0,1-12-11-2-3-9-7-0
45,8,1.0000,0,1,3.6802,5-2-1-8-12-9-10-0,5-2-1-8-12-9-10-0
46,8,1.0000,1,0,0.5526,9-8-12-0-5-1-4-6,9-2-12-0-5-1-4-6
47,5,1.0000,1,1,0.8951,0-3-10-11-2,0-3-7-11-2
48,5,1.0000,1,1,0.6628,11-6-7-9-1,11-6-3-9-1
49,5,1.0000,0,0,0.7116,4-2-7-10-12,4-2-7-10-12
50,8,1.0000,0,0,0.4936,6-12-3-0-7-9-5-4,6-12-3-0-7-9-5-4
51,5,1.0000,0,0,0.7821,3-4-8-12-5,3-4-8-12-5
52,8,1.0000,1,0,0.8414,11-9-1-6-4-5-0-7,11-9-1-6-4-10-0-7
53,5,1.0000,1,1,0.4045,7-5-9-2-8,11-5-9-2-8
54,8,1.0000,1,1,0.5022,5-6-12-10-3-1-11-8,5-6-12-10-0-1-11-8
55,8,1.0000,0,1,0.5654,8-2-11-12-3-10-5-9,8-2-11-12-3-10-5-9
56,8,1.0000,0,0,0.3623,4-0-2-8-9-12-6-3,4-0-2-8-9-12-6-3
57,5,1.0000,0,1,1.1682,0-6-11-9-1,0-6-11-9-1
58,8,1.0000,0,0,0.8755,4-9-6-12-11-8-10-1,4-9-6-12-11-8-10-1
59,5,1.0000,0,0,0.5973,8-4-6-11-2,8-4-6-11-2
60,8,1.0000,1,0,0.9120,3-8-5-9-4-12-0-7,3-8-5-9-4-12-0-1
61,5,1.0000,0,0,0.5437,0-12-1-6-2,0-12-1-6-2
62,8,1.0000,0,0,0.7644,1-10-9-12-2-0-8-7,1-10-9-12-2-0-8-7
63,8,1.0000,1,1,0.6413,12-6-2-0-1-7-8-9,12-6-2-3-1-7-8-9
64,8,1.0000,1,1,1.0668,9-2-5-4-3-10-6-7,8-2-5-4-3-10-6-7
65,8,1.0000,0,0,0.5071,6-0-5-7-4-1-12-11,6-0-5-7-4-1-12-11
66,5,1.0000,0,0,0.4676,12-9-0-5-1,12-9-0-5-1
67,8,1.0000,1,0,0.8516,7-2-4-6-12-5-8-0,7-2-4-6-1-5-8-0
68,8,1.0000,1,0,0.7565,9-11-5-7-4-8-0-10,9-11-5-1-4-8-0-10
