Trial, SetSize, Cond, testChange, respChange, RT, study, test
46,8,1.0000,0,1,0.6501,10-8-0-9-12-4-6-1,10-8-0-9-12-4-6-1
47,8,1.0000,1,1,0.8910,0-8-2-6-1-9-4-5,0-8-2-6-1-9-4-7
48,5,1.0000,1,1,0.7722,11-2-10-9-7,4-2-10-9-7
49,8,1.0000,1,1,1.0314,2-6-7-3-5-1-0-4,2-6-7-3-5-1-10-4
50,5,1.0000,0,0,0.8905,3-4-1-6-7,3-4-1-6-7
51,5,1.0000,1,0,0.7867,11-6-7-3-5,11-6-7-3-2
52,5,1.0000,0,0,0.8229,8-1-10-2-0,8-1-10-2-0
53,8,1.0000,0,1,0.8643,1-5-12-8-0-9-11-6,1-5-12-8-0-9-11-6
54,8,1.0000,0,1,0.6730,8-4-5-9-2-1-7-6,8-4-5-9-2-1-7-6
55,8,1.0000,0,1,2.1532,5-8-1-11-10-4-2-6,5-8-1-11-10-4-2-6
56,5,1.0000,1,0,1.0158,8-10-9-7-1,8-3-9-7-1
57,8,1.0000,0,1,0.8097,4-5-7-3-12-8-6-11,4-5-7-3-12-8-6-11
58,5,1.0000,0,0,1.0774,4-1-5-12-9,4-1-5-12-9
59,5,1.0000,1,0,0.7177,11-7-0-5-8,11-7-0-5-12
60,8,1.0000,1,1,1.0109,10-12-7-11-5-0-3-9,10-12-7-1-5-0-3-9
61,8,1.0000,0,0,0.7497,12-5-8-7-3-1-11-10,12-5-8-7-3-1-11-10
62,5,1.0000,1,1,0.8522,11-7-12-3-2,11-7-12-1-2
63,5,1.0000,1,1,0.6378,1-4-9-6-0,1-4-9-10-0
64,8,1.0000,1,1,0.8863,6-1-5-0-11-12-9-7,6-1-5-0-11-3-9-7
65,5,1.0000,0,0,0.7275,9-4-12-6-0,9-4-12-6-0
66,8,1.0000,0,1,1.1647,3-0-1-2-11-12-5-10,3-0-1-2-11-12-5-10
67,8,1.0000,1,0,3.2015,10-6-9-5-8-0-12-7,10-6-9-5-8-0-3-7
68,8,1.0000,0,0,0.6765,12-6-9-11-2-4-7-5,12-6-9-11-2-4-7-5
1,5,3.0000,1,1,0.7053,3-11-9-5-1,3-0-4-5-7
2,5,3.0000,1,1,0.5527,9-0-4-5-1,9-0-11-12-10
3,5,3.0000,0,0,0.6543,5-3-7-6-2,5-3-7-6-2
4,8,3.0000,1,1,0.4861,7-5-4-0-9-11-2-6,7-10-4-1-9-11-2-8
5,5,3.0000,0,0,0.6312,8-6-3-4-2,8-6-3-4-2
6,5,3.0000,1,1,0.6014,4-1-10-3-8,4-7-9-5-8
7,8,3.0000,0,1,0.6753,9-1-8-5-12-0-6-10,9-1-8-5-12-0-6-10
8,8,3.0000,1,0,0.8033,1-8-3-11-6-9-10-0,1-7-3-11-6-9-4-5
9,8,3.0000,0,0,0.7264,11-12-1-2-8-0-4-6,11-12-1-2-8-0-4-6
10,5,3.0000,1,1,0.6215,7-11-6-0-10,2-1-12-0-10
11,5,3.0000,0,1,1.8565,8-9-6-7-12,8-9-6-7-12
12,8,3.0000,1,1,0.6083,2-9-0-4-6-8-11-3,12-9-0-4-6-8-1-7
13,5,3.0000,0,0,0.6128,7-11-5-10-3,7-11-5-10-3
14,8,3.0000,0,0,0.8146,10-11-8-0-2-4-12-1,10-11-8-0-2-4-12-1
15,8,3.0000,0,0,0.6095,11-2-10-9-1-4-6-12,11-2-10-9-1-4-6-12
16,5,3.0000,1,1,0.5733,6-7-4-8-10,6-2-0-8-3
17,8,3.0000,0,0,0.6166,3-0-2-8-7-10-5-1,3-0-2-8-7-10-5-1
18,8,3.0000,0,0,0.9707,12-0-5-8-6-10-9-3,12-0-5-8-6-10-9-3
19,5,3.0000,0,0,0.6005,2-0-5-12-6,2-0-5-12-6
20,8,3.0000,0,0,0.6111,1-10-8-6-2-5-7-3,1-10-8-6-2-5-7-3
21,8,3.0000,0,0,0.6619,6-10-8-0-7-1-9-11,6-10-8-0-7-1-9-11
22,5,3.0000,0,0,0.6397,1-3-0-11-2,1-3-0-11-2
23,5,3.0000,1,1,0.6979,3-10-8-2-7,11-0-8-2-1
24,8,3.0000,0,0,0.8804,11-6-5-10-0-4-1-9,11-6-5-10-0-4-1-9
25,5,3.0000,0,0,0.5696,1-5-6-4-8,1-5-6-4-8
26,8,3.0000,1,1,0.4688,11-9-12-7-8-4-1-0,11-6-12-2-8-4-3-0
27,8,3.0000,0,0,0.7170,11-5-6-2-0-9-4-12,11-5-6-2-0-9-4-12
28,5,3.0000,1,1,0.4769,10-8-9-0-6,10-7-5-2-6
29,8,3.0000,0,0,0.6441,1-2-4-9-8-0-7-6,1-2-4-9-8-0-7-6
30,8,3.0000,0,1,0.8535,8-0-10-3-2-6-9-12,8-0-10-3-2-6-9-12
31,5,3.0000,0,0,0.5280,5-8-10-3-6,5-8-10-3-6
32,5,3.0000,0,0,0.6142,6-10-7-1-12,6-10-7-1-12
33,5,3.0000,1,1,0.5290,5-11-10-8-1,5-3-6-0-1
34,5,3.0000,0,0,0.6952,0-6-2-8-3,0-6-2-8-3
35,8,3.0000,1,1,0.5499,4-7-8-9-1-11-0-2,4-7-3-9-1-12-0-6
36,8,3.0000,1,0,0.5553,0-9-10-3-5-11-8-12,6-9-4-3-5-1-8-12
37,5,3.0000,0,0,0.6258,2-7-9-0-3,2-7-9-0-3
38,8,3.0000,1,1,0.6590,7-2-9-5-4-6-0-3,7-2-9-5-4-11-8-12
39,8,3.0000,1,1,0.5318,9-10-8-11-7-2-4-1,9-10-8-12-7-0-4-6
40,8,3.0000,1,1,0.5228,7-6-1-2-4-8-9-10,5-6-1-3-4-8-0-10
41,5,3.0000,1,0,1.1138,0-4-5-3-2,0-11-6-3-8
42,8,3.0000,1,1,0.5197,2-4-10-6-3-11-12-9,2-4-5-6-3-8-12-0
43,8,3.0000,1,1,0.5339,9-5-3-4-2-8-10-7,1-6-3-4-2-8-10-11
44,8,3.0000,0,0,0.6674,6-4-3-12-1-7-10-8,6-4-3-12-1-7-10-8
45,5,3.0000,0,0,1.2052,0-8-5-4-1,0-8-5-4-1
46,5,3.0000,0,0,0.5847,11-1-5-0-6,11-1-5-0-6
47,5,3.0000,1,1,0.5809,5-7-2-8-12,5-6-4-10-12
48,5,3.0000,1,1,0.6491,3-0-5-7-9,3-12-1-6-9
49,8,3.0000,0,1,1.3217,6-12-4-5-7-11-9-2,6-12-4-5-7-11-9-2
50,8,3.0000,0,0,0.8879,10-8-4-5-12-1-0-3,10-8-4-5-12-1-0-3
51,5,3.0000,0,0,0.5211,5-9-7-0-10,5-9-7-0-10
52,8,3.0000,1,0,0.6542,3-8-9-5-4-2-6-12,3-8-9-7-10-2-0-12
53,5,3.0000,0,0,0.5608,5-2-6-8-10,5-2-6-8-10
54,8,3.0000,1,1,0.5565,3-2-1-4-0-5-8-9,3-2-6-4-12-5-10-9
55,8,3.0000,1,1,0.5534,10-9-5-3-7-4-8-6,10-9-5-0-7-1-11-6
56,5,3.0000,1,1,0.6479,5-0-3-2-6,11-8-3-2-1
57,8,3.0000,1,1,0.8085,2-6-1-3-9-4-5-11,12-6-8-0-9-4-5-11
58,5,3.0000,1,0,0.8689,11-5-12-10-6,0-4-8-10-6
59,5,3.0000,1,1,0.6698,3-7-5-1-9,8-0-5-6-9
60,8,3.0000,1,1,0.6370,6-4-8-3-7-5-11-0,6-4-9-2-7-5-10-0
61,5,3.0000,1,1,0.5841,9-0-2-7-10,1-3-2-7-4
62,8,3.0000,1,1,0.4668,9-11-3-5-0-8-2-1,9-11-6-5-0-12-10-1
63,8,3.0000,0,0,0.8029,1-12-2-5-9-10-8-6,1-12-2-5-9-10-8-6
64,5,3.0000,0,0,0.9033,7-5-8-6-11,7-5-8-6-11
65,5,3.0000,0,0,0.6229,11-9-5-12-2,11-9-5-12-2
66,5,3.0000,1,1,3.3217,5-2-7-9-8,5-6-11-0-8
67,8,3.0000,0,0,0.6550,11-4-1-5-12-9-0-8,11-4-1-5-12-9-0-8
68,5,3.0000,1,0,0.6175,6-8-9-2-11,10-8-12-2-1
1,8,2.0000,1,0,0.5188,12-5-0-11-7-1-8-4,12-6-0-11-7-10-8-4
2,5,2.0000,0,0,0.5106,1-12-7-3-2,1-12-7-3-2
3,5,2.0000,1,1,0.6534,1-6-7-11-8,12-6-3-11-8
4,8,2.0000,0,0,0.8774,8-6-7-9-0-4-5-10,8-6-7-9-0-4-5-10
5,8,2.0000,0,0,1.1095,12-9-4-0-11-7-3-6,12-9-4-0-11-7-3-6
6,8,2.0000,0,0,0.6925,11-3-2-7-8-10-5-1,11-3-2-7-8-10-5-1
7,5,2.0000,0,0,0.4929,0-3-5-7-6,0-3-5-7-6
8,8,2.0000,1,0,0.6434,8-9-4-2-10-11-6-0,3-12-4-2-10-11-6-0
9,5,2.0000,1,0,0.6059,8-11-0-4-7,1-11-0-4-12
10,8,2.0000,1,0,0.6158,6-8-11-10-4-0-7-1,6-5-11-10-4-0-2-1
11,8,2.0000,1,1,0.5467,4-0-2-3-1-11-5-6,9-0-2-3-1-11-5-12
12,5,2.0000,0,0,0.7531,7-10-8-5-1,7-10-8-5-1
13,8,2.0000,0,1,1.2290,4-0-7-6-1-12-11-5,4-0-7-6-1-12-11-5
14,5,2.0000,0,0,0.5922,5-4-9-12-6,5-4-9-12-6
15,5,2.0000,0,0,0.5563,9-4-8-0-6,9-4-8-0-6
16,5,2.0000,1,1,0.7938,5-4-1-6-10,12-4-1-7-10
17,8,2.0000,1,0,0.6365,7-5-2-0-11-4-9-1,12-5-8-0-11-4-9-1
18,8,2.0000,1,1,0.6939,3-4-5-7-8-2-12-1,10-4-5-7-8-2-11-1
19,8,2.0000,0,0,0.6854,3-8-1-4-7-11-0-2,3-8-1-4-7-11-0-2
20,5,2.0000,1,1,0.4859,12-1-4-5-7,8-1-4-5-3
21,8,2.0000,0,0,0.5646,6-5-1-0-7-8-11-9,6-5-1-0-7-8-11-9
22,8,2.0000,0,0,1.1692,4-6-1-5-8-10-3-12,4-6-1-5-8-10-3-12
23,8,2.0000,0,0,0.6535,9-2-1-8-7-3-11-5,9-2-1-8-7-3-11-5
24,5,2.0000,0,0,0.5440,8-2-12-3-7,8-2-12-3-7
25,8,2.0000,0,0,0.5243,4-11-2-6-3-5-1-9,4-11-2-6-3-5-1-9
26,5,2.0000,0,0,0.5083,3-12-6-11-5,3-12-6-11-5
27,8,2.0000,1,0,0.4901,1-8-6-9-5-3-2-12,7-8-6-9-5-3-2-10
28,5,2.0000,0,0,0.5314,6-10-3-5-2,6-10-3-5-2
29,5,2.0000,0,0,0.4575,11-4-2-0-12,11-4-2-0-12
30,5,2.0000,1,0,0.4910,9-7-10-1-2,11-7-10-1-8
31,5,2.0000,1,1,0.5472,4-12-1-7-10,4-11-1-7-2
32,8,2.0000,1,0,0.8638,9-6-11-7-12-0-4-10,9-5-11-2-12-0-4-10
33,5,2.0000,1,1,0.4897,9-7-11-1-5,9-7-11-8-3
34,8,2.0000,1,1,0.6162,2-11-4-10-7-8-1-3,2-9-4-10-5-8-1-3
35,5,2.0000,0,0,0.9159,11-12-0-9-2,11-12-0-9-2
36,8,2.0000,0,0,0.6498,0-8-7-11-9-3-2-12,0-8-7-11-9-3-2-12
37,8,2.0000,1,1,0.5546,4-3-12-8-7-0-9-10,4-3-12-8-7-2-6-10
38,5,2.0000,1,1,0.8171,4-3-8-2-0,4-9-8-2-11
39,5,2.0000,1,1,1.1320,4-3-6-8-9,4-3-6-12-7
40,8,2.0000,1,1,0.6732,6-11-12-4-10-1-9-7,6-2-12-4-10-3-9-7
41,5,2.0000,1,1,0.5470,0-7-8-3-12,0-7-6-3-10
42,5,2.0000,1,1,0.6326,1-2-11-9-10,1-2-5-7-10
43,5,2.0000,1,1,0.6267,0-12-10-3-6,9-12-10-3-7
44,8,2.0000,0,0,0.9000,12-11-1-10-7-0-4-3,12-11-1-10-7-0-4-3
45,5,2.0000,0,0,0.5724,9-3-10-6-7,9-3-10-6-7
46,8,2.0000,1,1,0.7514,9-12-0-5-4-6-10-3,9-7-8-5-4-6-10-3
47,8,2.0000,0,0,0.7244,8-0-3-9-6-2-10-1,8-0-3-9-6-2-10-1
48,5,2.0000,1,1,0.6204,1-7-8-12-6,1-7-8-0-9
49,5,2.0000,1,1,0.5991,7-12-1-3-11,7-12-1-5-0
50,8,2.0000,0,0,0.6657,4-5-10-2-1-8-3-0,4-5-10-2-1-8-3-0
51,5,2.0000,0,0,0.8115,5-8-2-0-4,5-8-2-0-4
52,5,2.0000,1,1,0.5344,9-3-0-7-1,9-11-0-4-1
53,5,2.0000,0,0,0.5965,6-10-11-8-2,6-10-11-8-2
54,8,2.0000,0,1,0.9670,5-12-7-10-2-9-3-6,5-12-7-10-2-9-3-6
55,8,2.0000,0,0,0.7231,2-3-9-8-5-0-10-4,2-3-9-8-5-0-10-4
56,8,2.0000,1,1,1.9535,0-8-2-6-11-9-4-1,0-3-5-6-11-9-4-1
57,8,2.0000,1,1,0.7104,11-8-6-3-7-9-0-10,11-1-6-3-7-2-0-10
58,5,2.0000,1,1,0.5342,9-0-4-10-6,1-0-4-10-8
59,5,2.0000,1,1,0.4843,7-6-0-12-8,10-6-2-12-8
60,5,2.0000,0,0,0.9245,1-12-8-0-5,1-12-8-0-5
61,8,2.0000,1,1,0.8738,5-11-2-9-3-6-0-12,5-11-10-9-1-6-0-12
62,8,2.0000,0,0,0.8100,12-8-4-5-10-0-9-11,12-8-4-5-10-0-9-11
63,8,2.0000,1,1,0.5568,7-9-12-4-3-0-10-6,2-9-12-4-3-1-10-6
64,5,2.0000,0,0,1.9232,3-9-12-8-1,3-9-12-8-1
65,5,2.0000,0,0,0.9062,3-11-4-5-9,3-11-4-5-9
66,8,2.0000,1,1,0.6641,5-9-0-1-3-6-12-10,5-9-0-1-7-6-2-10
67,8,2.0000,0,0,0.9923,0-7-11-6-8-4-12-9,0-7-11-6-8-4-12-9
68,5,2.0000,0,0,0.6128,12-2-8-0-10,12-2-8-0-10
1,8,4.0000,0,0,0.8567,0-1-10-7-6-3-12-2,0-1-10-7-6-3-12-2
2,8,4.0000,0,1,0.6496,2-6-5-3-12-7-9-1,2-6-5-3-12-7-9-1
3,8,4.0000,1,1,1.2512,11-4-12-5-10-0-1-8,11-9-3-5-10-2-1-6
4,8,4.0000,0,0,1.1721,7-10-5-12-9-1-11-2,7-10-5-12-9-1-11-2
5,8,4.0000,0,0,0.5682,12-4-2-6-5-0-9-10,12-4-2-6-5-0-9-10
6,8,4.0000,1,1,0.6604,6-5-2-9-1-10-0-3,6-12-2-9-11-4-0-8
7,5,4.0000,1,1,0.5982,4-9-0-1-2,11-6-0-3-7
8,8,4.0000,0,0,1.0807,5-2-10-12-6-11-9-1,5-2-10-12-6-11-9-1
9,5,4.0000,1,1,0.5140,10-8-3-2-11,10-5-7-12-4
10,5,4.0000,0,0,0.6327,0-10-1-9-8,0-10-1-9-8
11,5,4.0000,1,1,0.6986,8-3-6-10-9,0-7-5-2-9
12,8,4.0000,0,0,1.2575,2-11-0-9-12-3-6-4,2-11-0-9-12-3-6-4
13,5,4.0000,0,0,0.6280,8-11-6-3-2,8-11-6-3-2
14,8,4.0000,0,0,0.5492,4-0-1-12-9-2-5-11,4-0-1-12-9-2-5-11
15,5,4.0000,1,1,0.5957,4-0-12-8-3,6-7-2-8-11
16,5,4.0000,0,0,0.5593,10-0-12-6-5,10-0-12-6-5
17,8,4.0000,0,0,0.5951,7-0-9-4-10-12-11-2,7-0-9-4-10-12-11-2
18,5,4.0000,1,1,0.4715,8-3-6-0-1,4-7-12-2-1
19,8,4.0000,1,1,0.5028,1-3-2-11-4-12-7-0,1-3-8-5-10-6-7-0
20,5,4.0000,1,1,0.4713,8-5-6-10-3,11-2-0-9-3
21,5,4.0000,1,1,0.4561,7-2-0-12-3,7-4-10-9-5
22,8,4.0000,0,0,0.9679,7-10-4-1-8-0-9-5,7-10-4-1-8-0-9-5
23,5,4.0000,1,1,0.4698,9-8-12-6-4,9-11-7-3-0
24,5,4.0000,0,0,0.6706,5-2-11-12-0,5-2-11-12-0
25,5,4.0000,0,0,0.5036,8-0-9-3-11,8-0-9-3-11
26,5,4.0000,0,0,0.5190,12-3-5-8-1,12-3-5-8-1
27,5,4.0000,1,1,0.7258,3-7-11-2-12,5-4-1-8-12
28,8,4.0000,1,0,0.7789,1-7-11-9-3-8-5-12,0-7-4-9-3-6-5-2
29,5,4.0000,1,1,0.4402,4-5-10-8-9,12-1-7-3-9
30,8,4.0000,1,1,1.0647,1-2-8-6-3-0-7-9,10-2-8-4-3-11-7-5
31,8,4.0000,0,0,0.7376,9-2-4-1-3-8-7-11,9-2-4-1-3-8-7-11
32,5,4.0000,1,1,0.4807,12-3-0-7-11,5-3-8-6-4
33,8,4.0000,0,0,0.5440,12-4-1-11-5-3-9-6,12-4-1-11-5-3-9-6
34,5,4.0000,0,0,0.6463,9-1-5-10-12,9-1-5-10-12
35,5,4.0000,0,0,0.5119,11-5-10-8-6,11-5-10-8-6
36,8,4.0000,0,0,0.5739,12-9-4-2-7-5-6-10,12-9-4-2-7-5-6-10
37,8,4.0000,1,0,0.5141,1-12-8-11-4-0-10-5,1-2-8-7-4-0-9-6
38,5,4.0000,1,1,0.5057,0-11-3-1-7,4-10-8-1-9
39,8,4.0000,1,0,0.5677,1-12-8-4-9-0-5-6,11-12-2-4-7-0-5-10
40,8,4.0000,1,0,0.6838,1-4-10-2-7-11-8-3,0-4-6-9-7-12-8-3
41,5,4.0000,1,1,0.4610,2-12-5-4-0,2-11-7-3-8
42,8,4.0000,1,1,0.9169,10-7-9-11-4-0-5-8,3-7-9-1-4-12-2-8
43,5,4.0000,0,0,0.6367,8-4-0-2-5,8-4-0-2-5
44,5,4.0000,0,0,0.5268,5-3-8-7-11,5-3-8-7-11
45,5,4.0000,0,0,0.5251,11-6-4-9-3,11-6-4-9-3
46,8,4.0000,1,1,0.6902,1-6-7-5-11-12-8-0,10-2-7-3-11-12-4-0
47,5,4.0000,0,0,0.5472,6-3-11-8-9,6-3-11-8-9
48,8,4.0000,1,0,0.5758,2-3-0-5-4-6-12-10,8-3-0-9-1-11-12-10
49,5,4.0000,0,0,0.5796,12-4-8-11-9,12-4-8-11-9
50,5,4.0000,1,1,0.4638,3-5-8-7-12,3-9-4-11-10
51,5,4.0000,1,1,0.6328,11-9-12-5-4,7-8-12-0-1
52,8,4.0000,0,0,0.6892,3-2-8-10-1-6-0-7,3-2-8-10-1-6-0-7
53,5,4.0000,1,1,0.4652,1-0-3-6-11,1-8-5-10-7
54,8,4.0000,0,0,0.6330,3-12-10-11-6-1-4-8,3-12-10-11-6-1-4-8
55,5,4.0000,1,1,0.5481,3-9-7-11-12,8-10-4-11-2
56,8,4.0000,1,1,0.7042,4-11-3-8-2-6-9-1,4-7-5-8-2-10-0-1
57,5,4.0000,0,0,0.6171,6-11-5-0-4,6-11-5-0-4
58,8,4.0000,0,1,0.9383,1-7-2-6-10-11-4-3,1-7-2-6-10-11-4-3
59,5,4.0000,0,0,0.4736,9-11-5-1-6,9-11-5-1-6
60,8,4.0000,1,1,0.5127,7-10-12-6-2-4-0-11,3-10-12-6-9-8-5-11
61,5,4.0000,0,0,0.4806,4-9-2-10-5,4-9-2-10-5
62,8,4.0000,0,0,0.7198,8-0-9-4-10-7-1-11,8-0-9-4-10-7-1-11
63,8,4.0000,1,1,0.4859,3-8-6-7-5-10-4-11,9-2-6-7-5-0-12-11
64,8,4.0000,1,1,0.4535,9-5-2-3-0-1-12-4,9-6-7-11-10-1-12-4
65,8,4.0000,1,1,0.5024,4-6-9-1-12-2-11-5,0-7-9-1-3-2-10-5
66,8,4.0000,0,1,0.9891,4-0-10-6-5-11-9-2,4-0-10-6-5-11-9-2
67,8,4.0000,1,1,0.5526,2-5-8-9-11-10-7-1,2-6-8-4-3-10-7-12
68,5,4.0000,0,0,0.6872,3-2-1-9-10,3-2-1-9-10
