Trial, SetSize, Cond, testChange, respChange, RT, study, test
46,5,3.0000,0,0,0.9153,0-2-1-9-10,0-2-1-9-10
47,8,3.0000,0,0,0.7614,9-11-6-5-8-7-2-4,9-11-6-5-8-7-2-4
48,8,3.0000,1,1,1.5661,4-2-7-6-1-11-3-0,10-2-7-6-1-11-9-12
49,5,3.0000,1,1,0.7000,5-1-2-8-10,9-1-6-8-7
50,5,3.0000,0,0,1.3315,4-0-7-2-8,4-0-7-2-8
51,5,3.0000,1,1,0.7937,12-3-1-11-0,12-8-1-9-2
52,5,3.0000,1,1,0.8772,8-1-0-5-6,8-4-0-9-10
53,8,3.0000,1,1,0.7965,10-0-4-6-7-3-8-5,10-0-12-6-7-3-2-9
54,5,3.0000,0,0,0.6170,5-7-12-4-1,5-7-12-4-1
55,5,3.0000,0,0,0.7318,9-0-10-5-8,9-0-10-5-8
56,8,3.0000,1,1,1.5450,11-6-2-0-3-8-10-5,7-6-2-9-4-8-10-5
57,8,3.0000,0,0,1.2546,5-9-3-11-10-2-1-4,5-9-3-11-10-2-1-4
58,5,3.0000,0,0,0.7931,5-4-11-12-3,5-4-11-12-3
59,8,3.0000,1,1,0.8596,8-5-4-0-3-6-1-12,8-5-7-0-3-10-1-11
60,8,3.0000,1,1,1.0446,3-5-6-0-12-8-9-11,3-5-6-10-12-7-2-11
61,5,3.0000,1,1,0.9670,7-4-5-11-12,3-4-10-11-1
62,5,3.0000,1,1,0.7879,0-7-5-9-1,11-7-4-9-3
63,8,3.0000,1,1,0.7424,11-0-9-4-6-1-8-3,11-5-9-2-6-10-8-3
64,8,3.0000,0,0,0.9000,0-4-1-10-6-7-8-9,0-4-1-10-6-7-8-9
65,8,3.0000,0,0,1.1468,5-10-4-9-8-7-3-2,5-10-4-9-8-7-3-2
66,8,3.0000,0,0,0.7924,0-9-6-11-8-4-3-2,0-9-6-11-8-4-3-2
67,5,3.0000,1,1,0.7171,12-6-11-2-10,12-4-7-5-10
68,8,3.0000,1,1,0.8427,1-10-6-12-4-7-9-2,8-10-6-12-11-7-9-3
1,5,4.0000,1,1,0.7108,0-9-5-4-7,3-6-5-8-10
2,5,4.0000,1,1,0.5817,0-12-2-6-10,0-3-1-9-7
3,5,4.0000,0,0,0.3459,0-7-11-4-1,0-7-11-4-1
4,8,4.0000,0,0,0.6304,1-2-0-4-3-8-12-11,1-2-0-4-3-8-12-11
5,5,4.0000,1,1,0.6175,8-11-1-12-5,9-6-2-0-5
6,5,4.0000,0,0,1.0444,2-7-3-8-1,2-7-3-8-1
7,8,4.0000,0,0,0.5971,0-3-11-12-1-10-8-9,0-3-11-12-1-10-8-9
8,5,4.0000,1,1,0.6735,7-3-11-6-10,8-3-0-5-1
9,5,4.0000,0,0,1.8263,5-1-11-4-10,5-1-11-4-10
10,5,4.0000,0,0,0.6926,12-2-6-4-9,12-2-6-4-9
11,5,4.0000,0,0,1.9249,8-9-12-4-5,8-9-12-4-5
12,5,4.0000,1,1,2.6196,0-9-10-3-5,8-11-10-4-1
13,8,4.0000,1,1,0.8849,4-12-2-9-3-1-11-5,7-12-10-8-3-6-11-5
14,5,4.0000,1,1,0.8301,0-12-6-7-8,0-9-10-5-4
15,5,4.0000,0,0,0.8162,10-8-3-0-2,10-8-3-0-2
16,5,4.0000,0,0,1.0912,12-11-2-10-7,12-11-2-10-7
17,5,4.0000,1,1,0.8913,6-0-10-4-12,6-7-9-5-2
18,8,4.0000,1,1,0.6259,4-9-12-1-11-6-8-5,3-2-12-1-11-6-10-7
19,8,4.0000,1,1,0.5961,11-3-5-1-7-0-8-2,11-3-5-10-4-12-6-2
20,8,4.0000,0,0,1.6795,4-11-7-8-0-5-3-12,4-11-7-8-0-5-3-12
21,5,4.0000,1,1,0.6408,3-4-2-10-6,3-0-8-5-1
22,8,4.0000,0,0,0.7773,4-6-3-0-5-7-12-2,4-6-3-0-5-7-12-2
23,8,4.0000,1,1,0.4934,8-6-9-1-2-4-12-11,8-6-0-1-7-5-12-10
24,5,4.0000,0,0,0.9899,8-5-3-9-2,8-5-3-9-2
25,8,4.0000,0,0,0.7365,12-7-1-0-11-5-2-10,12-7-1-0-11-5-2-10
26,8,4.0000,1,1,0.9021,7-0-11-2-8-1-5-9,12-6-10-2-8-3-5-9
27,8,4.0000,1,1,0.7569,10-8-6-3-12-7-0-9,10-8-5-2-12-4-0-1
28,8,4.0000,0,0,0.6337,3-10-0-2-5-8-4-1,3-10-0-2-5-8-4-1
29,5,4.0000,0,0,0.7490,9-4-6-8-5,9-4-6-8-5
30,8,4.0000,1,1,0.7535,10-3-0-2-5-4-9-11,10-1-7-2-5-4-6-8
31,8,4.0000,1,1,0.7024,12-1-4-6-5-3-10-2,8-1-9-11-5-7-10-2
32,5,4.0000,1,1,0.4947,1-10-8-9-11,5-7-4-6-11
33,8,4.0000,1,1,0.6854,9-2-5-3-7-8-12-11,9-2-1-4-7-10-0-11
34,8,4.0000,0,0,0.6048,7-3-0-8-6-12-4-5,7-3-0-8-6-12-4-5
35,8,4.0000,0,0,1.0636,7-8-6-1-12-3-11-4,7-8-6-1-12-3-11-4
36,8,4.0000,1,1,1.2885,5-3-12-4-0-2-6-9,10-3-12-11-0-8-6-1
37,5,4.0000,1,1,0.6338,1-10-6-7-4,1-0-11-12-5
38,5,4.0000,1,1,0.7239,1-2-11-3-9,4-8-6-3-0
39,5,4.0000,1,1,1.1227,12-1-4-3-10,11-1-9-8-5
40,5,4.0000,0,0,0.6816,5-8-3-9-6,5-8-3-9-6
41,5,4.0000,0,0,0.7858,4-2-12-5-7,4-2-12-5-7
42,8,4.0000,1,1,0.8923,9-2-7-4-0-11-1-10,8-2-7-12-0-11-6-3
43,5,4.0000,0,0,1.5414,11-9-5-1-3,11-9-5-1-3
44,5,4.0000,1,1,0.5317,11-10-3-4-6,11-9-7-2-0
45,5,4.0000,0,0,1.8258,4-8-7-2-6,4-8-7-2-6
46,5,4.0000,0,0,0.6207,1-7-11-9-10,1-7-11-9-10
47,8,4.0000,0,0,1.0139,3-0-1-4-5-7-10-12,3-0-1-4-5-7-10-12
48,8,4.0000,0,0,0.8808,1-9-12-7-5-2-6-11,1-9-12-7-5-2-6-11
49,8,4.0000,0,0,0.6489,3-9-8-12-2-1-0-7,3-9-8-12-2-1-0-7
50,5,4.0000,0,0,0.7555,3-8-9-12-10,3-8-9-12-10
51,5,4.0000,1,1,0.9770,1-3-4-5-9,12-8-10-0-9
52,8,4.0000,1,1,0.9003,9-3-8-0-2-1-4-10,12-3-7-11-2-1-4-5
53,5,4.0000,1,1,0.8287,1-9-5-0-3,12-10-5-7-11
54,5,4.0000,1,1,0.6709,0-3-4-5-1,0-2-9-11-8
55,8,4.0000,1,1,0.7261,7-9-1-4-11-3-0-5,8-2-1-4-6-10-0-5
56,8,4.0000,0,0,0.9163,0-6-9-8-1-11-7-3,0-6-9-8-1-11-7-3
57,8,4.0000,1,1,0.8752,11-6-2-5-12-4-8-7,3-1-0-10-12-4-8-7
58,8,4.0000,0,0,0.9394,1-5-0-7-3-8-9-11,1-5-0-7-3-8-9-11
59,8,4.0000,0,0,0.9609,2-3-5-9-8-4-12-6,2-3-5-9-8-4-12-6
60,8,4.0000,1,1,0.9577,2-0-7-12-9-8-5-3,4-0-7-10-11-8-5-6
61,8,4.0000,0,0,0.7383,7-2-3-10-4-1-6-0,7-2-3-10-4-1-6-0
62,8,4.0000,0,0,0.8321,7-5-3-0-12-9-10-1,7-5-3-0-12-9-10-1
63,8,4.0000,1,1,0.8265,5-0-10-4-9-7-6-2,8-0-12-4-9-7-1-3
64,5,4.0000,0,0,0.5015,9-5-0-10-11,9-5-0-10-11
65,8,4.0000,1,0,1.4032,7-1-2-11-12-5-6-0,4-3-2-10-12-9-6-0
66,8,4.0000,0,0,1.2303,9-4-1-3-2-12-0-8,9-4-1-3-2-12-0-8
67,5,4.0000,1,1,0.7054,11-7-1-0-5,4-10-8-2-5
68,5,4.0000,0,0,0.5369,1-10-7-2-12,1-10-7-2-12
1,8,1.0000,1,1,0.6839,6-2-0-1-8-3-11-12,6-2-0-1-4-3-11-12
2,8,1.0000,0,0,0.9635,8-0-5-6-1-12-2-3,8-0-5-6-1-12-2-3
3,8,1.0000,0,0,0.9523,8-6-2-10-4-3-1-11,8-6-2-10-4-3-1-11
4,5,1.0000,1,1,0.6308,10-0-8-1-3,10-0-6-1-3
5,8,1.0000,1,0,0.8560,9-3-12-7-1-5-4-11,9-3-12-7-1-5-4-6
6,5,1.0000,0,0,0.6745,9-4-3-12-8,9-4-3-12-8
7,5,1.0000,0,0,0.6594,12-2-7-4-6,12-2-7-4-6
8,8,1.0000,1,0,0.7073,1-6-5-2-4-0-12-3,1-10-5-2-4-0-12-3
9,8,1.0000,1,0,0.9381,7-9-3-2-4-6-5-1,7-9-3-11-4-6-5-1
10,5,1.0000,0,0,0.6413,11-0-4-10-1,11-0-4-10-1
11,5,1.0000,0,0,0.7474,1-2-10-3-4,1-2-10-3-4
12,8,1.0000,1,1,0.6480,4-3-2-0-7-9-12-6,4-3-2-0-7-9-12-11
13,8,1.0000,1,1,0.8175,6-3-5-11-0-2-10-8,6-3-5-11-0-2-10-4
14,8,1.0000,0,0,0.7957,10-4-9-11-0-3-7-2,10-4-9-11-0-3-7-2
15,5,1.0000,1,1,1.1922,0-6-9-11-3,0-6-9-8-3
16,5,1.0000,0,0,1.0444,6-11-0-1-9,6-11-0-1-9
17,8,1.0000,1,1,0.6290,1-0-2-3-10-11-7-8,1-0-12-3-10-11-7-8
18,5,1.0000,0,0,0.7681,0-2-12-3-10,0-2-12-3-10
19,5,1.0000,1,1,0.7410,3-8-9-12-1,3-8-9-4-1
20,5,1.0000,0,0,1.0352,3-0-10-12-6,3-0-10-12-6
21,8,1.0000,0,0,0.8357,9-10-2-4-3-0-7-11,9-10-2-4-3-0-7-11
22,5,1.0000,1,1,0.8229,5-7-8-2-11,3-7-8-2-11
23,8,1.0000,1,1,0.5682,9-4-6-5-0-11-7-2,9-4-1-5-0-11-7-2
24,5,1.0000,1,0,0.9098,6-5-11-9-10,6-5-11-2-10
25,5,1.0000,0,0,1.0215,9-11-8-2-10,9-11-8-2-10
26,5,1.0000,1,0,0.8004,2-12-7-4-5,2-12-7-11-5
27,5,1.0000,1,1,0.6758,7-3-1-10-9,6-3-1-10-9
28,5,1.0000,0,0,0.6847,0-4-3-6-1,0-4-3-6-1
29,8,1.0000,1,0,0.9239,9-8-10-2-12-5-0-7,9-3-10-2-12-5-0-7
30,5,1.0000,1,1,1.3478,7-8-10-0-11,9-8-10-0-11
31,5,1.0000,1,1,1.1613,5-2-10-9-1,5-6-10-9-1
32,8,1.0000,1,1,0.5331,0-2-3-6-9-1-8-5,0-2-3-6-10-1-8-5
33,5,1.0000,1,1,1.0923,3-2-1-0-5,6-2-1-0-5
34,8,1.0000,0,1,1.4589,12-3-5-7-9-6-0-8,12-3-5-7-9-6-0-8
35,8,1.0000,0,0,0.9795,1-3-0-7-12-9-6-4,1-3-0-7-12-9-6-4
36,5,1.0000,1,1,1.2729,6-5-11-4-7,6-5-11-4-10
37,5,1.0000,1,1,1.1378,8-10-9-7-1,8-10-9-7-12
38,5,1.0000,0,0,1.0320,2-8-10-4-7,2-8-10-4-7
39,8,1.0000,1,1,1.2653,5-7-9-3-4-6-11-8,5-7-9-0-4-6-11-8
40,5,1.0000,0,0,0.6511,10-5-8-6-2,10-5-8-6-2
41,8,1.0000,0,1,0.9476,7-0-9-1-11-8-3-4,7-0-9-1-11-8-3-4
42,8,1.0000,1,1,0.7292,4-9-5-0-3-7-11-6,4-9-5-0-3-12-11-6
43,8,1.0000,0,0,1.0553,10-7-5-3-12-11-1-6,10-7-5-3-12-11-1-6
44,8,1.0000,1,1,0.8566,7-12-0-6-5-10-3-8,7-9-0-6-5-10-3-8
45,5,1.0000,0,0,0.6428,12-4-5-2-8,12-4-5-2-8
46,5,1.0000,1,0,0.7569,5-10-12-9-6,5-10-12-7-6
47,5,1.0000,0,0,0.8183,10-0-4-3-1,10-0-4-3-1
48,5,1.0000,1,1,0.9813,2-11-3-8-5,6-11-3-8-5
49,8,1.0000,1,1,1.6005,0-11-4-9-7-8-12-5,0-11-4-9-2-8-12-5
50,5,1.0000,0,0,0.5650,4-9-6-12-7,4-9-6-12-7
51,8,1.0000,0,0,1.1449,1-4-3-10-0-6-12-7,1-4-3-10-0-6-12-7
52,8,1.0000,0,0,1.1824,7-6-4-11-0-10-3-5,7-6-4-11-0-10-3-5
53,8,1.0000,1,1,0.7466,7-10-0-12-11-6-4-1,7-10-0-12-2-6-4-1
54,5,1.0000,0,0,0.8570,12-8-6-2-10,12-8-6-2-10
55,5,1.0000,0,0,0.9067,9-3-1-2-7,9-3-1-2-7
56,8,1.0000,1,1,1.0005,4-3-6-5-2-10-0-9,4-3-6-5-2-10-11-9
57,8,1.0000,0,1,1.0673,1-2-9-3-4-12-7-11,1-2-9-3-4-12-7-11
58,8,1.0000,0,0,0.6596,1-0-3-9-12-4-2-7,1-0-3-9-12-4-2-7
59,8,1.0000,0,0,0.6524,2-10-12-0-4-7-1-11,2-10-12-0-4-7-1-11
60,8,1.0000,0,0,0.5652,9-6-11-2-4-0-3-10,9-6-11-2-4-0-3-10
61,5,1.0000,0,0,0.6111,10-8-11-2-12,10-8-11-2-12
62,5,1.0000,1,1,0.9499,6-7-12-4-9,0-7-12-4-9
63,5,1.0000,1,1,1.1635,9-11-8-2-10,9-11-8-2-1
64,8,1.0000,0,0,1.5994,5-12-8-6-3-9-7-11,5-12-8-6-3-9-7-11
65,5,1.0000,1,1,1.3639,1-7-2-6-3,1-11-2-6-3
66,8,1.0000,0,0,0.7998,12-5-3-2-6-1-8-10,12-5-3-2-6-1-8-10
67,8,1.0000,0,0,0.6906,7-12-2-8-9-3-5-1,7-12-2-8-9-3-5-1
68,8,1.0000,1,0,0.4902,8-5-6-7-0-4-12-2,8-5-6-7-1-4-12-2
1,5,2.0000,1,1,0.7819,1-5-7-6-3,1-9-7-6-0
2,5,2.0000,1,1,0.5861,7-0-8-3-6,11-5-8-3-6
3,5,2.0000,0,0,0.5184,10-5-12-3-11,10-5-12-3-11
4,5,2.0000,0,0,0.7811,4-12-9-3-10,4-12-9-3-10
5,5,2.0000,0,0,0.8892,6-1-10-3-12,6-1-10-3-12
6,8,2.0000,1,1,0.7759,9-2-4-6-10-0-11-12,1-2-4-6-8-0-11-12
7,5,2.0000,0,0,1.0217,11-3-9-5-6,11-3-9-5-6
8,8,2.0000,0,0,0.7909,0-1-8-5-12-3-2-7,0-1-8-5-12-3-2-7
9,5,2.0000,0,0,0.4841,11-10-0-8-2,11-10-0-8-2
10,8,2.0000,1,1,0.6831,3-12-0-2-9-5-1-7,3-12-0-11-9-5-8-7
11,5,2.0000,1,1,0.9724,7-3-2-11-10,7-3-1-4-10
12,5,2.0000,0,1,1.2572,2-11-3-6-5,2-11-3-6-5
13,5,2.0000,1,1,1.6668,4-6-7-5-11,2-6-7-5-12
14,8,2.0000,0,0,0.8348,1-5-8-6-11-7-2-12,1-5-8-6-11-7-2-12
15,8,2.0000,1,0,0.8123,1-0-9-6-10-11-12-4,8-0-9-6-10-7-12-4
16,8,2.0000,1,0,1.5911,7-0-6-8-3-2-12-4,7-0-6-9-3-2-12-10
17,8,2.0000,0,0,0.4827,12-6-9-11-8-0-7-5,12-6-9-11-8-0-7-5
18,8,2.0000,0,0,1.3308,8-7-12-6-10-4-11-9,8-7-12-6-10-4-11-9
19,5,2.0000,1,0,0.8419,9-4-1-8-12,9-4-1-10-5
20,5,2.0000,1,1,0.6762,5-11-2-7-0,5-11-9-7-4
21,8,2.0000,1,1,0.7315,3-0-9-5-1-4-10-7,3-0-9-5-1-4-6-8
22,5,2.0000,0,0,1.0747,2-10-12-0-9,2-10-12-0-9
23,5,2.0000,0,0,0.7395,9-8-1-10-2,9-8-1-10-2
24,8,2.0000,1,1,0.5761,1-6-2-12-8-0-7-9,1-3-2-12-8-4-7-9
25,8,2.0000,1,0,0.7162,3-8-6-7-5-10-12-11,3-8-1-7-5-10-2-11
26,8,2.0000,0,0,0.5791,12-8-0-10-6-11-9-7,12-8-0-10-6-11-9-7
27,8,2.0000,0,0,1.1912,6-3-2-10-7-9-4-1,6-3-2-10-7-9-4-1
28,8,2.0000,1,1,0.8908,6-9-8-2-5-10-12-7,6-9-3-2-1-10-12-7
29,5,2.0000,1,1,0.7399,6-3-4-1-9,5-3-4-11-9
30,8,2.0000,1,1,0.7925,11-8-0-10-9-7-3-5,2-8-0-10-9-7-3-12
31,5,2.0000,0,0,1.0050,7-4-12-11-9,7-4-12-11-9
32,8,2.0000,1,1,0.7189,10-4-3-6-7-9-0-8,10-4-3-2-5-9-0-8
33,8,2.0000,0,0,1.1011,5-7-4-6-11-1-8-2,5-7-4-6-11-1-8-2
34,5,2.0000,1,1,0.8936,0-10-5-11-3,0-10-6-4-3
35,8,2.0000,0,0,0.7241,5-1-4-12-6-0-10-9,5-1-4-12-6-0-10-9
36,5,2.0000,0,0,0.9799,12-4-6-11-8,12-4-6-11-8
37,8,2.0000,0,0,0.6312,10-7-6-12-0-5-8-1,10-7-6-12-0-5-8-1
38,5,2.0000,1,1,0.7383,9-10-0-3-4,9-10-1-3-7
39,8,2.0000,0,0,0.9428,7-5-0-1-9-10-8-6,7-5-0-1-9-10-8-6
40,5,2.0000,1,1,0.7014,9-11-2-5-0,8-11-2-10-0
41,8,2.0000,0,0,0.6592,10-7-0-3-11-4-2-5,10-7-0-3-11-4-2-5
42,8,2.0000,1,1,0.6201,6-8-12-0-3-9-5-7,6-8-11-4-3-9-5-7
43,5,2.0000,0,0,0.7999,1-12-9-4-5,1-12-9-4-5
44,5,2.0000,1,1,0.9795,9-7-2-3-5,9-11-2-8-5
45,5,2.0000,0,1,0.8877,1-5-4-7-8,1-5-4-7-8
46,8,2.0000,0,0,0.8221,3-6-10-12-7-8-9-4,3-6-10-12-7-8-9-4
47,8,2.0000,1,1,1.5203,12-5-10-3-11-7-1-4,12-2-10-3-11-7-6-4
48,5,2.0000,1,1,0.6402,4-3-5-2-6,12-3-5-2-10
49,5,2.0000,0,0,0.9464,4-5-2-11-0,4-5-2-11-0
50,8,2.0000,0,0,0.9750,10-0-8-3-11-12-7-1,10-0-8-3-11-12-7-1
51,5,2.0000,1,1,0.5408,5-8-12-6-0,1-8-12-10-0
52,8,2.0000,0,0,0.9693,6-7-5-10-0-3-4-1,6-7-5-10-0-3-4-1
53,8,2.0000,1,1,0.7495,0-1-3-5-10-6-8-2,0-1-9-5-7-6-8-2
54,8,2.0000,0,0,1.3950,0-2-3-1-12-9-8-6,0-2-3-1-12-9-8-6
55,5,2.0000,1,1,0.6155,10-8-7-0-4,10-8-6-0-12
56,5,2.0000,0,0,0.5144,12-5-2-4-9,12-5-2-4-9
57,8,2.0000,0,0,1.2803,1-5-12-7-4-2-6-11,1-5-12-7-4-2-6-11
58,8,2.0000,1,0,0.7045,1-3-7-2-6-11-4-5,1-8-7-2-9-11-4-5
59,8,2.0000,0,0,1.2393,10-12-6-5-1-7-3-0,10-12-6-5-1-7-3-0
60,5,2.0000,0,0,0.7873,0-10-2-11-1,0-10-2-11-1
61,5,2.0000,0,0,0.6707,7-12-2-1-0,7-12-2-1-0
62,5,2.0000,1,1,1.2315,0-7-11-1-10,0-12-11-4-10
63,8,2.0000,1,0,2.4488,2-9-5-12-10-4-8-7,6-9-5-12-10-4-8-0
64,5,2.0000,1,1,1.1794,11-4-5-1-7,11-9-5-1-0
65,5,2.0000,1,1,0.5756,4-7-12-9-6,4-11-12-9-2
66,8,2.0000,1,1,0.5308,12-5-10-1-8-9-11-6,12-2-10-3-8-9-11-6
67,5,2.0000,0,0,0.9380,5-0-11-12-3,5-0-11-12-3
68,8,2.0000,1,0,0.9985,1-4-3-12-10-5-6-9,1-4-11-12-8-5-6-9
