Trial, SetSize, Cond, testChange, respChange, RT, study, test
45,8,2.0000,1,1,0.8406,0-12-8-6-7-4-5-10,0-12-8-6-7-4-1-3
46,8,2.0000,1,0,1.0021,1-10-4-5-9-2-8-11,1-10-4-5-9-6-12-11
47,5,2.0000,1,0,0.9827,7-2-6-1-11,7-9-8-1-11
48,8,2.0000,0,1,1.4340,3-9-7-1-4-8-6-0,3-9-7-1-4-8-6-0
49,5,2.0000,1,1,0.9892,8-4-3-7-12,11-4-3-7-9
50,5,2.0000,0,0,0.8735,11-12-9-7-8,11-12-9-7-8
51,5,2.0000,0,0,1.6263,0-3-7-6-9,0-3-7-6-9
52,8,2.0000,1,1,0.9157,11-8-12-2-7-1-0-3,11-8-12-2-7-5-0-6
53,5,2.0000,0,0,0.9795,7-12-5-2-10,7-12-5-2-10
54,5,2.0000,0,1,1.9916,10-7-0-4-2,10-7-0-4-2
55,5,2.0000,1,0,1.3322,8-0-12-9-6,8-5-12-3-6
56,5,2.0000,0,0,1.0105,6-2-3-12-1,6-2-3-12-1
57,8,2.0000,0,0,0.9964,10-3-9-0-7-6-8-12,10-3-9-0-7-6-8-12
58,5,2.0000,1,1,1.1528,6-0-11-5-1,6-3-2-5-1
59,5,2.0000,1,0,1.3105,8-9-4-6-5,10-9-4-6-2
60,5,2.0000,0,0,0.7895,7-1-4-9-8,7-1-4-9-8
61,8,2.0000,1,1,0.8081,0-7-3-10-8-5-1-6,0-7-2-10-8-5-12-6
62,5,2.0000,0,0,0.9806,9-6-1-10-11,9-6-1-10-11
63,8,2.0000,1,1,1.0559,0-8-3-2-10-1-7-4,12-8-3-2-10-6-7-4
64,8,2.0000,1,0,1.1208,5-12-3-10-1-8-0-6,5-12-3-4-1-8-0-11
65,8,2.0000,1,1,1.2557,11-1-3-5-12-0-4-10,11-1-3-9-12-0-4-8
66,8,2.0000,1,1,1.0160,4-7-1-3-2-6-9-8,4-11-1-3-2-6-9-0
67,5,2.0000,1,0,1.0039,7-11-8-6-9,7-10-12-6-9
68,5,2.0000,0,0,0.7755,6-1-4-9-7,6-1-4-9-7
1,8,3.0000,0,0,0.7921,9-6-11-10-1-7-0-2,9-6-11-10-1-7-0-2
2,8,3.0000,1,1,0.9317,12-5-4-2-11-3-7-8,12-5-10-2-11-6-7-9
3,8,3.0000,1,1,1.0820,0-10-8-5-1-4-9-11,0-10-8-6-1-4-3-2
4,5,3.0000,0,0,0.8753,0-5-8-3-12,0-5-8-3-12
5,8,3.0000,1,1,0.8105,5-7-9-6-2-4-12-11,5-7-1-6-2-4-0-10
6,8,3.0000,0,0,0.9014,7-9-10-6-12-3-2-8,7-9-10-6-12-3-2-8
7,8,3.0000,0,0,0.8444,1-6-8-7-0-5-2-11,1-6-8-7-0-5-2-11
8,5,3.0000,0,0,0.8308,12-11-5-10-3,12-11-5-10-3
9,8,3.0000,0,1,1.8561,5-6-9-1-11-12-2-0,5-6-9-1-11-12-2-0
10,8,3.0000,0,0,0.7212,5-4-1-12-7-0-3-6,5-4-1-12-7-0-3-6
11,8,3.0000,1,1,0.7754,10-11-4-8-5-7-2-9,10-11-3-0-12-7-2-9
12,5,3.0000,1,1,0.7652,7-6-2-10-4,7-0-1-10-5
13,5,3.0000,1,1,0.8501,4-10-8-3-11,4-6-5-12-11
14,8,3.0000,0,1,1.2267,5-4-8-6-2-12-9-11,5-4-8-6-2-12-9-11
15,5,3.0000,0,0,1.1180,9-8-0-1-2,9-8-0-1-2
16,5,3.0000,0,1,0.9729,7-0-3-5-2,7-0-3-5-2
17,5,3.0000,0,0,0.7858,1-11-7-3-0,1-11-7-3-0
18,5,3.0000,0,0,1.2862,8-0-10-4-6,8-0-10-4-6
19,5,3.0000,0,0,0.9023,5-3-11-6-2,5-3-11-6-2
20,8,3.0000,1,0,0.7002,12-5-7-6-1-3-8-0,12-5-9-6-2-3-11-0
21,5,3.0000,1,0,0.7248,6-1-7-12-11,5-1-7-2-0
22,5,3.0000,1,1,1.2277,6-8-3-9-7,1-8-3-12-5
23,8,3.0000,1,1,1.4051,6-5-10-3-4-9-0-12,1-5-10-3-7-11-0-12
24,5,3.0000,0,0,1.1695,8-3-10-6-0,8-3-10-6-0
25,8,3.0000,0,0,0.9009,12-5-7-6-11-1-9-2,12-5-7-6-11-1-9-2
26,8,3.0000,0,0,0.8117,11-10-5-0-3-1-8-7,11-10-5-0-3-1-8-7
27,5,3.0000,1,1,0.7357,2-1-7-0-8,2-9-6-10-8
28,8,3.0000,1,1,1.3483,5-6-10-12-9-8-2-1,5-6-10-7-0-8-11-1
29,8,3.0000,1,1,1.0019,2-5-6-11-12-7-4-0,2-8-6-11-12-7-9-1
30,8,3.0000,0,0,1.0288,6-5-7-9-12-2-11-10,6-5-7-9-12-2-11-10
31,8,3.0000,1,1,1.2230,1-0-9-11-8-2-3-10,6-0-9-12-8-5-3-10
32,8,3.0000,1,0,0.8973,9-0-4-1-2-8-5-10,7-0-4-1-2-6-11-10
33,5,3.0000,0,0,0.9219,11-8-2-12-5,11-8-2-12-5
34,5,3.0000,1,1,0.7608,0-9-3-4-5,7-10-11-4-5
35,5,3.0000,0,0,0.8057,2-1-5-9-8,2-1-5-9-8
36,5,3.0000,0,0,0.7134,3-10-4-8-9,3-10-4-8-9
37,5,3.0000,1,1,0.7842,7-5-8-12-1,7-11-4-6-1
38,5,3.0000,1,1,0.8684,2-5-8-3-6,1-5-8-12-7
39,5,3.0000,1,0,0.5733,1-10-7-4-12,8-10-5-9-12
40,8,3.0000,0,0,0.6966,10-6-3-9-2-4-7-8,10-6-3-9-2-4-7-8
41,5,3.0000,0,0,0.8731,4-11-1-12-8,4-11-1-12-8
42,8,3.0000,1,1,0.7203,7-10-9-0-12-8-11-6,7-2-9-0-5-8-11-4
43,5,3.0000,0,0,0.8082,1-9-2-5-3,1-9-2-5-3
44,5,3.0000,1,1,0.8199,7-4-12-8-11,3-9-12-8-6
45,8,3.0000,0,0,0.8446,7-0-11-3-12-5-4-6,7-0-11-3-12-5-4-6
46,5,3.0000,1,1,0.9358,11-8-12-10-0,11-1-12-4-3
47,5,3.0000,1,0,0.7099,4-5-11-8-2,9-5-11-3-10
48,8,3.0000,1,1,0.9959,5-11-9-1-3-12-4-10,5-0-6-1-3-8-4-10
49,5,3.0000,1,1,0.8084,2-12-5-0-8,3-4-5-10-8
50,5,3.0000,0,1,1.1080,1-3-12-2-4,1-3-12-2-4
51,5,3.0000,1,1,0.8836,4-12-5-2-6,0-12-1-3-6
52,8,3.0000,1,1,0.9629,5-10-4-6-0-8-12-2,9-10-4-1-11-8-12-2
53,5,3.0000,0,0,0.9287,10-5-6-2-12,10-5-6-2-12
54,8,3.0000,0,0,1.1340,12-5-3-1-2-11-0-9,12-5-3-1-2-11-0-9
55,8,3.0000,0,0,1.1956,1-7-2-11-9-6-3-4,1-7-2-11-9-6-3-4
56,8,3.0000,1,1,0.9592,2-12-4-10-9-3-11-7,2-12-0-10-9-3-1-6
57,8,3.0000,0,0,0.9802,7-4-10-2-0-3-11-1,7-4-10-2-0-3-11-1
58,5,3.0000,1,1,1.5053,1-2-11-6-9,10-2-11-12-4
59,8,3.0000,0,0,0.7593,9-7-8-11-4-3-12-0,9-7-8-11-4-3-12-0
60,5,3.0000,1,1,0.8372,0-7-4-3-5,0-7-11-10-1
61,8,3.0000,0,0,1.4218,4-5-0-1-7-10-3-9,4-5-0-1-7-10-3-9
62,5,3.0000,0,0,0.7377,10-3-4-7-0,10-3-4-7-0
63,8,3.0000,1,1,1.1824,11-7-0-1-5-12-9-6,10-7-0-3-5-12-2-6
64,8,3.0000,1,0,1.6906,6-11-1-0-12-4-9-8,6-11-5-0-12-3-9-10
65,8,3.0000,0,0,0.8102,11-1-3-4-12-10-9-0,11-1-3-4-12-10-9-0
66,8,3.0000,1,1,0.7011,9-0-11-6-12-10-5-3,9-0-1-2-7-10-5-3
67,5,3.0000,0,0,0.7985,0-3-4-8-10,0-3-4-8-10
68,5,3.0000,1,1,0.8893,11-10-5-8-6,2-1-4-8-6
1,5,1.0000,0,0,1.5242,9-4-2-0-7,9-4-2-0-7
2,8,1.0000,1,1,0.8976,11-2-8-9-4-5-1-10,11-0-8-9-4-5-1-10
3,8,1.0000,1,0,1.1451,10-6-9-7-12-11-4-3,10-2-9-7-12-11-4-3
4,8,1.0000,0,0,0.8387,0-3-5-4-9-6-12-8,0-3-5-4-9-6-12-8
5,5,1.0000,1,0,0.8419,1-2-4-0-3,1-8-4-0-3
6,8,1.0000,1,1,0.8665,6-9-3-7-12-8-0-4,6-5-3-7-12-8-0-4
7,8,1.0000,1,1,0.9948,1-0-12-6-4-7-11-2,1-0-5-6-4-7-11-2
8,8,1.0000,1,1,1.1024,7-2-10-12-9-5-11-0,7-2-10-12-9-5-1-0
9,5,1.0000,0,0,0.7989,1-10-3-9-7,1-10-3-9-7
10,5,1.0000,0,0,0.9385,11-2-1-12-6,11-2-1-12-6
11,5,1.0000,1,1,0.8168,9-0-3-1-4,9-2-3-1-4
12,8,1.0000,0,0,1.3467,10-11-6-3-5-12-8-9,10-11-6-3-5-12-8-9
13,8,1.0000,0,0,0.7682,0-9-5-2-7-4-3-6,0-9-5-2-7-4-3-6
14,8,1.0000,0,0,0.8765,7-11-2-8-9-6-0-3,7-11-2-8-9-6-0-3
15,5,1.0000,0,0,0.8137,7-1-11-9-0,7-1-11-9-0
16,8,1.0000,0,1,1.3677,3-8-6-0-4-12-1-11,3-8-6-0-4-12-1-11
17,8,1.0000,1,1,0.8360,10-4-11-7-1-3-9-5,10-4-11-7-1-3-9-0
18,5,1.0000,1,1,1.2152,3-9-1-5-11,3-9-1-5-2
19,5,1.0000,1,1,0.8668,6-12-5-10-9,6-1-5-10-9
20,5,1.0000,0,0,0.7870,3-11-7-10-8,3-11-7-10-8
21,8,1.0000,1,1,0.7416,1-0-7-9-10-4-11-12,1-5-7-9-10-4-11-12
22,5,1.0000,0,0,0.8528,6-7-11-8-9,6-7-11-8-9
23,8,1.0000,0,0,1.0447,3-11-5-8-7-6-0-10,3-11-5-8-7-6-0-10
24,8,1.0000,1,0,0.7743,3-6-2-8-12-7-9-11,3-6-2-5-12-7-9-11
25,5,1.0000,1,1,1.3082,0-11-5-12-8,7-11-5-12-8
26,8,1.0000,1,0,1.7702,9-4-2-11-0-8-1-5,9-12-2-11-0-8-1-5
27,8,1.0000,1,1,0.8305,9-3-2-0-6-8-5-4,9-1-2-0-6-8-5-4
28,8,1.0000,1,1,1.2168,5-12-11-0-7-1-3-8,5-12-11-0-7-1-2-8
29,8,1.0000,0,0,0.9070,9-0-12-7-8-6-5-4,9-0-12-7-8-6-5-4
30,8,1.0000,0,0,0.8099,6-12-4-8-7-0-10-5,6-12-4-8-7-0-10-5
31,8,1.0000,1,1,1.0128,0-9-5-10-12-8-11-2,0-3-5-10-12-8-11-2
32,5,1.0000,1,1,1.2007,1-9-2-5-10,1-6-2-5-10
33,5,1.0000,1,1,1.8603,8-9-6-5-11,8-9-6-5-2
34,8,1.0000,0,0,0.7084,2-9-11-10-8-4-5-0,2-9-11-10-8-4-5-0
35,5,1.0000,0,1,1.4449,12-8-1-4-2,12-8-1-4-2
36,8,1.0000,0,0,0.6615,10-4-7-2-8-6-11-3,10-4-7-2-8-6-11-3
37,5,1.0000,1,1,1.0474,4-12-7-5-0,11-12-7-5-0
38,5,1.0000,1,1,0.8570,8-2-5-11-10,8-2-3-11-10
39,8,1.0000,0,0,0.8329,9-4-1-12-7-5-11-8,9-4-1-12-7-5-11-8
40,5,1.0000,0,1,1.2041,2-10-5-8-9,2-10-5-8-9
41,5,1.0000,0,1,1.3357,3-11-1-12-10,3-11-1-12-10
42,5,1.0000,0,0,1.5260,5-3-9-8-10,5-3-9-8-10
43,8,1.0000,1,0,0.6913,9-11-3-2-7-4-0-1,10-11-3-2-7-4-0-1
44,8,1.0000,0,0,1.0829,10-5-12-4-11-7-2-6,10-5-12-4-11-7-2-6
45,5,1.0000,0,0,0.9321,4-11-8-10-7,4-11-8-10-7
46,8,1.0000,1,0,1.2813,9-4-11-3-6-1-10-5,9-4-11-3-6-1-12-5
47,5,1.0000,1,0,0.8026,9-6-1-7-5,9-6-1-7-10
48,5,1.0000,1,1,1.0701,7-2-12-4-6,7-10-12-4-6
49,5,1.0000,0,0,1.1910,1-9-8-10-2,1-9-8-10-2
50,5,1.0000,0,1,1.0434,3-1-0-4-7,3-1-0-4-7
51,8,1.0000,0,0,1.4680,12-2-3-1-11-4-9-10,12-2-3-1-11-4-9-10
52,8,1.0000,1,0,1.0603,0-7-5-11-4-6-9-12,8-7-5-11-4-6-9-12
53,5,1.0000,0,0,1.0862,12-9-5-6-11,12-9-5-6-11
54,5,1.0000,1,0,1.5504,7-6-12-1-3,8-6-12-1-3
55,8,1.0000,1,1,1.0431,3-7-9-8-6-5-1-12,10-7-9-8-6-5-1-12
56,5,1.0000,1,1,0.8777,3-0-12-9-11,3-0-12-9-1
57,5,1.0000,1,0,1.4618,11-4-3-2-10,11-8-3-2-10
58,5,1.0000,0,0,0.8068,4-8-5-10-3,4-8-5-10-3
59,5,1.0000,1,1,0.8184,11-3-4-1-6,9-3-4-1-6
60,8,1.0000,0,1,1.2517,7-6-11-10-3-2-0-1,7-6-11-10-3-2-0-1
61,8,1.0000,1,0,0.8926,0-12-3-11-8-9-7-1,0-12-3-11-4-9-7-1
62,5,1.0000,0,1,1.2298,0-5-8-9-12,0-5-8-9-12
63,8,1.0000,0,0,1.3271,6-1-8-2-5-0-10-11,6-1-8-2-5-0-10-11
64,5,1.0000,1,0,1.4464,8-11-4-7-5,3-11-4-7-5
65,8,1.0000,0,0,0.9029,1-12-0-8-11-6-5-10,1-12-0-8-11-6-5-10
66,5,1.0000,1,1,1.4875,2-6-0-11-10,5-6-0-11-10
67,8,1.0000,0,0,0.7822,2-6-10-1-3-7-4-8,2-6-10-1-3-7-4-8
68,5,1.0000,0,1,1.2194,8-4-3-12-10,8-4-3-12-10
1,5,4.0000,1,1,0.8783,12-1-8-3-4,11-2-8-0-6
2,8,4.0000,0,0,1.0456,6-8-2-10-3-7-4-11,6-8-2-10-3-7-4-11
3,5,4.0000,1,1,0.8321,8-3-7-12-4,0-3-6-9-2
4,8,4.0000,1,0,0.8014,9-4-12-0-10-6-11-7,2-4-1-0-10-6-3-5
5,5,4.0000,0,0,1.4140,11-1-9-7-8,11-1-9-7-8
6,8,4.0000,0,0,0.8800,2-10-6-11-8-4-12-7,2-10-6-11-8-4-12-7
7,5,4.0000,0,0,0.8092,6-12-8-9-5,6-12-8-9-5
8,8,4.0000,1,1,0.8910,11-2-3-5-0-6-9-10,11-1-12-4-0-6-8-10
9,5,4.0000,1,0,1.5563,4-11-0-8-10,7-1-6-12-10
10,5,4.0000,1,1,1.0499,4-12-3-11-9,0-7-10-5-9
11,5,4.0000,0,0,0.8435,3-7-6-10-11,3-7-6-10-11
12,5,4.0000,0,0,0.7411,12-2-4-10-1,12-2-4-10-1
13,5,4.0000,1,1,0.8433,1-11-9-2-12,10-3-7-0-12
14,5,4.0000,1,1,0.9170,7-9-2-1-10,0-12-4-1-3
15,8,4.0000,1,0,0.9069,9-1-11-0-2-7-10-6,8-4-11-12-5-7-10-6
16,8,4.0000,0,0,0.7137,9-10-1-0-5-3-6-12,9-10-1-0-5-3-6-12
17,5,4.0000,0,0,0.7536,9-11-1-0-12,9-11-1-0-12
18,8,4.0000,1,1,0.8215,7-12-6-3-8-4-2-1,9-5-6-10-0-4-2-1
19,8,4.0000,1,1,0.9998,12-5-2-0-8-4-7-11,12-1-6-9-3-4-7-11
20,8,4.0000,1,1,1.8027,9-3-4-6-10-11-5-12,0-3-4-6-10-1-8-7
21,5,4.0000,1,1,0.9513,0-6-8-3-1,5-12-10-7-1
22,8,4.0000,0,0,0.6911,0-5-9-7-8-6-4-1,0-5-9-7-8-6-4-1
23,5,4.0000,1,1,2.0525,2-3-5-12-1,7-3-10-0-8
24,5,4.0000,0,0,0.6701,4-3-1-11-0,4-3-1-11-0
25,5,4.0000,0,0,1.0310,5-6-7-0-3,5-6-7-0-3
26,8,4.0000,1,1,0.8726,7-1-9-8-2-4-5-3,12-6-11-8-10-4-5-3
27,5,4.0000,0,0,0.6742,9-7-6-10-0,9-7-6-10-0
28,8,4.0000,0,0,0.7054,4-12-1-9-10-6-5-0,4-12-1-9-10-6-5-0
29,8,4.0000,0,0,0.6644,6-1-8-5-4-11-3-10,6-1-8-5-4-11-3-10
30,8,4.0000,1,1,1.0572,11-5-8-3-7-4-12-2,11-5-9-6-0-10-12-2
31,5,4.0000,0,0,1.6118,5-6-10-7-11,5-6-10-7-11
32,8,4.0000,0,1,1.3418,3-12-0-4-2-7-10-1,3-12-0-4-2-7-10-1
33,8,4.0000,1,1,1.6115,9-4-7-3-10-5-8-12,6-11-1-3-10-0-8-12
34,5,4.0000,0,0,0.8233,3-12-6-5-8,3-12-6-5-8
35,5,4.0000,1,1,0.8344,0-11-5-10-6,0-2-1-4-9
36,8,4.0000,1,1,1.0108,5-9-3-2-8-11-4-0,12-9-3-1-6-10-4-0
37,8,4.0000,1,0,0.8538,3-8-10-4-9-6-2-12,3-8-5-4-1-7-2-11
38,8,4.0000,0,0,0.8947,11-8-10-2-12-4-5-9,11-8-10-2-12-4-5-9
39,5,4.0000,1,1,0.6312,3-7-5-12-10,11-4-6-12-0
40,8,4.0000,0,0,0.7124,10-2-5-6-3-7-1-8,10-2-5-6-3-7-1-8
41,8,4.0000,0,1,1.0794,10-11-8-6-12-5-4-9,10-11-8-6-12-5-4-9
42,5,4.0000,0,0,0.6566,9-1-7-11-4,9-1-7-11-4
43,5,4.0000,0,0,1.1621,4-11-2-9-1,4-11-2-9-1
44,8,4.0000,1,1,0.8220,3-6-1-11-7-8-9-10,0-6-2-11-7-12-9-5
45,8,4.0000,1,1,1.6243,11-1-6-7-8-10-4-2,0-1-12-7-3-9-4-2
46,5,4.0000,1,1,1.3563,7-12-8-3-10,2-5-8-11-9
47,8,4.0000,1,1,1.4243,4-3-2-12-5-0-9-10,11-8-1-12-6-0-9-10
48,8,4.0000,1,1,1.1865,0-1-10-11-12-6-3-9,8-1-10-11-5-6-7-4
49,5,4.0000,0,0,0.9118,3-7-8-5-10,3-7-8-5-10
50,5,4.0000,0,0,0.8467,8-5-2-1-3,8-5-2-1-3
51,5,4.0000,1,1,1.0963,6-0-8-4-2,1-5-8-7-3
52,8,4.0000,0,0,1.0549,3-8-6-7-10-9-11-1,3-8-6-7-10-9-11-1
53,8,4.0000,0,0,0.9278,4-6-7-11-0-12-10-9,4-6-7-11-0-12-10-9
54,8,4.0000,0,0,0.7661,1-8-5-11-9-12-6-7,1-8-5-11-9-12-6-7
55,8,4.0000,0,0,0.8103,10-9-1-7-8-11-2-5,10-9-1-7-8-11-2-5
56,8,4.0000,0,1,1.7252,2-10-9-4-7-6-3-12,2-10-9-4-7-6-3-12
57,8,4.0000,1,1,0.8675,2-10-5-3-6-7-11-9,4-8-0-3-6-7-1-9
58,8,4.0000,0,0,0.7717,0-3-8-7-1-6-10-12,0-3-8-7-1-6-10-12
59,5,4.0000,1,1,0.8817,2-12-0-8-4,1-7-10-11-4
60,8,4.0000,1,1,1.3768,5-8-0-4-1-12-3-2,5-9-7-4-1-6-3-11
61,5,4.0000,0,0,0.7181,3-8-9-6-10,3-8-9-6-10
62,5,4.0000,1,1,0.8451,12-1-2-3-0,9-5-7-3-8
63,5,4.0000,0,0,0.7506,6-3-0-8-2,6-3-0-8-2
64,5,4.0000,0,0,0.7482,0-8-1-3-9,0-8-1-3-9
65,5,4.0000,1,1,1.0097,8-1-11-9-4,3-12-7-6-4
66,8,4.0000,0,0,0.8117,6-9-3-2-12-10-4-5,6-9-3-2-12-10-4-5
67,5,4.0000,1,1,0.8475,0-5-4-11-7,6-10-3-8-7
68,5,4.0000,1,1,0.9132,6-12-7-9-5,2-12-1-11-8
