Trial, SetSize, Cond, testChange, respChange, RT, study, test
14,5,0.7000,0,0,0.8733,58467,6
15,8,0.7000,1,1,0.5953,37826954,1
16,2,0.7000,1,1,0.4209,19,4
17,8,0.7000,0,1,0.4833,36850247,3
18,8,0.7000,1,1,0.6423,61493085,2
19,8,0.7000,0,0,0.8073,27934106,1
20,8,0.7000,0,1,0.6074,84062751,4
21,5,0.7000,1,1,0.4967,94086,3
22,5,0.7000,0,0,0.4800,72153,7
23,2,0.7000,0,0,0.6228,57,5
24,5,0.7000,0,0,0.4178,40591,0
25,5,0.7000,1,1,0.6395,08345,6
26,8,0.7000,0,0,0.8675,40265973,2
27,2,0.7000,1,1,0.7802,58,7
28,5,0.7000,1,0,0.5791,09165,3
29,2,0.7000,1,1,0.4045,51,2
30,2,0.7000,1,1,0.4651,95,4
31,8,0.7000,1,1,0.5607,85426397,0
32,8,0.7000,1,1,0.8984,27814306,5
33,8,0.7000,1,0,0.6835,64958701,3
34,2,0.7000,1,0,0.7210,36,7
35,8,0.7000,1,0,0.7267,92314806,7
36,5,0.7000,1,1,0.4277,84920,1
37,8,0.7000,1,1,0.6669,63910548,2
38,8,0.7000,1,0,0.7038,70634852,1
39,2,0.7000,0,0,0.5222,10,0
40,5,0.7000,1,1,0.4424,37859,0
41,5,0.7000,1,1,0.4410,73512,4
42,2,0.7000,1,1,0.6625,07,5
43,5,0.7000,1,0,0.3789,67890,1
44,2,0.7000,1,1,0.4536,49,1
45,5,0.7000,1,1,0.5025,83046,2
46,8,0.7000,1,1,0.4377,18059276,4
47,2,0.7000,1,1,0.3565,72,0
48,2,0.7000,1,1,0.4161,02,5
49,8,0.7000,1,0,0.8461,67458902,1
50,2,0.7000,0,0,0.5020,28,2
51,2,0.7000,1,1,0.9494,60,9
52,5,0.7000,1,0,0.6550,04238,7
53,5,0.7000,0,1,0.5001,06837,0
54,2,0.7000,0,0,0.3873,42,2
55,8,0.7000,1,1,0.8649,51238064,9
56,5,0.7000,1,0,0.4112,62185,4
57,5,0.7000,0,0,0.5031,94217,9
58,8,0.7000,0,0,0.9039,26745198,1
59,8,0.7000,1,0,0.4827,52861074,9
60,2,0.7000,1,1,0.4815,93,8
1,2,0.3000,1,1,4.0446,59,8
2,8,0.3000,0,1,0.6478,87261940,2
3,5,0.3000,0,0,0.4114,90738,3
4,2,0.3000,0,0,0.5042,97,9
5,5,0.3000,1,1,0.5682,62094,8
6,5,0.3000,1,1,0.4736,94361,2
7,8,0.3000,0,1,0.4254,84930256,5
8,8,0.3000,0,0,0.5678,97042683,9
9,5,0.3000,1,1,0.3933,03976,5
10,5,0.3000,0,0,0.7906,72849,4
11,2,0.3000,0,0,0.5412,62,2
12,5,0.3000,0,0,0.8930,06245,5
13,2,0.3000,0,0,0.4711,89,8
14,5,0.3000,0,1,0.4864,35487,5
15,2,0.3000,0,0,0.3720,23,3
16,2,0.3000,0,0,0.3373,26,2
17,5,0.3000,0,0,0.3164,90857,9
18,5,0.3000,1,1,0.3601,07485,1
19,5,0.3000,1,0,0.5321,85136,7
20,8,0.3000,1,0,0.7893,36507129,8
21,8,0.3000,1,0,0.4929,49607128,3
22,8,0.3000,1,1,0.3969,27598146,0
23,2,0.3000,0,0,0.3457,07,7
24,5,0.3000,0,0,0.4855,20847,0
25,5,0.3000,0,0,0.4370,32967,7
26,8,0.3000,0,0,0.5481,60319478,7
27,8,0.3000,1,0,0.4536,45096271,8
28,8,0.3000,0,0,0.5795,83067952,3
29,2,0.3000,0,0,0.5180,03,0
30,5,0.3000,0,0,0.4703,20491,0
31,2,0.3000,1,1,0.4208,45,7
32,2,0.3000,0,0,0.3860,72,2
33,2,0.3000,0,0,0.2544,61,6
34,2,0.3000,0,0,0.3112,01,1
35,8,0.3000,0,0,0.3385,13068749,8
36,5,0.3000,0,0,0.4304,38957,9
37,2,0.3000,0,0,0.3479,30,0
38,2,0.3000,1,0,0.4712,06,9
39,2,0.3000,0,0,0.3896,36,6
40,8,0.3000,0,0,0.4987,26170493,9
41,8,0.3000,1,1,0.6427,60831529,4
42,2,0.3000,1,1,0.6304,64,0
43,5,0.3000,0,0,0.5853,14092,4
44,8,0.3000,0,0,0.6040,80172564,4
45,8,0.3000,0,0,0.7507,83902145,9
46,2,0.3000,1,1,0.4843,48,5
47,8,0.3000,0,0,0.6603,54817396,8
48,8,0.3000,0,0,0.5527,46710853,7
49,5,0.3000,0,0,0.3779,19520,1
50,8,0.3000,1,0,0.6151,03546891,7
51,2,0.3000,1,1,0.4410,63,4
52,5,0.3000,0,0,0.6795,02976,0
53,8,0.3000,0,1,0.7643,95270814,2
54,5,0.3000,0,1,0.6266,43198,4
55,5,0.3000,0,0,0.5178,13045,0
56,8,0.3000,0,1,0.5826,54689203,6
57,2,0.3000,0,0,0.4078,16,6
58,8,0.3000,0,0,0.7578,67593240,3
59,5,0.3000,1,1,0.5402,04815,7
60,2,0.3000,0,0,0.3806,70,0
1,8,0.3000,0,0,1.0254,36198524,8
2,2,0.3000,0,0,0.3982,38,8
3,5,0.3000,1,1,1.8194,87026,5
4,8,0.3000,0,0,0.4294,19738640,0
5,8,0.3000,0,1,0.5877,62807539,2
6,5,0.3000,0,0,0.3654,17623,6
7,5,0.3000,1,0,0.3461,59320,1
8,8,0.3000,0,1,0.5662,36498521,2
9,2,0.3000,0,0,0.2954,75,7
10,2,0.3000,0,0,0.2893,03,3
11,8,0.3000,1,1,0.5241,52087613,9
12,2,0.3000,0,0,0.4121,93,3
13,8,0.3000,0,0,1.2900,28437905,3
14,8,0.3000,0,0,0.7985,71045936,9
15,2,0.3000,0,0,0.3733,94,9
16,2,0.3000,1,1,0.4970,60,9
17,2,0.3000,0,0,0.3685,09,0
18,8,0.3000,0,1,0.5884,56241830,4
19,2,0.3000,0,0,0.2867,50,0
20,2,0.3000,0,0,0.3125,63,6
21,2,0.3000,0,0,0.2908,30,3
22,8,0.3000,0,1,0.4296,82306714,8
23,5,0.3000,0,0,0.3957,09863,8
24,5,0.3000,0,1,0.4728,76251,1
25,8,0.3000,0,0,0.5203,60381945,8
26,8,0.3000,1,1,0.6172,80953427,1
27,2,0.3000,0,0,0.3636,63,6
28,2,0.3000,0,0,0.4232,31,3
29,8,0.3000,1,1,0.5334,94207318,5
30,8,0.3000,0,1,0.5668,21068793,6
31,5,0.3000,0,1,0.6790,62053,2
32,5,0.3000,0,1,0.5244,78541,4
33,2,0.3000,1,1,0.6047,73,9
34,5,0.3000,0,0,0.5572,34680,0
35,5,0.3000,0,0,0.5444,85392,8
36,2,0.3000,0,0,0.3208,83,8
37,2,0.3000,1,1,0.5234,05,9
38,8,0.3000,0,0,0.5723,94816705,5
39,8,0.3000,1,1,0.6054,23796581,0
40,8,0.3000,0,1,0.5933,25047816,2
41,5,0.3000,0,0,0.4031,80917,9
42,2,0.3000,1,1,0.4479,54,1
43,2,0.3000,0,0,0.3983,94,4
44,8,0.3000,0,0,0.4278,36582901,1
45,2,0.3000,1,1,0.5211,78,3
46,5,0.3000,0,0,0.3930,71295,5
47,5,0.3000,1,1,0.6142,27694,1
48,5,0.3000,0,0,0.4574,69841,1
49,2,0.3000,1,1,0.4235,59,2
50,5,0.3000,0,1,0.4535,98124,8
51,2,0.3000,0,0,0.3875,89,9
52,5,0.3000,1,1,0.7202,08964,1
53,5,0.3000,0,0,0.4058,43785,8
54,8,0.3000,0,0,0.3718,14937086,0
55,5,0.3000,1,0,0.4643,70458,6
56,8,0.3000,1,1,0.6394,26341578,0
57,8,0.3000,1,1,0.6594,03792814,6
58,5,0.3000,1,1,0.4703,10485,7
59,5,0.3000,0,0,0.4706,52609,0
60,5,0.3000,0,0,0.3258,87150,8
1,2,0.5000,1,1,0.3942,47,1
2,8,0.5000,0,0,0.5829,78461203,8
3,8,0.5000,1,1,0.4901,68371459,0
4,2,0.5000,1,1,0.4250,31,0
5,5,0.5000,1,1,0.8549,82531,7
6,2,0.5000,0,0,0.4632,65,5
7,2,0.5000,1,1,0.3816,46,3
8,5,0.5000,1,1,0.4265,56184,0
9,8,0.5000,1,0,0.5529,51824930,7
10,8,0.5000,0,1,0.4745,17304862,6
11,8,0.5000,1,1,0.5541,28701569,3
12,8,0.5000,0,0,0.3476,71980236,6
13,2,0.5000,1,1,0.4061,49,8
14,8,0.5000,0,0,0.3558,04926317,4
15,5,0.5000,1,1,0.4165,98657,1
16,2,0.5000,1,1,0.5261,60,1
17,8,0.5000,0,0,0.4148,68704159,5
18,8,0.5000,1,1,0.4929,65418907,3
19,2,0.5000,1,0,0.3800,79,3
20,5,0.5000,0,0,0.6808,58067,8
21,2,0.5000,0,0,0.4928,42,4
22,2,0.5000,0,0,0.3160,21,2
23,8,0.5000,0,0,0.5818,08164327,4
24,5,0.5000,0,0,0.3935,10795,7
25,8,0.5000,1,1,0.6472,78250361,4
26,5,0.5000,0,0,0.5386,71829,9
27,2,0.5000,0,0,0.3792,04,4
28,5,0.5000,0,0,0.4400,14579,9
29,5,0.5000,0,0,0.6944,13687,7
30,5,0.5000,1,1,0.7151,15207,6
31,2,0.5000,1,1,0.4000,23,0
32,8,0.5000,1,1,0.6215,78519403,2
33,2,0.5000,1,1,0.5439,80,9
34,2,0.5000,0,0,0.3673,40,0
35,8,0.5000,1,1,0.4130,80236459,1
36,2,0.5000,1,1,0.3944,58,0
37,8,0.5000,1,0,0.4398,96275340,8
38,8,0.5000,0,0,0.4707,65870291,8
39,5,0.5000,1,1,0.5976,41857,6
40,5,0.5000,1,0,0.5361,12057,6
41,8,0.5000,1,0,1.0655,47698253,1
42,2,0.5000,0,0,0.3911,50,5
43,2,0.5000,0,0,0.4034,49,4
44,5,0.5000,0,0,0.3846,10543,1
45,2,0.5000,1,1,0.5249,76,1
46,5,0.5000,0,0,0.4934,28934,8
47,8,0.5000,0,0,0.5414,06194587,7
48,8,0.5000,1,1,0.4129,92470518,3
49,5,0.5000,0,0,0.3483,28940,9
50,5,0.5000,1,1,0.5842,50218,6
51,5,0.5000,0,1,0.4088,60271,2
52,5,0.5000,1,0,0.5998,40258,6
53,5,0.5000,1,0,0.6342,98452,6
54,2,0.5000,0,0,0.3810,31,3
55,2,0.5000,0,0,0.6326,04,0
56,2,0.5000,0,0,0.3958,09,9
57,5,0.5000,0,0,0.4569,50149,9
58,5,0.5000,1,1,0.4390,30759,2
59,8,0.5000,0,0,0.6780,32845107,5
60,8,0.5000,0,0,0.3953,02819364,6
1,2,0.7000,1,1,0.7730,73,2
2,5,0.7000,0,1,0.5717,32846,2
3,2,0.7000,1,1,0.4129,48,9
4,5,0.7000,1,1,0.7945,57806,9
5,8,0.7000,1,1,0.6104,25109846,3
6,2,0.7000,1,1,0.3565,98,0
7,2,0.7000,1,1,0.4001,37,0
8,8,0.7000,1,0,0.5416,12534609,7
9,2,0.7000,1,1,0.3820,83,6
10,8,0.7000,1,1,0.5068,47960258,3
11,2,0.7000,0,0,0.4588,35,3
12,8,0.7000,0,0,0.3621,84067935,3
13,2,0.7000,0,0,0.4055,64,6
14,8,0.7000,1,1,0.4994,28013457,9
15,5,0.7000,1,0,0.6591,08741,9
16,5,0.7000,1,0,0.5513,40735,9
17,5,0.7000,1,1,0.4243,13590,8
18,2,0.7000,1,1,0.3576,46,2
19,2,0.7000,1,1,0.3852,12,6
20,8,0.7000,1,1,0.3984,51273649,8
21,2,0.7000,1,1,0.4752,84,1
22,8,0.7000,0,1,0.4108,31487062,7
23,8,0.7000,1,1,0.6168,58430129,7
24,8,0.7000,1,1,0.5415,09872641,5
25,8,0.7000,1,1,0.4307,52408691,3
26,2,0.7000,0,0,0.4121,78,7
27,5,0.7000,0,1,0.4099,53841,3
28,5,0.7000,1,1,0.5834,87263,1
29,2,0.7000,1,1,0.3608,14,6
30,5,0.7000,1,0,0.4050,58279,1
31,5,0.7000,1,1,0.4023,12758,4
32,5,0.7000,0,0,0.6075,96510,5
33,5,0.7000,1,1,0.4979,28390,7
34,8,0.7000,1,1,0.4017,59184236,0
35,5,0.7000,0,0,0.4955,48670,6
36,2,0.7000,0,0,0.4147,51,1
37,5,0.7000,0,0,0.4268,49516,6
38,2,0.7000,1,1,0.3612,75,2
39,5,0.7000,1,1,0.7099,96538,1
40,8,0.7000,1,1,0.4754,98061573,4
41,2,0.7000,1,1,0.4263,50,4
42,2,0.7000,0,0,0.3274,12,2
43,5,0.7000,1,1,0.8827,46835,9
44,5,0.7000,1,0,0.5720,14632,9
45,2,0.7000,1,1,0.6694,70,4
46,5,0.7000,1,1,0.7534,73150,2
47,8,0.7000,0,1,0.5522,62715083,1
48,8,0.7000,1,1,0.5058,79103546,8
49,2,0.7000,0,0,0.3450,14,1
50,8,0.7000,1,1,0.4847,51608274,9
51,5,0.7000,1,1,0.4850,45729,0
52,2,0.7000,1,1,0.3718,42,9
53,8,0.7000,0,1,0.5609,46597381,6
54,8,0.7000,0,1,0.3870,50713428,4
55,2,0.7000,1,1,0.3673,34,6
56,5,0.7000,1,1,0.5557,81072,5
57,8,0.7000,1,1,0.3813,87109624,3
58,8,0.7000,0,1,0.4426,04235698,4
59,8,0.7000,1,1,0.4092,17658234,0
60,5,0.7000,0,1,0.3909,07614,4
1,5,0.3000,0,0,0.6305,40329,4
2,5,0.3000,1,1,0.5057,64150,2
3,8,0.3000,1,0,0.5860,29317854,6
4,5,0.3000,0,1,0.3961,67905,5
5,5,0.3000,1,1,0.3763,32196,0
6,5,0.3000,0,1,0.5170,79025,2
7,8,0.3000,1,1,0.6938,13792580,6
8,5,0.3000,0,0,0.3946,53478,7
9,8,0.3000,0,1,0.6000,39210476,1
10,8,0.3000,0,0,0.3629,70594126,9
11,8,0.3000,1,0,0.5038,48135960,7
12,2,0.3000,0,0,0.4067,14,1
13,5,0.3000,1,1,0.4362,75164,3
14,2,0.3000,0,0,0.3858,67,6
15,5,0.3000,0,1,0.7025,82340,0
16,2,0.3000,0,0,0.3709,73,7
17,8,0.3000,0,0,0.4478,68140975,6
18,8,0.3000,0,0,0.3826,09364215,5
19,5,0.3000,0,0,0.4113,21380,8
20,2,0.3000,0,0,0.3922,53,5
21,8,0.3000,1,1,0.6936,05341986,2
22,2,0.3000,0,0,0.4261,06,0
23,8,0.3000,0,1,0.4564,92407816,9
24,8,0.3000,0,0,0.4878,91752630,1
25,2,0.3000,1,1,0.4864,12,3
26,5,0.3000,0,0,0.3741,46812,6
27,2,0.3000,1,1,0.3542,02,9
28,2,0.3000,1,1,0.4297,26,4
29,8,0.3000,1,1,0.6201,08374925,6
30,8,0.3000,0,0,0.3673,87063421,8
31,8,0.3000,0,1,0.3641,27835906,0
32,2,0.3000,0,0,0.3276,78,8
33,2,0.3000,0,0,0.2740,27,2
34,5,0.3000,0,0,0.4765,65340,0
35,8,0.3000,0,0,0.3800,82906453,6
36,2,0.3000,1,1,0.4401,50,9
37,8,0.3000,0,1,0.3912,80365174,0
38,2,0.3000,0,0,0.3072,04,0
39,5,0.3000,0,0,0.3500,28695,6
40,5,0.3000,0,0,0.3781,38794,8
41,2,0.3000,0,0,0.3100,06,0
42,5,0.3000,1,1,0.5287,60981,2
43,2,0.3000,0,0,0.4009,19,9
44,2,0.3000,0,0,0.4126,10,0
45,8,0.3000,0,0,0.4423,62401578,1
46,8,0.3000,1,0,0.6984,34702659,8
47,5,0.3000,1,1,0.4951,72408,5
48,8,0.3000,0,0,0.8952,80417326,3
49,5,0.3000,0,0,0.3282,54017,7
50,2,0.3000,0,0,0.4359,63,6
51,8,0.3000,0,0,0.6264,73041856,5
52,2,0.3000,0,0,0.3091,20,0
53,5,0.3000,0,0,0.3999,21058,2
54,5,0.3000,0,0,0.4614,58709,8
55,2,0.3000,1,1,0.4279,58,1
56,2,0.3000,1,0,0.3611,03,7
57,2,0.3000,0,0,0.3567,07,7
58,5,0.3000,1,1,0.3847,57291,4
59,5,0.3000,0,0,0.6365,48350,4
60,8,0.3000,0,0,0.5295,74139605,9
1,8,0.7000,0,1,0.3827,89430175,4
2,2,0.7000,0,0,0.3791,34,4
3,5,0.7000,1,1,0.7439,27365,9
4,2,0.7000,1,0,0.3495,67,9
5,2,0.7000,1,1,0.4082,54,1
6,2,0.7000,1,1,0.4855,02,3
7,8,0.7000,1,1,0.4854,71986324,5
8,8,0.7000,1,1,0.3894,05267194,8
9,2,0.7000,0,0,0.4338,12,1
10,2,0.7000,0,0,0.4474,74,7
11,5,0.7000,0,0,0.4302,48301,1
12,8,0.7000,1,0,0.3302,50234896,1
13,5,0.7000,1,1,0.5036,10742,8
14,5,0.7000,1,1,0.4234,08395,7
15,8,0.7000,1,1,0.4540,29305674,8
16,8,0.7000,1,1,0.3892,95073681,4
17,5,0.7000,1,1,0.4339,81720,3
18,5,0.7000,1,1,0.4317,12508,7
19,2,0.7000,1,1,0.3496,65,9
20,5,0.7000,0,0,0.4735,46312,3
21,2,0.7000,0,0,0.4559,52,5
22,2,0.7000,1,1,0.4059,58,3
23,2,0.7000,0,0,0.4187,56,6
24,8,0.7000,0,0,0.8334,25471693,3
25,8,0.7000,1,0,0.4263,46852079,3
26,2,0.7000,0,0,0.4072,72,7
27,5,0.7000,1,0,0.5005,86314,7
28,5,0.7000,1,1,0.4843,05862,7
29,8,0.7000,1,1,0.5322,48567209,1
30,5,0.7000,1,1,0.5651,98607,1
31,5,0.7000,0,1,0.6787,71629,9
32,2,0.7000,1,1,0.4266,75,2
33,8,0.7000,0,0,0.4250,89315270,1
34,5,0.7000,0,0,0.7903,08634,3
35,5,0.7000,1,0,0.6862,60953,4
36,2,0.7000,1,1,0.4022,10,2
37,5,0.7000,1,1,0.6391,73415,0
38,5,0.7000,1,1,0.4345,38546,2
39,8,0.7000,1,0,0.5437,71325048,6
40,2,0.7000,1,1,0.4018,21,6
41,8,0.7000,1,1,0.4474,79325801,4
42,5,0.7000,0,1,0.7328,10946,9
43,8,0.7000,1,1,0.4672,43286051,7
44,2,0.7000,1,1,0.6734,72,6
45,5,0.7000,1,1,0.3897,75469,3
46,8,0.7000,1,1,0.4036,47630982,5
47,5,0.7000,0,1,0.7208,89325,9
48,8,0.7000,0,1,0.6468,28076539,3
49,8,0.7000,1,1,0.4257,64721580,9
50,5,0.7000,1,1,0.5034,94851,0
51,2,0.7000,1,1,0.3600,67,8
52,8,0.7000,1,0,0.5327,82340679,5
53,8,0.7000,0,0,0.5336,85630729,7
54,2,0.7000,1,1,0.4379,76,8
55,2,0.7000,1,1,0.3866,81,9
56,2,0.7000,1,1,0.3359,27,5
57,2,0.7000,1,1,0.4910,96,8
58,8,0.7000,0,1,0.4590,71260539,0
59,8,0.7000,1,1,0.4903,04721968,5
60,5,0.7000,1,0,0.4249,10254,6
1,2,0.5000,1,1,0.6598,14,8
2,5,0.5000,1,1,0.4078,47836,0
3,5,0.5000,1,0,0.7094,86057,3
4,2,0.5000,1,1,0.3775,82,6
5,5,0.5000,1,1,0.3750,94230,5
6,2,0.5000,0,0,0.4830,29,2
7,8,0.5000,0,1,0.4508,70694352,5
8,2,0.5000,0,0,0.4166,56,5
9,5,0.5000,0,0,0.3666,57034,5
10,2,0.5000,0,0,0.3143,07,7
11,5,0.5000,0,1,0.5338,28307,2
12,8,0.5000,1,1,0.4390,04718356,9
13,2,0.5000,0,0,0.4034,57,5
14,8,0.5000,1,1,0.5611,26985073,4
15,8,0.5000,0,1,0.6446,65437289,4
16,8,0.5000,1,0,0.3124,16094238,5
17,2,0.5000,1,1,0.4028,85,7
18,2,0.5000,0,1,0.3517,90,0
19,2,0.5000,1,1,0.4273,24,3
20,8,0.5000,1,0,0.4097,94526138,7
21,8,0.5000,0,1,0.5515,64210578,2
22,5,0.5000,1,1,0.5209,30867,4
23,5,0.5000,0,0,0.3773,63287,7
24,5,0.5000,1,1,0.4701,47506,3
25,5,0.5000,0,0,0.4206,95326,2
26,8,0.5000,0,0,0.4677,38056914,3
27,8,0.5000,1,0,0.7124,75381429,6
28,8,0.5000,1,1,0.3981,06239187,4
29,8,0.5000,1,1,0.5555,61432975,0
30,5,0.5000,1,0,1.4047,47508,9
31,5,0.5000,0,0,0.6116,82971,7
32,5,0.5000,1,1,0.4224,01983,4
33,5,0.5000,0,0,0.4676,68215,1
34,5,0.5000,0,0,0.6588,23780,8
35,8,0.5000,0,1,0.5503,29034156,1
36,2,0.5000,0,0,0.3276,30,3
37,8,0.5000,0,0,0.3716,92876405,6
38,2,0.5000,1,1,0.4796,45,1
39,5,0.5000,0,0,0.4627,82437,3
40,5,0.5000,1,0,0.5255,02643,7
41,8,0.5000,1,0,0.4456,35720498,1
42,8,0.5000,1,1,0.4932,36149075,8
43,8,0.5000,0,0,0.5887,26987054,8
44,5,0.5000,0,0,0.4304,45267,2
45,2,0.5000,1,1,0.3967,89,6
46,2,0.5000,1,1,0.3768,03,6
47,5,0.5000,0,0,0.4059,19407,1
48,8,0.5000,0,0,0.4516,67530129,6
49,8,0.5000,1,0,0.5139,38470219,6
50,5,0.5000,1,0,0.4831,95280,1
51,2,0.5000,1,1,0.4179,64,8
52,2,0.5000,0,0,0.3351,38,3
53,2,0.5000,0,0,0.4101,29,9
54,2,0.5000,1,1,0.3431,10,4
55,5,0.5000,1,1,0.5147,19240,5
56,8,0.5000,0,0,0.3715,60274895,5
57,2,0.5000,1,1,0.4635,46,2
58,2,0.5000,0,0,0.4615,97,7
59,2,0.5000,0,0,0.3801,31,3
60,8,0.5000,0,1,0.4891,91075234,5
