Trial, SetSize, Cond, testChange, respChange, RT, study, test
28,5,0.3000,0,0,0.7514,49273,9
29,8,0.3000,0,1,0.9403,10635298,1
30,5,0.3000,0,0,1.4505,64193,9
31,5,0.3000,0,1,0.7480,60194,6
32,8,0.3000,0,0,2.2975,85940712,9
33,8,0.3000,1,1,0.8571,07916832,5
34,5,0.3000,1,1,1.3306,89360,5
35,5,0.3000,0,0,0.7296,68592,5
36,2,0.3000,0,0,0.5277,23,2
37,2,0.3000,0,0,0.4786,81,1
38,8,0.3000,1,1,0.9827,59026371,4
39,2,0.3000,1,1,0.6756,67,2
40,8,0.3000,1,1,0.7798,65780139,4
41,2,0.3000,0,0,0.6247,61,6
42,8,0.3000,0,1,0.8348,57086941,9
43,5,0.3000,0,0,0.8370,08451,1
44,2,0.3000,0,0,0.6472,07,7
45,5,0.3000,0,1,1.3447,72960,6
46,5,0.3000,0,0,0.6303,46912,6
47,5,0.3000,1,1,0.6645,09416,8
48,8,0.3000,0,1,1.0333,75063492,2
49,8,0.3000,1,1,0.6675,09627184,3
50,2,0.3000,0,0,0.4050,51,1
51,5,0.3000,0,1,0.7285,02678,0
52,5,0.3000,0,0,0.7907,15972,2
53,8,0.3000,0,0,0.7062,19240375,2
54,2,0.3000,1,1,0.7298,67,9
55,2,0.3000,0,0,0.5846,87,7
56,2,0.3000,1,0,0.6694,87,1
57,2,0.3000,0,0,0.5983,03,3
58,2,0.3000,0,0,0.6824,34,3
59,8,0.3000,1,1,0.6666,01327489,5
60,2,0.3000,0,0,0.5242,71,1
1,5,0.7000,1,1,0.7556,38527,4
2,5,0.7000,1,1,1.0891,41532,8
3,5,0.7000,1,1,0.6813,69283,4
4,2,0.7000,0,0,0.6821,08,8
5,5,0.7000,1,1,0.7383,45039,6
6,5,0.7000,1,1,0.8965,20187,3
7,5,0.7000,1,1,1.2720,83254,1
8,5,0.7000,1,1,0.7849,28730,6
9,2,0.7000,1,1,0.6138,08,7
10,2,0.7000,0,0,0.7853,38,8
11,5,0.7000,1,1,0.6294,40763,5
12,2,0.7000,1,1,1.4164,74,9
13,8,0.7000,1,1,0.9632,91543678,0
14,8,0.7000,0,0,0.6160,49801573,0
15,8,0.7000,1,1,0.6749,61935840,2
16,8,0.7000,1,1,0.5231,21476309,5
17,5,0.7000,1,1,0.7059,36841,5
18,5,0.7000,1,1,0.7773,25314,6
19,2,0.7000,1,1,1.6543,75,1
20,2,0.7000,0,0,0.6158,86,6
21,8,0.7000,1,1,0.7147,12379056,8
22,8,0.7000,1,1,1.0015,34950716,8
23,2,0.7000,1,1,0.7097,95,7
24,8,0.7000,0,1,1.0846,08241576,8
25,8,0.7000,1,1,0.8441,08529714,3
26,8,0.7000,1,1,0.9736,30874612,5
27,5,0.7000,1,1,0.8824,35204,9
28,8,0.7000,1,0,0.6747,08936254,7
29,5,0.7000,0,0,0.6676,01623,2
30,2,0.7000,1,1,0.5651,40,3
31,5,0.7000,0,0,0.8739,91042,1
32,2,0.7000,0,0,0.5947,21,2
33,8,0.7000,0,1,0.8383,96842573,4
34,8,0.7000,1,1,0.7359,84291756,3
35,5,0.7000,1,1,0.6140,37984,2
36,8,0.7000,0,1,1.1929,80197264,6
37,2,0.7000,1,1,0.9170,69,0
38,5,0.7000,0,0,1.0040,49623,9
39,5,0.7000,0,0,1.2554,50189,1
40,2,0.7000,0,0,0.5689,37,3
41,2,0.7000,1,1,0.7498,94,6
42,2,0.7000,1,1,0.8440,93,7
43,5,0.7000,1,1,1.0695,87521,4
44,2,0.7000,1,1,0.8945,61,8
45,8,0.7000,1,1,0.8460,09612785,4
46,2,0.7000,1,1,0.6162,64,8
47,8,0.7000,1,1,1.1869,84965712,0
48,5,0.7000,0,1,0.8791,91627,7
49,8,0.7000,0,0,0.9994,25378064,4
50,2,0.7000,1,1,0.7396,52,9
51,5,0.7000,1,1,1.1217,75240,6
52,8,0.7000,1,1,0.8399,84623059,7
53,8,0.7000,0,1,0.9695,38051726,2
54,2,0.7000,1,1,0.6783,65,7
55,2,0.7000,1,1,0.8312,02,7
56,2,0.7000,0,0,1.1141,14,4
57,2,0.7000,1,1,0.8496,91,8
58,8,0.7000,1,1,0.9465,56814073,9
59,5,0.7000,0,1,0.9360,80562,8
60,8,0.7000,1,1,0.7735,56041278,3
1,8,0.5000,1,1,0.7877,17395840,2
2,8,0.5000,0,0,0.6472,91065284,2
3,8,0.5000,0,0,0.5847,41586307,3
4,2,0.5000,1,1,0.5655,40,6
5,2,0.5000,1,1,0.7384,80,5
6,5,0.5000,1,1,0.6326,92874,1
7,8,0.5000,1,1,1.3387,17425380,9
8,5,0.5000,0,0,1.0170,21493,1
9,5,0.5000,1,1,0.8039,08247,9
10,2,0.5000,0,0,0.5194,47,4
11,2,0.5000,1,1,0.6222,90,5
12,8,0.5000,1,1,0.7604,04751639,2
13,8,0.5000,1,1,0.8773,08492673,1
14,2,0.5000,0,0,0.7102,95,9
15,5,0.5000,0,0,0.6049,42753,7
16,8,0.5000,0,0,1.0384,04579638,3
17,8,0.5000,1,1,1.4000,79634152,0
18,5,0.5000,1,1,0.6595,39018,2
19,8,0.5000,1,1,0.7885,82751046,9
20,2,0.5000,1,1,0.7446,71,6
21,2,0.5000,1,1,0.9268,16,8
22,5,0.5000,1,1,1.0609,48521,0
23,5,0.5000,1,1,0.7178,52617,8
24,8,0.5000,1,1,0.8519,27609318,5
25,2,0.5000,0,0,0.8782,79,9
26,2,0.5000,0,0,0.6390,67,6
27,8,0.5000,0,1,0.8726,74501239,0
28,5,0.5000,0,1,0.7294,14023,4
29,2,0.5000,0,0,0.5363,56,6
30,5,0.5000,0,0,0.6225,32475,5
31,2,0.5000,1,1,0.5213,61,8
32,8,0.5000,0,1,0.8154,31850924,3
33,2,0.5000,0,0,0.5150,01,0
34,2,0.5000,0,0,0.7065,48,4
35,5,0.5000,1,1,0.6339,48370,6
36,8,0.5000,0,1,0.7716,21903864,8
37,8,0.5000,0,0,0.6637,17608345,8
38,5,0.5000,0,1,0.8007,49057,5
39,5,0.5000,0,1,0.8362,27690,7
40,5,0.5000,0,0,0.6461,18374,7
41,2,0.5000,1,1,0.5045,80,2
42,2,0.5000,1,1,1.4000,79,1
43,5,0.5000,1,1,0.8515,37826,4
44,8,0.5000,1,1,0.6684,04389261,5
45,5,0.5000,0,1,0.7972,42538,8
46,2,0.5000,1,1,0.8173,42,0
47,2,0.5000,0,0,0.7410,49,9
48,8,0.5000,0,1,1.1305,87362150,8
49,5,0.5000,1,0,0.7607,74529,8
50,8,0.5000,0,1,0.9495,94618032,6
51,5,0.5000,1,1,0.6990,38491,2
52,2,0.5000,0,0,0.5393,97,9
53,2,0.5000,0,0,0.5134,36,6
54,5,0.5000,0,1,0.7283,06483,8
55,5,0.5000,0,0,0.5825,16489,8
56,5,0.5000,1,0,0.8427,35847,6
57,8,0.5000,1,1,0.7801,90248351,6
58,8,0.5000,1,0,1.4243,87469531,0
59,2,0.5000,1,1,0.5953,02,6
60,8,0.5000,0,1,0.7755,10273586,2
1,2,0.7000,0,0,0.5829,68,6
2,2,0.7000,1,1,0.5238,45,3
3,2,0.7000,0,0,0.7866,46,6
4,2,0.7000,1,1,0.6548,39,7
5,8,0.7000,1,1,1.8476,53076821,4
6,5,0.7000,0,0,0.8732,79804,0
7,2,0.7000,1,1,0.6181,73,5
8,8,0.7000,1,1,0.6763,16459730,2
9,8,0.7000,1,1,1.1725,26940731,5
10,8,0.7000,0,1,1.2887,32895164,4
11,5,0.7000,0,1,1.8728,76301,7
12,2,0.7000,0,0,0.7858,90,0
13,8,0.7000,1,1,0.7493,58731260,4
14,2,0.7000,1,1,0.9315,89,1
15,2,0.7000,1,0,1.2903,46,9
16,8,0.7000,0,1,0.7779,84395071,7
17,5,0.7000,1,1,0.8781,97024,1
18,8,0.7000,1,0,0.8222,51267093,4
19,5,0.7000,1,1,0.5771,60815,2
20,2,0.7000,1,1,0.7820,03,7
21,5,0.7000,0,0,0.6582,87912,9
22,8,0.7000,0,0,0.8511,89240765,9
23,5,0.7000,1,1,0.9245,26704,9
24,5,0.7000,1,1,2.4674,87269,1
25,5,0.7000,1,1,0.9323,48532,6
26,8,0.7000,0,1,0.9065,95872046,9
27,8,0.7000,0,1,0.9775,97632018,2
28,2,0.7000,1,1,0.7342,27,3
29,8,0.7000,1,1,0.7797,84712560,3
30,2,0.7000,0,0,0.7366,87,8
31,8,0.7000,1,1,0.8301,41076823,5
32,5,0.7000,1,1,0.6483,97680,3
33,5,0.7000,0,0,0.7539,91348,9
34,2,0.7000,1,1,0.5913,01,2
35,8,0.7000,1,1,0.8589,65417920,3
36,5,0.7000,1,1,0.7723,19582,3
37,5,0.7000,1,1,0.7532,17520,4
38,8,0.7000,1,0,0.8861,17896325,4
39,2,0.7000,0,0,0.7023,47,4
40,2,0.7000,1,1,1.1585,72,5
41,5,0.7000,1,1,0.8679,49871,5
42,5,0.7000,1,1,0.7889,42895,0
43,8,0.7000,1,1,0.8004,26034751,8
44,5,0.7000,1,1,0.9479,74653,9
45,5,0.7000,0,0,0.8573,28514,5
46,8,0.7000,1,1,0.8663,04756381,2
47,2,0.7000,0,0,0.6038,26,2
48,8,0.7000,1,1,0.8547,46283091,7
49,2,0.7000,1,1,1.7283,31,2
50,5,0.7000,1,1,0.9585,87054,3
51,8,0.7000,1,1,0.9073,39861547,2
52,5,0.7000,1,1,0.8348,83296,1
53,2,0.7000,1,1,1.9896,27,8
54,8,0.7000,0,1,0.7932,89051237,3
55,2,0.7000,1,1,1.0054,13,0
56,8,0.7000,1,1,0.9042,81946507,3
57,2,0.7000,1,1,1.7038,74,3
58,5,0.7000,0,1,0.8154,14356,6
59,2,0.7000,1,1,1.0909,06,4
60,5,0.7000,1,1,0.7070,12749,6
1,5,0.5000,0,0,0.5653,81523,8
2,2,0.5000,1,1,0.7228,97,1
3,2,0.5000,0,0,0.7297,64,4
4,5,0.5000,0,0,0.7358,01283,3
5,8,0.5000,1,1,0.7414,19523406,8
6,8,0.5000,0,1,0.9628,52703618,6
7,5,0.5000,0,0,0.7917,57431,4
8,8,0.5000,1,1,0.8033,39245601,8
9,5,0.5000,0,0,0.5188,64032,2
10,2,0.5000,0,0,0.6223,26,2
11,5,0.5000,1,1,0.8091,65417,2
12,5,0.5000,1,1,0.6366,15694,0
13,5,0.5000,0,0,0.5108,75120,2
14,8,0.5000,0,1,1.6696,81267094,0
15,5,0.5000,0,1,0.7185,58609,5
16,5,0.5000,1,1,0.7254,62789,1
17,5,0.5000,1,1,0.8283,70136,4
18,5,0.5000,1,1,0.8945,57249,8
19,5,0.5000,1,1,0.7900,12509,6
20,8,0.5000,0,0,0.7295,05342967,6
21,8,0.5000,0,0,0.8317,15896240,1
22,2,0.5000,0,0,0.4025,07,7
23,8,0.5000,0,1,0.6853,68295170,2
24,2,0.5000,0,0,0.4462,59,5
25,5,0.5000,0,0,0.6717,65901,5
26,8,0.5000,0,1,0.6399,12075894,7
27,8,0.5000,1,1,0.8574,47239806,5
28,5,0.5000,1,1,0.8589,23910,8
29,2,0.5000,1,1,0.6605,28,7
30,2,0.5000,1,1,0.7659,37,4
31,2,0.5000,0,0,1.7875,13,1
32,8,0.5000,1,1,0.7591,94751362,0
33,8,0.5000,1,1,0.6279,34052978,6
34,2,0.5000,1,1,1.2307,94,6
35,2,0.5000,0,0,0.8576,56,6
36,5,0.5000,1,1,0.8992,63210,9
37,2,0.5000,0,0,0.8033,07,0
38,8,0.5000,1,1,0.7350,32560849,7
39,2,0.5000,1,1,0.5731,05,2
40,8,0.5000,0,1,0.6413,03295748,8
41,5,0.5000,0,1,0.5155,92508,9
42,2,0.5000,0,0,0.7469,24,4
43,2,0.5000,1,1,0.7291,49,7
44,8,0.5000,0,0,0.6793,65729183,2
45,2,0.5000,1,1,0.8322,69,1
46,8,0.5000,0,0,0.7944,71638024,0
47,8,0.5000,1,1,0.7979,49801273,5
48,2,0.5000,0,0,0.6340,56,6
49,5,0.5000,0,1,1.2363,59862,2
50,2,0.5000,1,1,0.7745,42,8
51,5,0.5000,1,1,0.7393,40187,6
52,8,0.5000,0,1,0.8488,38710654,3
53,2,0.5000,0,0,0.6190,91,9
54,5,0.5000,0,0,0.5899,04689,9
55,8,0.5000,1,1,0.6094,93108527,6
56,8,0.5000,1,1,0.5243,42578196,3
57,2,0.5000,1,1,0.6190,61,3
58,5,0.5000,1,1,0.6938,38925,0
59,2,0.5000,1,1,0.6941,16,2
60,8,0.5000,1,1,0.7979,98501673,4
1,5,0.3000,0,1,0.7980,16975,9
2,5,0.3000,0,0,0.5455,47036,7
3,2,0.3000,0,0,0.5517,62,2
4,5,0.3000,0,0,0.7172,02136,0
5,2,0.3000,0,0,0.4927,81,8
6,5,0.3000,0,1,0.6929,64025,6
7,5,0.3000,0,1,1.3170,81649,8
8,5,0.3000,1,1,0.8279,59304,2
9,8,0.3000,0,0,0.7495,95670138,0
10,8,0.3000,0,1,0.8190,81095736,3
11,2,0.3000,1,1,0.7024,52,8
12,8,0.3000,0,0,0.6214,67902853,5
13,5,0.3000,0,0,0.6562,32479,7
14,5,0.3000,0,0,0.7137,31069,1
15,2,0.3000,0,0,0.4172,10,0
16,8,0.3000,1,0,0.5875,84915026,7
17,5,0.3000,0,0,1.0396,23576,2
18,5,0.3000,1,1,0.7698,61092,5
19,8,0.3000,0,0,0.6219,68903254,4
20,5,0.3000,0,1,0.8168,98156,8
21,2,0.3000,0,0,0.4764,56,5
22,5,0.3000,0,1,0.6932,83906,9
23,8,0.3000,0,0,0.5327,84105276,6
24,8,0.3000,0,0,0.4268,30896142,6
25,5,0.3000,1,1,1.6291,74356,0
26,5,0.3000,0,1,1.6312,96137,3
27,5,0.3000,1,1,0.8895,83204,5
28,2,0.3000,1,1,0.8577,56,0
29,5,0.3000,0,0,0.8992,08934,0
30,8,0.3000,0,1,0.8348,97856041,9
31,8,0.3000,1,0,1.7243,85736124,0
32,2,0.3000,0,0,0.5792,58,8
33,2,0.3000,1,1,0.6160,83,0
34,5,0.3000,0,1,0.7948,01629,9
35,2,0.3000,0,0,0.8150,97,7
36,8,0.3000,0,0,1.4819,13258409,5
37,8,0.3000,0,0,1.1141,91362584,6
38,2,0.3000,0,0,0.6574,18,1
39,8,0.3000,1,1,1.0745,92107843,6
40,2,0.3000,0,0,0.5394,08,8
41,2,0.3000,0,0,0.4815,27,7
42,8,0.3000,0,0,1.3297,87305694,0
43,8,0.3000,0,0,0.7926,07231456,1
44,2,0.3000,0,0,0.4761,23,3
45,5,0.3000,1,1,0.6769,97213,4
46,8,0.3000,1,1,0.9251,46235981,7
47,2,0.3000,0,0,0.5480,76,6
48,5,0.3000,1,1,0.9135,01458,6
49,8,0.3000,0,0,1.0804,29860471,9
50,2,0.3000,1,1,0.6331,93,2
51,8,0.3000,1,1,0.6827,07214569,3
52,2,0.3000,0,0,0.4356,02,2
53,5,0.3000,0,0,0.7178,05613,1
54,8,0.3000,1,1,1.6679,78413965,0
55,2,0.3000,0,0,0.5015,48,8
56,8,0.3000,0,0,0.8284,06183547,6
57,2,0.3000,1,1,0.7032,10,5
58,2,0.3000,1,1,0.6147,01,7
59,8,0.3000,0,1,1.0496,46398027,9
60,2,0.3000,0,0,0.6757,69,9
