Trial, SetSize, Cond, testChange, respChange, RT, study, test
31,8,0.3000,1,1,1.5455,72619485,3
32,8,0.3000,1,1,1.5351,03984615,2
33,2,0.3000,0,0,4.0221,25,2
34,2,0.3000,1,1,1.4092,24,9
35,2,0.3000,1,1,0.7888,76,3
36,5,0.3000,1,1,0.8090,48073,6
37,8,0.3000,0,1,1.6279,10674895,5
38,8,0.3000,0,0,1.0942,31298764,7
39,8,0.3000,0,0,0.9340,35602149,5
40,2,0.3000,1,1,0.7727,52,4
41,5,0.3000,0,0,1.2736,20617,0
42,8,0.3000,0,1,1.4499,63814975,3
43,5,0.3000,0,0,1.0755,16923,3
44,2,0.3000,0,0,0.7644,41,4
45,5,0.3000,1,1,1.0653,21485,3
46,2,0.3000,0,0,1.0750,69,9
47,8,0.3000,0,0,1.3552,59341872,1
48,2,0.3000,0,0,1.1368,72,2
49,8,0.3000,0,1,1.5504,92480615,8
50,2,0.3000,0,0,1.0286,46,6
51,2,0.3000,1,1,2.2235,06,2
52,5,0.3000,1,1,1.1226,01237,9
53,5,0.3000,0,0,1.0495,61074,7
54,5,0.3000,1,1,1.1551,85014,9
55,2,0.3000,0,0,0.9846,69,6
56,5,0.3000,0,0,1.0369,04269,4
57,8,0.3000,1,1,1.5346,97305612,8
58,5,0.3000,0,0,1.5488,81306,0
59,8,0.3000,0,0,2.2265,51309847,8
60,5,0.3000,0,0,1.0287,52836,5
1,2,0.7000,1,1,0.7506,60,4
2,2,0.7000,0,0,0.8929,58,5
3,8,0.7000,0,1,0.9805,93748250,2
4,2,0.7000,0,0,0.9295,24,4
5,8,0.7000,1,1,1.3677,35206748,1
6,2,0.7000,1,1,1.0533,71,4
7,8,0.7000,0,0,0.8942,50471238,3
8,2,0.7000,1,1,0.7424,20,1
9,8,0.7000,1,1,1.7321,20184637,5
10,5,0.7000,1,1,0.8184,32158,4
11,8,0.7000,1,1,1.0926,27154086,3
12,2,0.7000,1,1,1.0848,06,1
13,5,0.7000,1,1,2.3171,35801,9
14,2,0.7000,1,1,1.1007,19,2
15,5,0.7000,0,1,1.1243,32457,3
16,2,0.7000,1,1,0.8273,24,8
17,2,0.7000,1,1,0.4781,04,1
18,2,0.7000,0,0,0.7670,64,6
19,2,0.7000,1,1,1.4206,16,5
20,2,0.7000,1,1,0.6635,63,1
21,5,0.7000,1,1,1.6805,15328,7
22,5,0.7000,0,1,0.9608,92874,8
23,5,0.7000,0,1,7.8376,85967,5
24,2,0.7000,1,1,0.7363,13,7
25,2,0.7000,1,1,0.8305,23,6
26,8,0.7000,1,0,2.1688,30592867,1
27,5,0.7000,0,1,1.2858,90624,6
28,8,0.7000,1,1,0.9893,18276904,3
29,8,0.7000,1,1,2.0977,23957406,8
30,2,0.7000,0,1,1.0893,04,0
31,5,0.7000,1,1,1.5775,09174,3
32,8,0.7000,0,0,1.2298,89340716,0
33,2,0.7000,1,1,0.4808,75,0
34,8,0.7000,0,0,2.0410,69381524,9
35,8,0.7000,1,1,1.3866,53480697,1
36,8,0.7000,1,1,1.8302,35128946,0
37,5,0.7000,1,1,1.3446,07842,9
38,8,0.7000,0,1,1.5261,29584617,7
39,2,0.7000,0,0,1.3650,32,3
40,5,0.7000,1,1,1.3940,76528,0
41,5,0.7000,1,1,1.3177,42798,0
42,2,0.7000,1,1,1.1331,21,0
43,8,0.7000,1,1,1.1475,36980412,5
44,5,0.7000,1,1,1.0410,20815,7
45,8,0.7000,1,1,1.0906,17945826,0
46,8,0.7000,1,0,1.6502,83097462,1
47,8,0.7000,1,1,1.2352,39561274,8
48,5,0.7000,1,1,1.0295,20375,1
49,2,0.7000,1,1,0.6884,78,9
50,5,0.7000,0,0,1.8486,40532,3
51,5,0.7000,1,1,1.5382,51038,6
52,5,0.7000,0,1,0.8886,62871,2
53,8,0.7000,1,1,1.0082,51670943,8
54,5,0.7000,1,1,0.9157,48027,6
55,5,0.7000,1,1,0.6826,72093,4
56,8,0.7000,0,1,0.6749,60517438,8
57,2,0.7000,0,0,1.2757,21,2
58,5,0.7000,1,1,1.3327,23068,1
59,5,0.7000,1,1,1.0590,53726,9
60,8,0.7000,1,1,1.0039,32908741,6
1,2,0.3000,1,1,1.0953,45,7
2,5,0.3000,0,0,1.0709,90127,7
3,5,0.3000,1,1,2.0718,19705,6
4,8,0.3000,0,0,1.0721,18094563,5
5,2,0.3000,1,1,0.9770,09,5
6,8,0.3000,0,0,1.0133,68142593,3
7,8,0.3000,0,0,1.3202,06279485,6
8,5,0.3000,0,0,0.9992,58671,1
9,8,0.3000,1,1,1.3708,71549630,8
10,8,0.3000,1,1,1.4790,83269751,4
11,5,0.3000,0,0,1.1112,03649,0
12,2,0.3000,0,0,0.9429,45,4
13,2,0.3000,0,0,0.8531,97,7
14,8,0.3000,1,1,1.2540,98764321,5
15,5,0.3000,1,0,2.5596,58273,9
16,8,0.3000,0,1,1.1487,51762408,2
17,2,0.3000,1,1,1.2429,32,6
18,2,0.3000,0,0,1.1892,64,4
19,5,0.3000,1,1,1.0574,13728,6
20,5,0.3000,1,0,0.9629,95843,7
21,5,0.3000,0,0,0.8959,34792,2
22,5,0.3000,0,0,1.1595,40153,0
23,8,0.3000,0,0,1.4444,91074382,2
24,2,0.3000,0,0,0.9267,58,5
25,2,0.3000,0,0,0.5896,37,3
26,2,0.3000,0,0,0.5858,74,4
27,2,0.3000,1,1,0.6541,85,1
28,2,0.3000,0,0,2.5437,64,6
29,2,0.3000,0,0,0.8379,57,7
30,8,0.3000,0,1,1.8156,84167903,9
31,5,0.3000,0,0,0.8266,78312,3
32,8,0.3000,1,1,1.1968,75986320,1
33,2,0.3000,1,1,0.8251,59,2
34,5,0.3000,1,1,1.0760,82950,4
35,8,0.3000,0,1,1.1642,96483217,1
36,2,0.3000,0,0,1.4658,87,8
37,5,0.3000,0,0,1.3707,80714,1
38,5,0.3000,0,0,0.9517,20367,2
39,8,0.3000,0,0,0.8606,10348579,4
40,8,0.3000,1,1,1.2775,47285160,3
41,8,0.3000,0,1,1.7577,03257914,5
42,5,0.3000,0,0,0.9314,06238,8
43,2,0.3000,0,0,1.2263,74,4
44,5,0.3000,0,0,1.1165,52601,6
45,5,0.3000,1,1,0.9635,03759,2
46,8,0.3000,0,0,1.4724,18467359,6
47,5,0.3000,0,0,10.5293,64830,0
48,5,0.3000,0,0,1.6321,04638,0
49,8,0.3000,0,0,1.0424,30125869,8
50,5,0.3000,0,0,0.5807,68592,9
51,2,0.3000,0,0,0.5056,21,1
52,8,0.3000,0,0,0.5285,41527390,5
53,8,0.3000,1,1,1.1667,80962135,4
54,8,0.3000,0,1,3.0117,07164392,0
55,2,0.3000,1,1,1.1593,14,8
56,8,0.3000,0,0,0.9642,31620794,2
57,2,0.3000,0,0,0.8097,96,6
58,2,0.3000,0,1,2.4614,19,9
59,2,0.3000,0,0,0.8151,39,9
60,5,0.3000,0,0,1.1379,15049,1
1,2,0.5000,0,0,2.6000,80,8
2,2,0.5000,0,0,0.6123,24,4
3,2,0.5000,0,0,0.4639,52,5
4,5,0.5000,0,0,1.0248,06982,0
5,8,0.5000,0,1,1.1310,97601542,6
6,8,0.5000,1,0,1.1134,86154709,2
7,8,0.5000,1,1,3.4723,54307619,8
8,5,0.5000,1,1,1.1533,48791,3
9,8,0.5000,0,1,0.8622,81264703,6
10,2,0.5000,1,1,1.0798,75,1
11,8,0.5000,1,1,0.9761,28134576,0
12,5,0.5000,0,0,0.7403,10957,5
13,2,0.5000,0,0,2.0666,86,6
14,2,0.5000,0,0,1.1962,96,6
15,8,0.5000,1,1,0.9038,95621804,7
16,2,0.5000,0,0,0.7594,06,0
17,2,0.5000,1,1,0.9089,06,2
18,8,0.5000,0,1,1.1559,09751648,8
19,8,0.5000,0,1,2.1994,54789210,5
20,8,0.5000,1,0,1.1791,02457931,6
21,2,0.5000,1,1,0.6400,10,5
22,2,0.5000,1,1,1.3543,45,8
23,8,0.5000,1,0,0.9353,01284356,9
24,2,0.5000,1,1,0.9902,27,3
25,5,0.5000,1,1,1.4184,76204,1
26,5,0.5000,1,1,0.8693,58741,2
27,8,0.5000,1,0,12.7415,07263189,5
28,2,0.5000,1,1,0.9645,84,0
29,8,0.5000,0,1,1.2895,24906713,2
30,5,0.5000,1,1,0.8257,15269,8
31,5,0.5000,1,1,0.7485,35620,4
32,5,0.5000,0,0,1.1301,53907,9
33,2,0.5000,0,0,2.3290,53,5
34,5,0.5000,0,0,0.9194,50691,9
35,5,0.5000,0,0,0.8703,64105,0
36,8,0.5000,0,1,1.3105,14690582,2
37,5,0.5000,1,0,0.9253,41583,2
38,8,0.5000,0,1,1.1477,71694028,8
39,8,0.5000,1,1,1.4173,47350269,8
40,5,0.5000,1,1,5.5002,25436,8
41,8,0.5000,1,1,1.2434,75826934,1
42,2,0.5000,1,1,0.6297,36,8
43,2,0.5000,0,0,0.6566,46,6
44,2,0.5000,0,0,0.7702,98,9
45,5,0.5000,1,1,1.4391,98350,6
46,8,0.5000,0,1,0.9764,25410389,3
47,5,0.5000,0,0,0.9329,68127,6
48,2,0.5000,1,1,1.8119,63,8
49,2,0.5000,1,0,2.8075,47,2
50,5,0.5000,1,1,1.3791,19520,8
51,8,0.5000,1,1,1.0714,90563481,2
52,2,0.5000,1,1,0.7843,89,3
53,2,0.5000,0,1,0.6132,05,0
54,5,0.5000,0,0,1.5922,36951,1
55,8,0.5000,0,0,0.7238,43590876,3
56,5,0.5000,0,0,0.8826,89740,4
57,5,0.5000,0,0,1.0509,26109,0
58,8,0.5000,0,0,1.5718,90286735,0
59,5,0.5000,0,0,0.7848,63051,1
60,5,0.5000,1,1,1.1570,83157,2
1,8,0.3000,0,1,0.8396,90286173,9
2,5,0.3000,1,1,1.0818,21763,0
3,2,0.3000,0,0,0.5707,58,5
4,5,0.3000,0,1,1.1436,03984,3
5,2,0.3000,0,0,0.9259,23,2
6,8,0.3000,0,0,0.8201,04835291,3
7,8,0.3000,0,1,0.8384,18972450,9
8,2,0.3000,0,0,0.9046,57,7
9,2,0.3000,0,0,1.0002,19,9
10,8,0.3000,1,1,1.2198,68351724,9
11,8,0.3000,0,1,1.4299,80269534,3
12,5,0.3000,1,1,1.2723,29563,7
13,5,0.3000,1,1,1.3453,63582,9
14,8,0.3000,0,1,1.0948,63982104,2
15,5,0.3000,0,0,1.4384,96374,9
16,8,0.3000,0,1,2.3121,84539706,8
17,5,0.3000,1,1,2.3350,45769,1
18,8,0.3000,1,1,2.3007,59203187,4
19,2,0.3000,0,0,1.4770,13,1
20,5,0.3000,0,0,2.7573,28915,1
21,5,0.3000,0,0,4.7310,36457,3
22,5,0.3000,0,0,1.0575,30285,0
23,2,0.3000,1,1,1.0909,21,6
24,2,0.3000,0,0,0.7952,65,5
25,2,0.3000,1,1,0.7435,38,7
26,5,0.3000,1,1,1.0211,12638,4
27,2,0.3000,0,0,0.7840,52,5
28,5,0.3000,1,1,2.3162,06439,5
29,8,0.3000,1,0,0.9473,58934206,1
30,2,0.3000,0,0,3.2895,15,5
31,2,0.3000,0,0,0.9859,98,8
32,5,0.3000,0,0,0.6061,70231,1
33,5,0.3000,0,0,0.8017,94683,4
34,8,0.3000,0,0,1.1726,04136952,6
35,8,0.3000,0,1,1.8809,51429678,2
36,5,0.3000,0,0,0.7211,61293,2
37,2,0.3000,0,0,0.6720,72,2
38,5,0.3000,0,0,0.8169,47162,6
39,5,0.3000,0,0,0.7878,62135,5
40,5,0.3000,0,0,1.1681,29317,1
41,5,0.3000,0,1,2.1090,95841,4
42,2,0.3000,0,0,0.5327,18,1
43,5,0.3000,0,0,0.7629,76502,2
44,8,0.3000,0,0,0.5998,43701596,7
45,5,0.3000,0,1,1.7313,53978,5
46,2,0.3000,0,1,16.5862,05,5
47,2,0.3000,1,0,0.8874,03,5
48,8,0.3000,1,1,1.1030,28930471,6
49,8,0.3000,0,1,1.3419,07369812,9
50,8,0.3000,0,0,1.1156,97816045,9
51,8,0.3000,1,1,1.0664,14820793,5
52,2,0.3000,0,0,0.6921,78,8
53,2,0.3000,1,1,0.8683,54,6
54,8,0.3000,1,1,0.8365,15908326,4
55,2,0.3000,1,1,1.1184,32,0
56,2,0.3000,1,1,0.7504,34,8
57,8,0.3000,0,0,1.3392,02678543,3
58,8,0.3000,0,0,1.0329,90354671,1
59,2,0.3000,0,0,1.2039,89,9
60,8,0.3000,0,0,1.2066,25713908,3
1,5,0.5000,1,1,1.1533,19358,2
2,8,0.5000,1,1,1.2383,90458127,6
3,5,0.5000,0,0,0.7525,60748,7
4,8,0.5000,1,0,0.8534,48032915,6
5,5,0.5000,1,0,0.9670,04267,1
6,2,0.5000,0,0,0.4126,81,1
7,8,0.5000,1,1,0.6794,32169475,0
8,5,0.5000,1,0,0.6797,26789,3
9,8,0.5000,1,1,1.1359,65743190,2
10,5,0.5000,0,0,2.3181,10684,8
11,2,0.5000,0,0,0.7659,82,8
12,2,0.5000,1,1,0.6994,67,0
13,8,0.5000,0,0,1.3710,37452601,4
14,5,0.5000,0,0,1.4167,74392,7
15,5,0.5000,1,1,3.4108,47539,6
16,8,0.5000,0,0,0.7099,91825673,6
17,5,0.5000,0,0,0.5728,48327,4
18,5,0.5000,1,1,1.1937,83507,9
19,2,0.5000,0,0,0.8699,15,1
20,8,0.5000,0,0,1.4062,12509673,9
21,8,0.5000,0,0,1.6332,13285794,8
22,2,0.5000,0,0,0.5721,75,7
23,2,0.5000,1,1,0.6890,12,9
24,2,0.5000,1,1,0.8092,97,5
25,2,0.5000,0,0,0.8768,20,2
26,2,0.5000,0,0,0.9657,40,0
27,8,0.5000,0,0,0.5146,57816042,1
28,2,0.5000,1,1,0.9941,01,3
29,5,0.5000,0,0,1.0537,20167,2
30,5,0.5000,0,0,0.6634,53628,8
31,8,0.5000,0,0,0.8723,63780512,6
32,5,0.5000,0,0,0.9052,19047,9
33,5,0.5000,1,1,1.1128,08361,4
34,2,0.5000,0,0,0.7444,29,9
35,2,0.5000,1,1,0.6866,46,8
36,2,0.5000,1,1,0.7509,40,9
37,8,0.5000,1,1,1.2837,78652394,0
38,8,0.5000,0,1,7.6434,06943827,9
39,5,0.5000,0,1,1.3573,93407,3
40,2,0.5000,0,0,0.9389,62,2
41,2,0.5000,0,0,0.8972,16,1
42,5,0.5000,0,1,1.1687,93625,9
43,8,0.5000,0,0,1.0050,30256918,3
44,8,0.5000,0,0,0.7599,36712904,2
45,2,0.5000,0,0,0.5334,69,9
46,2,0.5000,1,0,0.6364,67,9
47,5,0.5000,1,1,0.9906,69534,0
48,2,0.5000,1,1,0.6189,26,9
49,2,0.5000,1,1,0.9184,89,7
50,8,0.5000,0,0,1.0207,91376250,1
51,5,0.5000,1,1,1.8716,94302,1
52,8,0.5000,1,1,7.0079,65291483,0
53,8,0.5000,1,1,1.2911,65937824,1
54,5,0.5000,0,0,0.8994,43756,7
55,5,0.5000,1,1,1.4750,28537,0
56,8,0.5000,1,0,0.8672,05486319,7
57,2,0.5000,1,1,1.1248,81,3
58,8,0.5000,1,1,0.8830,58139267,4
59,5,0.5000,1,1,0.8113,17835,2
60,8,0.5000,1,1,1.2863,50426891,7
1,5,0.7000,1,1,1.2426,56983,7
2,2,0.7000,1,1,0.4528,54,3
3,5,0.7000,1,1,0.6304,64587,0
4,2,0.7000,1,1,0.6493,25,7
5,2,0.7000,0,0,0.7475,73,3
6,5,0.7000,0,1,0.7771,15278,2
7,5,0.7000,1,1,0.7094,35146,9
8,8,0.7000,0,1,0.6843,18976054,8
9,8,0.7000,1,0,0.8758,34092816,7
10,5,0.7000,1,1,1.5488,98347,1
11,2,0.7000,1,1,0.5710,08,7
12,8,0.7000,1,1,0.6792,98015364,2
13,2,0.7000,1,1,0.6482,08,3
14,8,0.7000,1,1,0.7858,78019265,3
15,5,0.7000,1,1,0.6619,28041,7
16,2,0.7000,1,1,0.5995,09,4
17,5,0.7000,1,0,1.0271,41256,7
18,2,0.7000,1,1,1.3180,04,1
19,5,0.7000,1,1,0.8929,74362,5
20,2,0.7000,1,1,0.6212,93,6
21,8,0.7000,1,1,0.8394,41853679,0
22,8,0.7000,0,1,0.4891,04986521,8
23,5,0.7000,1,1,0.4412,06418,9
24,2,0.7000,1,1,0.4995,26,4
25,8,0.7000,0,0,0.8990,43271086,2
26,5,0.7000,0,0,0.7386,07936,7
27,2,0.7000,1,1,0.7208,92,3
28,8,0.7000,0,0,0.7031,67031982,9
29,5,0.7000,1,1,1.2226,91260,8
30,8,0.7000,0,1,1.2649,69742318,4
31,2,0.7000,0,0,0.7625,05,5
32,8,0.7000,1,1,0.9273,84750326,1
33,8,0.7000,1,1,0.7496,75920186,3
34,8,0.7000,1,1,0.9632,63827459,1
35,8,0.7000,1,1,0.5361,62974153,0
36,5,0.7000,0,0,0.7903,49530,9
37,5,0.7000,1,1,0.7225,82546,9
38,5,0.7000,0,0,1.0415,49230,0
39,2,0.7000,0,0,0.9477,62,2
40,2,0.7000,1,1,0.4740,50,8
41,5,0.7000,1,1,0.7389,12685,4
42,2,0.7000,0,0,0.8091,30,3
43,8,0.7000,1,1,0.7160,95736182,0
44,5,0.7000,1,0,0.7069,57083,9
45,2,0.7000,1,1,0.4424,68,2
46,8,0.7000,1,1,0.5799,76982135,0
47,5,0.7000,0,1,1.2482,50629,2
48,8,0.7000,1,1,0.9698,76428593,1
49,8,0.7000,1,1,0.6781,37481952,0
50,8,0.7000,1,0,0.6463,20568437,1
51,5,0.7000,1,0,0.7439,96472,5
52,8,0.7000,0,0,0.7175,08745963,5
53,2,0.7000,1,1,0.7171,70,9
54,2,0.7000,0,0,1.6526,85,8
55,5,0.7000,1,1,0.6782,92637,5
56,2,0.7000,0,0,0.5191,18,1
57,5,0.7000,0,0,0.8940,81096,8
58,2,0.7000,1,1,0.5022,47,3
59,2,0.7000,1,1,0.5178,69,5
60,8,0.7000,1,1,0.6114,67504123,9
