Trial, SetSize, Cond, testChange, respChange, RT, study, test
41,2,0.3000,0,0,0.5720,83,3
42,2,0.3000,1,1,0.4889,50,6
43,5,0.3000,0,0,0.8331,13605,5
44,5,0.3000,0,0,0.5152,70962,0
45,2,0.3000,1,1,0.5388,14,5
46,5,0.3000,1,1,0.6810,86234,7
47,5,0.3000,0,0,0.9851,41287,4
48,2,0.3000,0,0,0.5660,78,8
49,8,0.3000,0,1,0.8429,05249731,9
50,5,0.3000,0,1,0.9970,46285,6
51,8,0.3000,0,0,0.5366,14076538,8
52,8,0.3000,1,0,1.0301,28079351,6
53,8,0.3000,0,0,0.7042,70642135,1
54,8,0.3000,1,1,0.6871,15097842,3
55,5,0.3000,0,0,0.7273,25130,0
56,5,0.3000,0,0,0.9095,91237,2
57,2,0.3000,0,0,0.5410,80,0
58,5,0.3000,1,1,0.5792,80231,5
59,8,0.3000,1,1,0.8314,84032769,5
60,8,0.3000,0,0,0.5536,09871364,9
1,5,0.5000,0,0,1.8652,53621,6
2,8,0.5000,0,0,0.6821,62508491,5
3,5,0.5000,0,1,1.8503,13864,6
4,2,0.5000,0,0,0.5486,29,9
5,8,0.5000,0,0,0.7301,08316297,7
6,2,0.5000,0,0,0.5129,54,5
7,5,0.5000,0,0,0.6238,89350,3
8,8,0.5000,0,0,0.5140,12875349,5
9,5,0.5000,0,0,0.5769,06258,0
10,8,0.5000,0,0,1.4530,70412539,1
11,8,0.5000,0,1,0.5259,98521706,8
12,8,0.5000,1,1,1.3720,05968127,4
13,5,0.5000,1,1,0.8489,26573,0
14,2,0.5000,0,0,0.6190,07,7
15,5,0.5000,0,0,1.0380,03865,8
16,8,0.5000,1,1,1.4802,70148652,9
17,5,0.5000,1,1,1.2484,96351,0
18,2,0.5000,0,1,2.5859,39,9
19,5,0.5000,1,1,0.7661,64938,7
20,5,0.5000,1,1,0.5551,09741,8
21,2,0.5000,1,1,0.6165,06,3
22,2,0.5000,1,1,0.5241,75,2
23,2,0.5000,1,1,0.9389,95,3
24,2,0.5000,1,1,0.4651,70,8
25,5,0.5000,1,1,0.8499,21795,6
26,5,0.5000,1,1,0.4994,45871,6
27,2,0.5000,0,0,0.4196,34,4
28,5,0.5000,0,0,0.4146,93260,9
29,8,0.5000,0,1,0.5460,75026394,5
30,2,0.5000,1,1,0.6155,36,9
31,8,0.5000,0,1,0.7223,20359614,6
32,5,0.5000,0,1,0.9612,24798,4
33,8,0.5000,1,1,0.7340,72639054,1
34,5,0.5000,0,0,0.4522,07843,4
35,5,0.5000,1,1,0.6217,91652,7
36,2,0.5000,0,0,0.6086,10,0
37,2,0.5000,1,1,0.5641,06,9
38,8,0.5000,0,1,1.8569,35746820,3
39,8,0.5000,0,0,0.8978,51704629,1
40,5,0.5000,1,1,1.6813,45327,0
41,2,0.5000,0,0,0.6983,34,4
42,2,0.5000,0,0,0.4664,75,7
43,2,0.5000,0,0,0.4199,48,4
44,8,0.5000,1,1,0.9741,56830912,7
45,2,0.5000,1,1,0.5950,96,5
46,2,0.5000,0,0,0.4471,54,4
47,8,0.5000,0,0,0.4880,82140356,1
48,2,0.5000,1,1,0.5042,61,0
49,5,0.5000,1,1,0.9357,96802,4
50,8,0.5000,1,1,0.6132,10569827,4
51,8,0.5000,1,1,0.6081,43928506,7
52,8,0.5000,1,1,0.5788,60791485,3
53,8,0.5000,1,1,0.6550,84016795,3
54,2,0.5000,1,1,0.5846,73,1
55,5,0.5000,0,0,0.9407,30127,0
56,5,0.5000,0,1,0.5309,08197,8
57,2,0.5000,1,0,0.5698,29,0
58,5,0.5000,1,1,1.9586,94512,7
59,8,0.5000,1,1,0.7155,81069732,5
60,8,0.5000,1,1,0.5064,34216798,5
1,2,0.5000,0,1,2.7421,95,5
2,2,0.5000,0,0,0.7244,51,1
3,2,0.5000,0,0,0.4833,80,8
4,5,0.5000,0,1,0.7874,18423,3
5,8,0.5000,1,1,0.5989,76359108,2
6,5,0.5000,1,1,0.5145,39287,4
7,5,0.5000,1,1,0.5293,30158,4
8,8,0.5000,0,0,0.4635,94167085,4
9,5,0.5000,1,1,0.5123,28195,3
10,2,0.5000,1,1,0.5518,29,0
11,2,0.5000,1,1,0.5740,58,7
12,2,0.5000,1,1,0.4668,21,6
13,8,0.5000,1,0,0.5877,17629348,5
14,2,0.5000,0,0,0.4799,91,9
15,8,0.5000,0,0,1.3600,79410526,1
16,8,0.5000,1,1,0.8849,94317528,0
17,2,0.5000,1,1,0.7258,28,0
18,8,0.5000,0,0,0.5319,49837206,7
19,5,0.5000,0,0,0.5541,16970,0
20,5,0.5000,0,1,0.6156,68192,6
21,2,0.5000,0,0,0.7232,34,4
22,2,0.5000,1,1,0.5140,28,5
23,8,0.5000,1,1,1.1049,37504216,8
24,2,0.5000,1,1,0.4964,15,6
25,8,0.5000,1,1,1.3592,95031284,6
26,2,0.5000,0,0,0.4528,59,9
27,5,0.5000,0,1,1.1183,85691,5
28,2,0.5000,0,0,0.3658,02,2
29,5,0.5000,1,1,0.6027,47135,2
30,8,0.5000,1,1,0.8215,04183652,7
31,8,0.5000,1,1,1.2317,56018942,7
32,8,0.5000,1,1,0.5779,04763258,9
33,2,0.5000,1,1,0.4947,61,0
34,5,0.5000,1,1,0.5663,08213,7
35,8,0.5000,0,0,0.5951,86531092,9
36,5,0.5000,0,1,0.5666,51329,5
37,2,0.5000,0,0,0.4441,65,6
38,8,0.5000,0,0,0.4936,95136824,5
39,2,0.5000,1,1,0.4618,15,0
40,8,0.5000,0,0,1.2706,37690281,1
41,5,0.5000,0,1,0.5356,65104,5
42,5,0.5000,0,0,2.1176,31074,7
43,5,0.5000,1,1,0.4446,15286,9
44,8,0.5000,0,1,2.4060,04782569,5
45,2,0.5000,0,0,0.6177,23,2
46,5,0.5000,0,1,1.4205,39012,1
47,5,0.5000,1,1,0.6714,42609,1
48,2,0.5000,1,1,0.6562,85,0
49,8,0.5000,0,1,1.2890,69235407,7
50,5,0.5000,1,1,0.7133,40571,3
51,8,0.5000,0,0,0.7201,59478623,7
52,5,0.5000,1,1,0.4871,95048,6
53,2,0.5000,1,1,0.5672,53,1
54,8,0.5000,1,1,0.7234,15974268,0
55,5,0.5000,0,1,1.1703,65412,5
56,8,0.5000,0,0,1.2224,53268740,0
57,2,0.5000,0,0,0.6653,61,6
58,8,0.5000,1,1,0.7622,27361098,4
59,5,0.5000,1,1,0.5910,74921,3
60,5,0.5000,0,0,0.6351,64381,6
1,2,0.7000,0,0,1.7479,72,2
2,8,0.7000,1,1,1.4095,09857612,3
3,5,0.7000,1,1,0.6931,42658,1
4,8,0.7000,0,0,1.2205,32516740,2
5,8,0.7000,1,0,1.4868,92176530,4
6,5,0.7000,1,1,0.5909,02359,7
7,2,0.7000,0,0,2.6671,91,1
8,2,0.7000,1,1,0.7328,10,7
9,2,0.7000,1,1,0.6276,86,4
10,5,0.7000,0,0,0.9098,01935,9
11,8,0.7000,1,1,0.5567,41532760,8
12,8,0.7000,0,1,1.3294,09175683,0
13,2,0.7000,1,1,0.6324,14,7
14,2,0.7000,1,1,0.6033,62,8
15,5,0.7000,0,1,0.6067,59630,5
16,8,0.7000,1,1,0.6896,49853170,2
17,5,0.7000,1,1,0.9697,08342,7
18,8,0.7000,1,0,0.8460,68103792,4
19,5,0.7000,1,1,0.9515,41853,7
20,2,0.7000,0,0,0.6057,19,9
21,2,0.7000,1,1,0.5532,94,0
22,2,0.7000,1,1,0.6628,54,9
23,8,0.7000,1,1,0.7996,84260135,9
24,8,0.7000,0,0,1.0424,65412083,4
25,5,0.7000,1,1,0.7720,06543,9
26,5,0.7000,0,1,1.0248,69107,7
27,5,0.7000,0,1,0.6277,20194,4
28,8,0.7000,1,1,0.7178,67418250,9
29,2,0.7000,1,1,0.5014,37,4
30,5,0.7000,0,1,1.7569,57138,1
31,5,0.7000,0,1,1.2265,02859,9
32,2,0.7000,0,0,0.7653,92,9
33,5,0.7000,1,1,0.8021,75964,0
34,5,0.7000,1,1,0.5657,61205,9
35,2,0.7000,1,1,0.4832,19,6
36,2,0.7000,1,1,0.5000,41,2
37,8,0.7000,1,1,1.3314,27984615,0
38,5,0.7000,1,1,1.0177,61280,5
39,8,0.7000,0,0,0.4999,35216980,5
40,2,0.7000,0,0,0.5321,17,7
41,2,0.7000,0,0,0.5629,15,5
42,5,0.7000,1,1,0.5678,51038,4
43,5,0.7000,1,1,0.6926,31824,0
44,8,0.7000,1,1,0.5721,10879654,3
45,8,0.7000,0,1,0.7763,80745396,5
46,5,0.7000,1,1,0.7892,18524,7
47,8,0.7000,1,1,0.8007,41390672,5
48,8,0.7000,0,0,0.4835,98243175,5
49,8,0.7000,1,1,0.7957,54027618,3
50,2,0.7000,1,1,0.5439,92,0
51,8,0.7000,1,1,0.9014,02148376,5
52,8,0.7000,1,1,0.8843,08329714,5
53,2,0.7000,1,1,0.6691,47,5
54,2,0.7000,1,1,0.5180,76,8
55,2,0.7000,1,1,0.5495,63,8
56,8,0.7000,1,1,1.2190,45236978,0
57,2,0.7000,1,1,0.5506,24,9
58,5,0.7000,1,0,1.4281,76584,9
59,5,0.7000,1,1,0.4943,74629,0
60,5,0.7000,1,1,1.1258,81093,7
1,8,0.3000,0,1,1.5223,03957461,0
2,2,0.3000,0,0,2.8730,31,1
3,5,0.3000,0,0,0.4181,78516,1
4,8,0.3000,1,1,0.4842,28359017,4
5,5,0.3000,1,1,0.5084,98421,5
6,8,0.3000,0,0,0.7394,64207158,4
7,5,0.3000,1,1,0.5375,72641,9
8,8,0.3000,0,0,0.6150,20946137,2
9,2,0.3000,0,0,0.4665,20,2
10,2,0.3000,1,1,0.4760,87,5
11,5,0.3000,0,0,0.4848,58460,0
12,2,0.3000,0,0,0.3976,52,5
13,5,0.3000,0,0,0.4252,94867,6
14,5,0.3000,1,1,0.5000,81670,4
15,5,0.3000,0,0,0.9875,41973,7
16,8,0.3000,0,1,0.5830,36971852,6
17,8,0.3000,0,0,0.5052,59123468,5
18,5,0.3000,0,0,0.4167,60795,5
19,2,0.3000,1,1,0.5322,85,2
20,2,0.3000,0,0,1.5150,34,3
21,8,0.3000,1,1,0.6739,67358902,4
22,8,0.3000,0,0,0.4102,35102798,2
23,5,0.3000,0,0,0.5410,18076,0
24,5,0.3000,0,0,0.4351,76530,3
25,8,0.3000,0,1,0.8927,29834056,9
26,2,0.3000,0,0,0.3889,91,1
27,2,0.3000,0,0,0.3530,05,0
28,2,0.3000,0,0,0.6065,47,7
29,5,0.3000,0,0,0.3780,15038,0
30,8,0.3000,1,1,0.9183,74285319,0
31,2,0.3000,0,0,0.5097,53,5
32,5,0.3000,1,1,0.5005,15370,8
33,2,0.3000,1,1,0.6287,26,0
34,2,0.3000,0,0,0.6716,45,5
35,2,0.3000,0,0,0.4405,09,0
36,2,0.3000,0,0,0.4346,13,3
37,2,0.3000,1,1,0.4534,04,8
38,2,0.3000,0,0,0.3909,20,0
39,2,0.3000,0,1,0.4431,84,8
40,5,0.3000,0,1,0.7493,36954,3
41,8,0.3000,1,1,0.5788,26138507,4
42,8,0.3000,0,1,1.2310,52964307,3
43,8,0.3000,0,0,0.3451,03689472,3
44,8,0.3000,0,0,0.7667,71908265,2
45,5,0.3000,0,0,1.2675,64035,3
46,8,0.3000,1,1,0.8277,58397642,0
47,5,0.3000,0,0,0.6932,19374,7
48,8,0.3000,0,0,0.6528,58461072,4
49,2,0.3000,1,1,0.4863,07,8
50,5,0.3000,1,1,0.4545,76154,3
51,2,0.3000,1,1,0.6159,13,0
52,2,0.3000,0,0,0.4275,92,9
53,8,0.3000,1,1,0.6616,97642518,3
54,8,0.3000,0,0,0.4466,27148653,5
55,5,0.3000,1,1,0.5600,14563,9
56,5,0.3000,0,1,1.0375,18236,3
57,5,0.3000,0,0,0.4157,50863,0
58,5,0.3000,0,0,1.5785,27648,4
59,8,0.3000,0,0,0.4308,43860152,0
60,8,0.3000,0,1,0.9369,42931758,3
1,5,0.7000,1,1,1.2112,24198,7
2,5,0.7000,1,1,0.5581,45687,3
3,5,0.7000,0,0,0.5556,05167,7
4,8,0.7000,1,1,0.5125,76198024,5
5,8,0.7000,1,1,0.6953,96824517,0
6,2,0.7000,1,1,0.5355,89,5
7,5,0.7000,1,1,0.5656,39450,6
8,2,0.7000,1,1,0.4593,67,2
9,2,0.7000,0,1,0.4446,03,3
10,2,0.7000,1,1,0.4629,62,8
11,5,0.7000,0,0,0.5197,43912,2
12,5,0.7000,1,1,0.5346,52743,9
13,2,0.7000,1,1,0.5814,06,5
14,8,0.7000,1,1,0.7136,27983140,6
15,2,0.7000,0,0,0.4972,49,4
16,8,0.7000,1,1,0.9126,64971382,5
17,2,0.7000,0,0,0.6162,38,8
18,5,0.7000,0,0,0.6430,08236,2
19,8,0.7000,1,1,0.7485,80975361,2
20,5,0.7000,1,0,1.1220,49125,7
21,2,0.7000,1,1,0.5049,47,3
22,5,0.7000,1,1,0.8964,84367,2
23,2,0.7000,1,1,0.4966,94,8
24,8,0.7000,0,1,0.9041,14379052,5
25,2,0.7000,1,1,0.6637,30,4
26,8,0.7000,0,0,0.6244,78364250,0
27,2,0.7000,1,1,0.8434,07,1
28,8,0.7000,0,1,0.9728,09635172,3
29,5,0.7000,1,1,0.6337,72609,3
30,2,0.7000,1,1,0.4685,36,8
31,2,0.7000,1,1,0.4621,18,4
32,2,0.7000,1,1,0.4556,32,5
33,5,0.7000,1,1,0.4971,10786,9
34,5,0.7000,1,1,0.4886,12406,8
35,5,0.7000,1,0,0.6568,52709,1
36,8,0.7000,0,1,0.5535,78039641,6
37,5,0.7000,0,0,0.4551,41273,7
38,2,0.7000,0,0,0.5286,63,3
39,2,0.7000,0,0,0.4394,26,2
40,8,0.7000,0,0,0.6570,71058936,1
41,5,0.7000,1,1,0.6345,42809,3
42,8,0.7000,0,1,0.7080,06514729,5
43,5,0.7000,0,0,0.4915,71825,1
44,8,0.7000,1,0,0.4590,13568942,7
45,8,0.7000,1,1,0.6518,10956284,3
46,8,0.7000,1,1,0.9405,04653718,9
47,8,0.7000,1,0,1.0982,73259016,8
48,8,0.7000,1,1,0.9458,91407523,8
49,8,0.7000,1,1,1.0472,08715234,6
50,2,0.7000,1,1,0.5375,62,4
51,2,0.7000,1,1,0.7676,20,5
52,8,0.7000,1,1,0.4839,72096531,8
53,5,0.7000,1,1,0.4280,74610,3
54,8,0.7000,1,1,0.8862,05643987,2
55,5,0.7000,1,1,0.4624,17564,8
56,5,0.7000,0,0,0.7992,85179,5
57,8,0.7000,1,1,0.8027,72659401,3
58,5,0.7000,1,1,0.9023,61430,7
59,2,0.7000,0,0,0.6144,50,0
60,2,0.7000,1,1,0.5300,41,9
1,5,0.5000,0,1,0.9815,13650,0
2,5,0.5000,0,0,0.5297,47250,0
3,2,0.5000,1,1,0.4885,83,5
4,5,0.5000,1,1,0.8006,34628,5
5,2,0.5000,0,0,0.4368,31,3
6,5,0.5000,1,1,0.5910,91673,2
7,2,0.5000,1,1,0.4833,79,4
8,5,0.5000,0,0,0.8041,43250,3
9,2,0.5000,1,1,0.5510,20,8
10,8,0.5000,1,1,0.6278,51438279,0
11,2,0.5000,1,1,0.4786,60,4
12,2,0.5000,1,1,0.5754,53,6
13,8,0.5000,0,0,0.6916,54609721,2
14,8,0.5000,0,0,0.7311,32416095,6
15,2,0.5000,0,0,0.4579,07,7
16,2,0.5000,0,0,0.3875,94,4
17,5,0.5000,0,1,0.8797,51462,2
18,8,0.5000,0,1,0.5759,41678230,8
19,2,0.5000,0,0,0.4767,35,5
20,5,0.5000,0,1,0.5488,78103,3
21,5,0.5000,0,0,0.9304,20183,3
22,2,0.5000,0,0,0.6172,76,7
23,5,0.5000,0,1,1.0281,12586,2
24,2,0.5000,0,0,0.3749,71,1
25,2,0.5000,1,1,0.5557,03,1
26,5,0.5000,0,1,0.6573,03651,5
27,8,0.5000,0,1,0.8261,71849502,2
28,8,0.5000,1,0,0.7484,04765813,2
29,8,0.5000,0,0,0.8099,23716954,3
30,2,0.5000,0,0,0.3974,96,9
31,5,0.5000,1,1,0.6328,04973,6
32,5,0.5000,1,1,0.6591,01736,4
33,8,0.5000,1,1,0.9559,61748905,3
34,2,0.5000,1,1,0.5294,53,9
35,5,0.5000,1,1,0.5356,27596,8
36,5,0.5000,0,1,0.6618,83052,5
37,5,0.5000,1,1,0.5266,81502,3
38,2,0.5000,1,1,0.5336,14,7
39,8,0.5000,0,0,0.6830,30891256,3
40,8,0.5000,1,1,0.5472,81394560,2
41,5,0.5000,0,0,0.5206,71642,6
42,5,0.5000,1,1,0.8715,13564,9
43,8,0.5000,0,1,1.0717,12905463,4
44,8,0.5000,1,0,1.1999,90856314,7
45,5,0.5000,1,1,0.5154,81460,2
46,2,0.5000,0,0,0.6109,83,8
47,2,0.5000,0,0,0.3664,84,8
48,2,0.5000,1,1,0.5637,86,5
49,5,0.5000,1,1,0.6168,84396,5
50,8,0.5000,0,1,0.7950,92475316,6
51,8,0.5000,0,0,0.5745,16084792,7
52,2,0.5000,1,1,1.5713,90,7
53,8,0.5000,0,0,0.4396,36927850,7
54,8,0.5000,1,1,0.5691,10356279,4
55,8,0.5000,1,1,0.8212,42351760,8
56,8,0.5000,1,1,0.6635,60753182,9
57,8,0.5000,1,0,1.1521,48612735,0
58,5,0.5000,1,1,0.6058,45892,3
59,8,0.5000,1,1,0.7766,59283406,1
60,2,0.5000,0,0,0.4615,79,9
1,8,0.3000,1,1,0.7085,03675814,9
2,5,0.3000,0,1,0.6519,95063,3
3,5,0.3000,0,0,0.4054,45396,6
4,2,0.3000,1,1,0.4330,40,8
5,8,0.3000,1,1,0.4912,54978260,3
6,2,0.3000,1,1,0.4754,14,3
7,5,0.3000,0,0,0.5802,08297,7
8,5,0.3000,1,1,0.7604,14279,0
9,2,0.3000,0,0,0.3499,39,9
10,2,0.3000,0,0,0.3881,47,7
11,5,0.3000,1,1,1.0242,26985,3
12,2,0.3000,1,1,0.4590,56,3
13,5,0.3000,1,1,1.0047,63927,5
14,8,0.3000,0,0,0.4555,23790685,5
15,8,0.3000,0,1,0.6083,75132690,2
16,2,0.3000,0,0,0.3718,40,0
17,5,0.3000,0,1,0.6566,29186,6
18,8,0.3000,0,0,0.3695,65024783,2
19,8,0.3000,0,0,0.5816,84356207,6
20,5,0.3000,0,0,0.5858,74028,0
21,5,0.3000,0,0,0.4540,97385,5
22,2,0.3000,0,0,0.5996,49,9
23,8,0.3000,1,1,0.6670,97381256,4
24,2,0.3000,0,0,0.4445,17,7
25,8,0.3000,0,1,0.5101,36852049,8
26,5,0.3000,1,1,0.5569,70956,2
27,8,0.3000,0,0,0.4337,10726359,3
28,2,0.3000,0,0,0.3725,23,2
29,8,0.3000,0,0,0.5607,25713849,7
30,5,0.3000,0,0,0.3656,92076,2
31,5,0.3000,0,1,0.5065,96581,9
32,8,0.3000,1,1,0.7292,37469012,8
33,2,0.3000,0,0,0.4801,37,7
34,5,0.3000,0,0,0.8723,35207,7
35,8,0.3000,0,0,0.7925,03149287,3
36,2,0.3000,0,0,0.6686,93,3
37,8,0.3000,0,0,0.5408,02953746,7
38,5,0.3000,0,1,0.6191,54617,5
39,8,0.3000,1,1,0.4852,02873491,6
40,2,0.3000,0,0,0.4460,34,3
41,2,0.3000,0,0,0.4802,20,0
42,5,0.3000,0,0,1.0484,84619,6
43,8,0.3000,0,0,0.6099,74653902,5
44,8,0.3000,0,1,0.9567,94718260,1
45,2,0.3000,0,0,0.3703,75,5
46,2,0.3000,0,0,0.3271,61,1
47,5,0.3000,0,1,0.6053,65923,9
48,5,0.3000,0,1,0.5375,45608,8
49,5,0.3000,1,1,0.6949,56832,0
50,8,0.3000,1,1,0.5504,49176380,5
51,5,0.3000,0,0,0.4840,50784,0
52,2,0.3000,1,1,0.6449,96,0
53,2,0.3000,0,0,0.3750,01,0
54,8,0.3000,0,1,0.4912,37520814,8
55,2,0.3000,1,1,0.4113,96,1
56,2,0.3000,0,0,0.3589,02,0
57,2,0.3000,1,1,0.4044,53,8
58,8,0.3000,0,0,0.6551,80739415,4
59,8,0.3000,0,1,0.4480,10573864,6
60,5,0.3000,1,1,0.9855,08431,7
