Trial, SetSize, Cond, testChange, respChange, RT, study, test
7,8,0.5000,0,0,0.8908,76503982,76503982
8,5,0.5000,0,0,4.2199,65710,65710
9,5,0.5000,1,1,0.8641,52346,52316
10,2,0.5000,0,0,0.7913,42,42
11,8,0.5000,1,1,2.6071,85790214,85690214
12,2,0.5000,0,0,0.7234,95,95
13,8,0.5000,0,0,1.3213,76401985,76401985
14,2,0.5000,1,1,0.9495,36,34
15,5,0.5000,1,1,1.6004,85297,85291
16,5,0.5000,0,0,1.1766,82634,82634
17,2,0.5000,0,0,5.2817,83,83
18,5,0.5000,0,1,1.2268,46051,46051
19,5,0.5000,0,1,2.5648,35062,35062
20,8,0.5000,0,0,3.5556,36975824,36975824
21,5,0.5000,0,0,1.1750,47628,47628
22,5,0.5000,0,0,1.0051,81763,81763
23,8,0.5000,1,0,2.8920,98631524,90631524
24,2,0.5000,1,1,1.5103,59,52
25,5,0.5000,1,1,1.0173,67540,67580
26,8,0.5000,0,0,1.1422,24963175,24963175
27,8,0.5000,1,0,0.7464,64713029,65713029
28,8,0.5000,0,1,1.8864,62937105,62937105
29,5,0.5000,1,1,1.7115,73581,76581
30,5,0.5000,0,0,1.0837,73054,73054
31,2,0.5000,0,0,3.0628,73,73
32,8,0.5000,1,1,0.9448,14356072,14386072
33,2,0.5000,0,0,0.9530,94,94
34,2,0.5000,0,0,1.3951,89,89
35,2,0.5000,1,1,1.0952,63,23
36,5,0.5000,1,1,1.2221,58093,28093
37,8,0.5000,0,1,1.1871,17468520,17468520
38,2,0.5000,1,1,1.1393,04,54
39,8,0.5000,0,1,1.2312,28105934,28105934
40,5,0.5000,1,1,0.9163,06832,06132
41,2,0.5000,1,1,0.9516,61,01
42,2,0.5000,1,1,0.7796,17,18
43,8,0.5000,0,0,1.1095,37602594,37602594
44,5,0.5000,1,0,4.1226,58036,52036
45,8,0.5000,1,1,1.1397,49157802,49137802
46,5,0.5000,1,1,1.0508,54036,54026
47,8,0.5000,0,0,0.9456,47350691,47350691
48,8,0.5000,1,1,1.2618,50416973,50416923
49,5,0.5000,0,0,0.7650,91430,91430
50,2,0.5000,1,1,1.3042,21,91
51,8,0.5000,0,0,1.0021,46912783,46912783
52,8,0.5000,1,0,0.9241,10729356,10729456
53,5,0.5000,0,0,0.9173,87942,87942
54,5,0.5000,0,0,0.7273,84592,84592
55,8,0.5000,1,0,0.9722,65038721,65034721
56,2,0.5000,0,0,1.2705,26,26
57,2,0.5000,1,1,1.6746,40,70
58,8,0.5000,1,0,2.3784,49627351,49620351
59,5,0.5000,1,1,0.9996,61908,61308
60,2,0.5000,1,1,1.9948,23,27
1,8,0.3000,1,1,0.7352,83957104,83927104
2,8,0.3000,0,0,0.6852,27641590,27641590
3,5,0.3000,1,0,2.5524,92740,96740
4,2,0.3000,0,0,0.7416,12,12
5,5,0.3000,0,0,1.0485,64219,64219
6,5,0.3000,0,0,0.6386,97815,97815
7,8,0.3000,0,1,2.2376,53286407,53286407
8,5,0.3000,0,0,0.7507,07269,07269
9,5,0.3000,0,0,1.0809,39018,39018
10,2,0.3000,0,0,0.7160,95,95
11,5,0.3000,1,1,1.8790,72143,78143
12,2,0.3000,0,0,0.5301,87,87
13,5,0.3000,0,1,1.6411,45819,45819
14,2,0.3000,0,0,1.0922,51,51
15,5,0.3000,0,0,1.1473,92073,92073
16,5,0.3000,0,0,0.6593,84309,84309
17,8,0.3000,0,0,1.1522,93681024,93681024
18,5,0.3000,0,0,0.7255,78134,78134
19,2,0.3000,1,1,1.5526,56,52
20,2,0.3000,0,0,1.3246,04,04
21,8,0.3000,1,1,1.0965,94625031,94627031
22,5,0.3000,0,0,1.1838,70589,70589
23,8,0.3000,0,1,1.8407,63578219,63578219
24,5,0.3000,1,1,1.6898,64019,64017
25,2,0.3000,0,0,0.7690,97,97
26,5,0.3000,1,1,1.3500,86745,86245
27,8,0.3000,0,0,0.9510,78209653,78209653
28,8,0.3000,0,0,0.7690,98765140,98765140
29,5,0.3000,0,0,0.5062,31798,31798
30,8,0.3000,0,1,1.0851,71986042,71986042
31,5,0.3000,0,0,0.5443,26417,26417
32,2,0.3000,0,0,1.3515,83,83
33,8,0.3000,0,0,1.2153,58049326,58049326
34,2,0.3000,0,0,0.9616,86,86
35,8,0.3000,1,0,0.9515,24931670,24931570
36,2,0.3000,1,1,7.9975,45,75
37,5,0.3000,0,1,3.9748,27846,27846
38,8,0.3000,1,1,1.6338,21685907,21684907
39,2,0.3000,1,1,2.2001,32,72
40,2,0.3000,1,1,4.4502,04,94
41,8,0.3000,1,1,1.4781,75936210,75946210
42,8,0.3000,0,0,0.6542,94172608,94172608
43,5,0.3000,1,1,1.0453,67248,07248
44,8,0.3000,0,0,0.7143,40867921,40867921
45,2,0.3000,0,0,0.7666,25,25
46,8,0.3000,0,0,0.8444,97843612,97843612
47,8,0.3000,0,0,1.0264,86479325,86479325
48,8,0.3000,0,0,5.8765,71028459,71028459
49,2,0.3000,1,1,2.4909,34,64
50,2,0.3000,0,0,2.4589,34,34
51,8,0.3000,1,0,2.6389,79062431,78062431
52,2,0.3000,0,0,1.0972,79,79
53,2,0.3000,0,0,0.6812,94,94
54,5,0.3000,0,0,2.1062,81657,81657
55,2,0.3000,0,0,0.8494,53,53
56,2,0.3000,0,0,4.6834,18,18
57,2,0.3000,1,1,1.3255,96,76
58,8,0.3000,0,1,1.7614,42931687,42931687
59,5,0.3000,1,1,1.1165,26314,26304
60,5,0.3000,0,0,1.2707,50912,50912
1,8,0.7000,0,1,2.0838,13657284,13657284
2,2,0.7000,1,1,0.7522,67,07
3,8,0.7000,1,0,1.2341,03195428,03695428
4,8,0.7000,0,1,1.2442,78456329,78456329
5,8,0.7000,1,1,2.9322,29645081,29645083
6,2,0.7000,1,1,0.8145,93,43
7,8,0.7000,0,1,4.2901,02918476,02918476
8,5,0.7000,0,1,2.0274,82759,82759
9,2,0.7000,1,1,0.8007,81,01
10,5,0.7000,1,1,0.4817,23548,03548
11,8,0.7000,1,1,0.6906,67158394,67158294
12,8,0.7000,1,1,0.9467,74389062,75389062
13,8,0.7000,1,1,0.7908,35497860,25497860
14,2,0.7000,1,1,0.5551,63,62
15,5,0.7000,0,0,0.6540,49780,49780
16,5,0.7000,1,1,0.6281,67023,67024
17,2,0.7000,1,1,2.2912,69,63
18,2,0.7000,1,1,1.4993,04,74
19,2,0.7000,1,1,1.5634,96,46
20,5,0.7000,1,1,0.6283,63129,63179
21,2,0.7000,1,1,1.7555,83,63
22,5,0.7000,1,1,1.0505,93185,96185
23,5,0.7000,1,1,0.7065,01425,01465
24,2,0.7000,1,1,0.7537,81,80
25,2,0.7000,1,1,0.7018,89,84
26,5,0.7000,1,0,0.7388,05941,05841
27,5,0.7000,1,1,3.1668,80165,80169
28,5,0.7000,1,1,0.9749,84539,74539
29,2,0.7000,0,1,0.4881,27,27
30,8,0.7000,1,1,0.9419,05264931,75264931
31,2,0.7000,0,0,0.8362,17,17
32,5,0.7000,1,0,1.4072,28071,28971
33,5,0.7000,0,0,0.9173,14597,14597
34,2,0.7000,0,0,1.4824,42,42
35,5,0.7000,1,1,0.9294,81905,87905
36,5,0.7000,1,1,1.1215,26741,96741
37,5,0.7000,0,0,0.8515,62138,62138
38,8,0.7000,0,0,5.4084,45036819,45036819
39,2,0.7000,1,1,1.4488,54,34
40,8,0.7000,1,0,2.2067,32076984,32176984
41,8,0.7000,1,1,1.7328,93204657,13204657
42,2,0.7000,0,0,1.4630,07,07
43,2,0.7000,0,0,1.6111,06,06
44,8,0.7000,0,1,3.3830,57819630,57819630
45,8,0.7000,1,0,0.7451,38204576,39204576
46,8,0.7000,1,1,0.8671,15089637,15089237
47,8,0.7000,1,1,0.8852,08153249,08156249
48,2,0.7000,1,1,0.7355,82,32
49,8,0.7000,0,0,0.7553,26170958,26170958
50,5,0.7000,1,1,0.7765,50613,50683
51,5,0.7000,0,0,0.8305,15796,15796
52,2,0.7000,1,1,0.8037,53,63
53,8,0.7000,1,1,0.8976,56382407,56382107
54,8,0.7000,1,1,0.9432,10695482,10693482
55,2,0.7000,1,1,0.6619,40,48
56,8,0.7000,1,1,0.7677,41270983,41570983
57,5,0.7000,1,1,0.7529,28096,28046
58,5,0.7000,1,1,0.6669,41237,01237
59,5,0.7000,0,0,0.5991,41596,41596
60,2,0.7000,0,0,1.0362,64,64
